level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Timbalan Menteri Kewangan [Dato’ Haji Amiruddin bin Hamzah],"Wang kertas dominasi pertengahan iaitu RM10 dan RM20 antara 15 bulan hingga
18 bulan. Jadi, ini yang kita gunakan dan ada persoalan tentang tadi adakah kita hendak
tukar baharu dan sebagainya. Keperluan itu akan timbul apabila kita dengan mereka yang
berada dalam industri pemalsuan wang ini, maknanya we have got to be one step ahead of
them. Apabila kita ada security features yang kita sudah mula perkenalkan, mereka pun boleh
ikut, jadi maknanya we got to be one step melebihi mereka. Maka kita mungkin pada masa
itu kita rasa ada keperluan maka itu akan diambil kira sebelum apa-apa keputusan dibuat
untuk menarik balik dan memperkenalkan yang baharu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Noor Amin bin Ahmad [Kangar],"Terima kasih atas penjelasan tadi. Saya
cuma hendak tahu, macam jawapan yang diberikan oleh Yang Berhormat Timbalan Menteri
tadi banyak menyentuh mata wang yang kita keluarkan. Apa response kita sekiranya ada
mana-mana negara-negara menarik balik mata wang. Misalnya USD Amerika mereka
menukarkan, mereka mungkin ada mata wang tertentu yang mereka tarik balik. Adakah kita
juga mengenakan sekatan sementara mereka menukar mata wang yang baharu?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Terima kasih Yang Berhormat Kangar. Sudah
sihat lah kot no? Dengar tidak sihat semalam."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Noor Amin bin Ahmad [Kangar],"Maksud saya ini dalam kaitan isu
pemalsuan, misalnya ada pemalsuan mata wang negara lain yang mana dalam pasaran kan
ada pertukaran. Itu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Oh ya! Seperti yang dilakukan oleh India,
maksudnya begitu kah? Ya. Setakat ini untuk makluman Yang Berhormat Kangar dan semua
Ahli-ahli Yang Berhormat, di Malaysia kita dalam keadaan yang- alhamdulillah lah, setakat ini
kadar pemalsuan mata wang di Malaysia ini adalah rendah kalau kita buat benchmarking
dengan negara-negara yang lain. Bagi satu juta keping wang dalam edaran, hanya satu
keping sahaja yang didapati- maknanya yang dipalsukan. One in a million, itu Malaysia. Lebih
rendah berbanding seperti negara United Kingdom, 128 pieces per million.
Kita satu, maknanya UK sebanyak 128 pieces yang lain, Euro three pieces dan
Australia about 17 pieces per million. Jadi, kita masih dalam keadaan yang terkawal. Jadi
saya rasa setakat ini kita tidak ada rancangan untuk- seperti mana yang India bercadang dan
telah buat kemudian timbul banyak macam-macam masalah itu, setakat ini kita tidak
berhasrat untuk memanggil balik wang-wang tersebut atas apa juga alasan yang hendak kita
berikan termasuk kalau-kalau ada pemalsuan yang banyak dalam pasaran."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Noor Amin bin Ahmad [Kangar],"Maksud saya ini tadi, apabila disebut
misalnya mata wang Euro, pound. Misalnya kita punya mata wang kita tukar, kita ambil wang
palsu. Jadi, apakah langkah untuk kita mengelakkan ataupun meminimumkan risiko itu?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Saya ingat semua pengurup mata wang kita
yang ada dalam negara ini, saya ingat mereka juga ada that security features yang mereka
boleh buat setakat teknologi yang ada pada mereka. Jadi saya ingat untuk itu- saya ingat kita
tidak ada lagi- maknanya apa-apa cadangan untuk membuat perkara yang sedemikian.
Ya, Yang Berhormat Kuala Terengganu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Kita
biasa dengar tentang isu black money. Saya pernah tengok dia orang buat ini tetapi biasa
dalam bentuk USD. Saya pernah ditunjuk.
Saya hendak tahu, dalam mata wang Ringgit, setakat mana isu pemalsuan ini
berlaku? Dari segi bagaimana seriusnya? Adakah ia melibatkan orang tempatan ataupun
melibatkan pemalsuan itu dilakukan di luar negara ataupun macam mana? Itu soalan saya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Terima kasih Yang Berhormat Kuala
Terengganu. Macam saya sebutkan di awal tadi, setakat ini rekod yang kita ada untuk mata
wang kita, kita boleh agak berbangga setakat ini kerana only one in a million pieces adalah
counterfeit. Akan tetapi mungkin Yang Berhormat Kuala Terengganu sebut, Yang Berhormat
Pendang sebut tadi yang berjumpa itu maknanya mereka beroperasi di sini tetapi mata wang
yang mereka keluarkan itu adalah mata wang luar negara. Cumanya yang juga Yang
Berhormat Kangar bangkitkan tadi agar supaya- walaupun mata wang itu mata wang luar,
jangan pula nanti ia ditukarkan untuk mendapat legal tender Ringgit Malaysia dengan wang
palsu yang disebutkan itu.
Menyinggung perkara ini, boleh sedikit saya sebutkan di sini langkah-langkah— tadi
ada ditanya. Menangani pemalsuan mata wang ini ada tiga perkara yang kita lakukan iaitu
meningkatkan ciri-ciri keselamatan pada mata wang supaya sukar untuk dipalsukan. Saya
sebutkan tadi. So, we must be one step ahead of them dengan ciri-ciri keselamatan yang
dapat kita perkenalkan agar mereka sukar untuk memalsukan ataupun merasakan tidak
berbaloi untuk mereka cuba palsukan kerana the technology is too expensive dan
sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Nanti sat bagi habis lagu yang ni na. Jadi,
keduanya ialah kempen kesedaran kepada orang awam melalui program kesedaran ciri-ciri
mata wang kita ini, kesedaran kepada peniaga pasar malam dan aplikasi MyRinggit dalam
sesawang Bank Negara Malaysia agar mereka boleh lihat dan mengetahui apakah features
yang ada yang dapat dengan mereka mengenali yang mana yang sah, yang mana yang tidak
sah. Kita juga- Bank Negara sentiasa bertukar maklumat berkenaan penemuan mata wang
palsu dengan pihak polis. Jadi, itu antara perkara yang kita lalukan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Datuk Alexander Nanta Linggi [Kapit],"Yang Berhormat Menteri, sedikit. Yang
Berhormat Menteri sedikit."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Saya bagi Yang Berhormat Pendang dahulu
boleh?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Haji Awang bin Hashim [Pendang],"Terima kasih Yang Berhormat Timbalan
Menteri. Pendang ini mendapat penjelasan daripada Yang Berhormat Timbalan Menteri
berhubung penggunaan mata wang kripto ataupun mata wang maya. Berdasarkan laporan
kajian yang bertajuk Regulation of Virtual Currencies: Mitigating the Risks and Challenges
Involved menyatakan beberapa perkara penting.
Pertama, pengaliran mata wang kripto dikawal oleh mesin kriptografi dan tidak
tertakluk kepada undang-undang di Malaysia. Namun, ia boleh membeli barangan dalam
ekonomi sebenar dan ditukar dengan mata wang tunai. Ini melibatkan kesan currencies
Malaysia ataupun penurunan mata wang dan juga ekonomi Malaysia kalau ini berlaku. Minta
penjelasan daripada Yang Berhormat Timbalan Menteri."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Saya minta- oleh sebab saya pun tidak berapa
pasti report yang dibangkitkan oleh Yang Berhormat Pendang itu, saya mohon untuk dijawab
secara bertulis. Sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Datuk Alexander Nanta Linggi [Kapit],"Terima kasih Yang Berhormat Timbalan
Menteri. Saya tadi tertarik dengan apa yang telah dibincangkan tadi berkenaan dengan wang-
wang palsu. Saya hendak tanya, minta pencerahan. Adakah serius atau tidak? Setakat mana
keseriusannya berlaku pemalsuan mata wang yang diguna pakai ataupun berlaku di negara
kita? Apakah langkah-langkah yang sedia ada yang diambil oleh pihak berkuasa? Sekian,
terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],Sama.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Saya ingat saya sudah sentuh tadi. Setakat ini,
dia memang tidak serius. Satu dalam sejuta keping dalam edaran berbandingkan dengan
negara-negara yang saya sebut tadi iaitu UK, Australia dan sebagainya. Akan tetapi we are
not resting on our laurels. Kita akan pastikan bahawa ia tidak akan menjadi- dia ini akan
adalah, apabila dia sudah trigger pada satu peringkat yang ini, kita akan mempertingkatkan
lagi usaha kita untuk memastikan bahawa ia tidak menjadi sesuatu yang serius.
Last kot Yang Berhormat Kuala Terengganu saya bagi, sebab nanti tidak adil untuk
saya tidak jawab rakan-rakan yang bangkitkan ini. Silakan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Ya, ya.
Tadi Yang Berhormat Timbalan Menteri sebut tentang jadi tidak berbaloi kalau orang hendak
palsukan wang kita. Jadi, adakah isu berkait dengan pengurangan kadar pemalsuan wang
kita ini berkait juga dengan persepsi dari segi keteguhan mata wang kita. Sebagaimana yang
disebut tadi- dalam perbahasan saya ada sebut tentang kita punya mata wang sekarang ini
kelihatannya tidak- sangat lemah.
Jadi, adakah pada masa akan datang sekiranya ekonomi makin bagus pada satu
ketika nanti, kita menjangkakan kadar pemalsuan ini akan meningkat. Sekiranya meningkat,
apakah langkah yang akan kita ambil bagi mengatasi masalah ini?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1540,Dato’ Haji Amiruddin bin Hamzah,"Terima kasih Yang Berhormat Kuala
Terengganu. Saya ingat in essence-nya kalau mereka yang memalsukan wang Ringgit
Malaysia ini, dia boleh buat kerana dia hendak guna dalam pasaran dalam negara. Jadi, ia
tidak akan terdedah kepada naik turun ringgit dan sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Dato’ Haji Amiruddin bin Hamzah,"Jadi, oleh kerana features kita, alhamdulillah, setakat ini bagus dan dia pun tidak
berminat untuk buat kemudiannya hendak gunakan di luar negara dan sebagainya, maka itu
tidak timbul. Jadi, saya ingat mereka yang hendak buat wang palsu dan hendak gunakan
dalam negara ini, mereka setakat ini, mereka tidak buat. Oleh sebab itu, yang kita jumpa,
mereka counterfeit mata wang asing dan bukan mata wang dalam negara kita.
Kemudian, saya ingat yang dibangkitkan berulang-ulang kali tentang politically
exposed person (PEP). It is not active. Kita tahu Yang Berhormat Jelutong cukup aktif, dalam
Dewan lagilah aktif [Ketawa] This is a politically exposed person. Sebenarnya, Yang
Berhormat Jelutong, ini kita buat adalah sejajar dengan keperluan antarabangsa oleh
Financial Action Task Force (FATF). Keperluan usaha wajar pelanggan ataupun due
diligence terhadap politically exposed person ini dan institusi pelapor dikehendaki mengambil
risk based approach dalam mempertingkatkan usaha wajar pelanggan ataupun due diligence
terhadap PEP ini.
Apa pun, Yang Berhormat Jelutong, kita mengambil cakna apa yang dibangkitkan
oleh Yang Berhormat Jelutong tadi agar jangan usaha untuk hendak pastikan benda-benda
negatif ini tidak berlaku akhirnya memberikan kesan yang negatif pula kepada mereka.
Walaupun they are all PEPs tetapi PEP yang cukup baik, yang menyebabkan mereka pula
timbul kesusahan. Kita mengambil maklum tentang perkara itu supaya, insya-Allah, ia tidak
akan memberi mudarat macam Yang Berhormat Gerik sebut tadi dan sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Datuk Seri Haji Ahmad bin Hamzah [Jasin],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Dato’ Haji Amiruddin bin Hamzah,"Ya, ada lagi kah? Ya, sila Yang Berhormat
Jasin."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ya, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Datuk Seri Haji Ahmad bin Hamzah [Jasin],"Terima kasih Yang Berhormat
Menteri. Saya tidak dapat peluang berbahas tadi. Saya ada dua soalan sahaja.
Pertamanya, bank pusat adalah bank tunggal yang telah diberi kuasa untuk
mengeluarkan wang Ringgit dan juga syiling berasaskan daripada instrumen apa yang kita
miliki? Sama ada ia rizab ataupun emas?
Keduanya, rizab kita kalau kita lihat daripada akhir bulan Oktober, hanya sebanyak
USD103 bilion sahaja. Menurun daripada dahulu sebelum masa Barisan Nasional, kita ada
USD107 bilion. Adakah penurunan ini disebabkan satu daripada kesan yang telah dibuat oleh
Bank Negara untuk pertahankan Ringgit kita yang begitu volatile sekali? Pada ketika ini,
pertukaran kita RM4.17 bersamaan USD1. Adakah ia berasaskan daripada keadaan sekitar
global yang berlaku pada ketika ini ataupun keadaan ekonomi kita yang menurun? Terima
kasih Yang Berhormat Menteri."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Menteri,
sebelum itu. Berkenaan politically exposed person. Saya cuma ingin tanya, kalau
kelonggaran boleh diberikan kepada semua Ahli Parlimen yang telah mengisytiharkan harta?
Kalau katakan ada Ahli-ahli Yang Berhormat yang telah mengisytiharkan harta kepada
SPRM, kepada pihak Dewan Rakyat dan kepada semua pihak berwajib, kepada Jabatan
Perdana Menteri, bolehkah mereka diberi kelonggaran ketika melakukan transaksi-transaksi
seperti menghantar wang kepada Lembaga Hasil Dalam Negeri, menghantar anak mereka
belajar dan sebagainya? Cuma mohon perkara ini diangkat kepada pihak pegawai-pegawai.
Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,Dato’ Haji Amiruddin bin Hamzah,"Terima kasih Yang Berhormat Jelutong. Saya
ambil maklum. Kita akan bawa dalam perbincangan untuk memastikan, macam yang saya
disebut tadi, peraturan yang dibuat untuk kita mencegah perkara-perkara yang tidak elok,
tidak mahulah pula kita sampai ia memberi satu kesusahan dan kepayahan kepada mereka
yang sebenarnya amat baik dari segi conduct mereka sama ada dalam Dewan ataupun di
luar Dewan.
Kemudian, saya pergi kepada- ya, Yang Berhormat Jasin tadi itu. Yang Berhormat
Jasin, saya minta berikan jawapan saya secara bertulislah ya. Saya tidak mahu mislead pula
dengan benda yang saya pun tidak berapa hendak pasti.
Kemudian, Yang Berhormat Tebrau. Sejauh manakah had pelaporan nilai ambang
ataupun cash transaction report ini berjaya untuk mengurangkan ini? Sebenarnya cash
transaction report ini, Yang Berhormat Tebrau, ia tidak jatuh di bawah rang undang-undang
kita ini. Ia masuk di bawah Anti-Money Laundering Act (AMLA). Ia tidak di bawah rang
undang-undang kita ini.
Akan tetapi, sudah Yang Berhormat Tebrau tanya, mungkin bagaimana ia berjaya
mengurangkan pengeluaran wang secara haram, mengurangkan kes rasuah dan
sebagainya. Di bawah AMLA seksyen 28B, Yang Berhormat, memperuntukkan bahawa
sebarang wang tunai yang dikeluarkan melebihi USD10 ribu harus diisytiharkan kepada
pegawai kastam. Di samping itu, pegawai penguat kuasa menjalankan operasi bersepadu
untuk menangani sebarang kes penyeludupan asing ke luar negara. Jadi, operasi bersepadu
di bawah National Coordination Committee (NCC) dapat mempertingkatkan kerjasama di
antara agensi penguat kuasa undang-undang.
Penurunan pelaporan nilai ambang kepada RM25 ribu telah menyebabkan laporan
oleh institusi pelapor melonjak hampir dua kali ganda dan ini memberi data point kepada
pihak BNM untuk memantau kes-kes pencegahan pengeluaran wang haram dan pencegahan
pembiayaan keganasan di Malaysia. Jadi, Yang Berhormat, perkara ini ada kesannya.
Sebenarnya ada juga ditanya tadi tentang dalam akta kita ini disebutkan had bagi
transaksi syiling 25 keping tetapi senyap bagi wang kertas. Jadi, untuk menjawab itu,
sebenarnya ini adalah- ia menjadi suatu antara orang yang memberi dengan yang menerima.
Ini kita letakkan itu dalam undang-undang ini tetapi kalau sekiranya seorang itu membawa 80
wang syiling untuk diberikan kepada- dia beli something-lah- kepada orang yang hendak
menjual itu dan orang itu secara rela menerima 80 keping wang syiling itu, so, that will be no
problem. Tidak ada masalah sebab willing giver dan willing accepter. Itu tidak ada masalah.
Akan tetapi kalau dia hendak bagi 26 keping, kawan itu kata, “No, saya tidak mahu”.
Kemudian kawan ini hendak bergaduh kata, “Mana boleh, saya hendak bagi juga”. Okey, itu
kita boleh ini sebab sudah ada dihadkan.
Okey, persoalannya tentang mata wang. Saya ingat tadi dibangkitkan oleh Yang
Berhormat Bukit Bendera ataupun Yang Berhormat Tebrau, kedua-duanya mungkin.
Katanya hendak dimulakan pada 1 Januari 2020. Sebenarnya, ceritanya ialah Bank Negara
membuat pengumuman untuk mendapatkan public punya respons ataupun feedback
terhadap perkara ini. Ia bukan suatu yang dimandatorikan lagi ataupun- tidak lagi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1550,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
Dan kita pun masih belum, Bank Negara pun masih- kita pun masih belum mendapat
green light daripada Kabinet pun untuk secara rasminya mendapat respons daripada public
untuk dapatkan pandangan public atau pandangan awam tentang perkara ini. Akan tetapi, ia
adalah merupakan suatu keperluan dan nanti kita akan publish kan, dapatkan maklumat
daripada public tentang berapa threshold-nya ya cash transaction ini yang akan dibenarkan
yang disebutkan dalam rang undang-undang ini. Apakah RM25 ribu, apakah lebih? Macam
tadi kerisauan Yang Berhormat Gerik, kontraktor hendak bayar dan sebagainya.
Akan tetapi hasratnya, Yang Berhormat sekalian dan Tuan Yang di-Pertua,
hasratnya ialah supaya kita akan dapat membendung kegiatan-kegiatan yang tidak baik.
Rasuah, penyalahgunaan kuasa. Mereka tahu kalau hendak ambil rasuah ataupun hendak
salah guna kuasa, bank in masuk dalam kita punya account bank, it is traceable, tetapi itulah
yang dibuatnya. Banyak yang dijumpai dalam rumah sampai RM100 juta, sampai SPRM kira
daripada tengah malam sampai esok tengah hari tidak habis lagi sebab menggunakan tunai.
Ini tidak boleh di-trace ya. Jadi, dengan kita mengehadkan ini yang amaunnya belum lagi
dapat ditentukan dan kita akan dapatkan pandangan daripada awam tentang perkara ini, ia
akan dimasukkan supaya hasrat itu akan dapat tercapai nanti."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,ANNOTATIONS,"Kemudian, crypto dan mata wang digital saya telah sentuh tadi. Selepas daripada
Yang Berhormat Tebrau, Yang Berhormat Kuala Terengganu.
Terima kasih Yang Berhormat Kuala Terengganu. Apakah perbezaan antara wang
digital crypto dan wang elektronik? Jadi wang elektronik merupakan instrumen pembayaran
yang ditetapkan dalam Akta Perkhidmatan Kewangan 2013. Ia boleh digunakan secara
elektronik sebagai tukaran kepada ringgit yang dibayar kepada pengeluar wang elektronik
dan ia boleh digunakan sebagai tujuan pembayaran.
Berbeza dengan wang crypto, tidak diiktiraf sebagai mata wang yang legal tender,
yang diperakukan di Malaysia dan kita menasihati orang ramai supaya menilai risiko yang
berkaitan apabila berurusan dengan mata wang crypto ini. Crypto ataupun wang digital ini, ia
boleh didagangkan Securities Commission telah luluskan tiga syarikat sebagai platform untuk
didagangkan ini tetapi itu untuk dagangan itu sahajalah, dia hendak beli dengan harga
berapa, dia hendak jual apa, platform untuk dagangan. Akan tetapi ia sebenarnya tidak boleh
kemudiannya kecuali– ia tidak boleh digunakan sebagai legal tender untuk pergi hendak tukar
dengan barang dan sebagainya. Itu pendirian kita setakat ini.
Kemudian Yang Berhormat Kuala Terengganu juga bertanyakan tentang sama ada
kita hendak tarik balik wang daripada edaran iaitu melucut status hak diperlakukan seperti
yang dilaksanakan, disebutkan tadi di India. Buat masa ini kita tidak bercadang untuk menarik
balik dari edaran, sebarang denominasi mata wang kerana pelbagai implikasi terutama dari
segi ekonomi dan ia perlu dikaji dan diteliti sebelum kita laksanakan.
Sekiranya perlu untuk kita tarik balik mana-mana denominasi mata wang atas sebab
mungkin security features nya itu sudah lagi kita rasa tidak baik dan memudahkan orang
untuk memalsukannya, maka dalam rang undang-undang ini Bank Negara memberi tidak
kurang daripada satu bulan notis dalam warta mengenai niatnya itu untuk berbuat demikian
dan untuk memanggil balik mana-mana mata wang kertas atau mata wang syiling.
Walau bagaimanapun, Bank Negara terus bertanggungan untuk membayar mana-
mana wang kertas atau mata syiling yang diserahkan di pejabat bank atau di mana-mana
agensi bank yang boleh dari semasa ke semasa ditubuhkan atau dilantik bagi maksud
tersebut. Maknanya, walaupun diberikan notis untuk ini kemudian kalau masih ada lagi, ia
dibenarkan untuk dipulangkan untuk mendapatkan balik value yang telah kita panggil balik
itu.
Kemudian Yang Berhormat Kuala Terengganu lagi. Yang Berhormat Jelutong, Yang
Berhormat Jelutong sat belakang sedikit, fasal last. Saya ingat setakat yang ada pada saya
Yang Berhormat Kuala Terengganu, yang ini saya berpindah kepada Yang Berhormat Bukit
Bendera. Yang Berhormat Bukit Bendera bertanya tentang pengagihan tugas di antara Bank
Negara dan juga SC bagi mata wang digital dan aset digital.
Satu perjanjian persefahaman telah dicapai antara SC dan juga Bank Negara dalam
pengaturan penyeliaan untuk aktiviti aset digital secara bersama. Pihak SC
bertanggungjawab dalam pengawal seliaan pengendali digital aset-aset exchange. Jadi SC
bertanggungjawab untuk pengawalseliaan pengendali digital asset exchange serta kumpulan
dana dan bertindak sebagai pengawal selia utama bagi aset digital. Manakala, Bank Negara
Malaysia dalam aspek penggunaan aset digital sebagai kaedah pembayaran. Jadi dalam hal
ini, Bank Negara telah mengeluarkan pernyataan agar orang ramai berhati-hati menilai risiko
yang berkaitan dengan aset digital dan wang crypto tidak diiktiraf sebagai legal tender di
Malaysia.
Kemudian untuk semi-numismatic Tuan Yang di-Pertua, sedikit lagi Tuan Yang di-
Pertua..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Tuan Yang di-Pertua,Habiskanlah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Dato’ Haji Amiruddin bin Hamzah,"...Untuk semi-numismatic, tuntutan yang
memerlukan tandatangan gabenor dipadam, peletakan perkataan contoh pada cetakan wang
di buku, kenapa ia dilakukan akan menyulitkan penerbitan buku dan mungkin mengurangkan
mereka yang berada dalam semi-numismatic ini untuk beroperasi.
Peruntukan dan penalti yang dicadangkan mengenai larangan penggunaan gambar
lukisan ataupun rekaan mata wang dalam penerbitan adalah penting untuk mengelakkan
salah guna dalam kalangan orang ramai. Jadi, mana-mana entiti yang ingin saya sebutkan
ini, mana-mana entiti yang ingin menggunakan gambar lukisan atau rekaan mata wang
perlulah mendapatkan kebenaran pihak Bank Negara Malaysia terlebih dahulu.
Maknanya, it is not a total no-no tetapi mohon kalau dengan penilaian Bank Negara
Malaysia, ia tidak akan memberi suatu mudarat yang difikirkan ataupun risiko yang tertentu
sudah tentu ia akan dibenarkan bagi memastikan bahawa semi-numismatic ini akan terus
subur dalam negara kita.
Tuan Yang di-Pertua, sebenarnya banyak lagi yang dibangkitkan oleh Ahli-ahli Yang
Berhormat tetapi oleh sebab masa tidak mengizinkan, saya mohon untuk dijawab secara
bertulis. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Ahli-ahli Yang
Berhormat, sekarang saya kemukakan masalah kepada Majlis bagi diputuskan, masalahnya
ialah bahawa rang undang-undang ini dibacakan kali yang kedua sekarang.
[Masalah dikemuka bagi diputuskan, dan disetujukan]
[Rang undang-undang dibacakan kali yang kedua dan diserahkan kepada Dewan
sebagai Jawatankuasa]
[Majlis bersidang dalam Jawatankuasa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Jawatankuasa]
[Fasal-fasal dikemukakan kepada Jawatankuasa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,ANNOTATIONS,"[Fasal-fasal 1 hingga 70 diperintahkan jadi sebahagian daripada rang undang-
undang]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,ANNOTATIONS,"[Jadual diperintahkan jadi sebahagian daripada rang undang-undang]
[Rang undang-undang dimaklumkan kepada Majlis sekarang]
[Majlis Mesyuarat bersidang semula]
[Rang undang-undang dilaporkan dengan tidak ada pindaan; dibacakan kali yang
ketiga, disokong oleh Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat
(Puan Hannah Yeoh) dan diluluskan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG BANK NEGARA MALAYSIA (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.09 ptg.,Timbalan Menteri Kewangan [Dato’ Haji Amiruddin bin Hamzah],"Tuan Yang di-
Pertua, saya mohon mencadangkan suatu akta untuk meminda Akta Bank Negara Malaysia
2009 dibacakan kali yang kedua sekarang."
