level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua. Soalan tambahan saya ialah apakah langkah-langkah kerajaan untuk mengurangkan
beban hutang peneroka-peneroka FELDA yang membebani mereka sekarang ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Seri Mohamed Azmin bin Ali,Terima kasih Yang Berhormat Pasir Gudang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Seri Mohamed Azmin bin Ali,"Saya kira perkara ini telah pun kita bincang dan bahaskan dalam sesi yang lalu, di
mana kerajaan mengambil maklum antara komponen terbesar hutang peneroka FELDA
adalah pinjaman sara hidup untuk tempoh tanam semula, di antara satu tahun hingga tiga
tahun dan juga pinjaman pendahuluan hasil sawit di antara tempoh empat tahun hingga
sembilan tahun.
Antara komponen lain yang membebankan peneroka-peneroka FELDA dalam
konteks hutang yang diwarisi ini adalah kadar faedah yang dikenakan, yang kita sedia
maklum ketika perjanjian ditandatangani, kadar faedah yang dikenakan adalah 6.25 peratus.
Akan tetapi berdasarkan kaedah reducing balance, akhirnya pada tahun yang kesembilan,
peneroka hanya dikenakan pada kadar 3.8 peratus.
Komponen seterusnya ialah tentang penyelenggaraan jalan-jalan pertanian dan jalan-
jalan kebun yang di selenggara oleh FELDA dan terpaksa dipindah kos ini kepada peneroka-
peneroka FELDA yang pastinya juga akan meningkatkan bebanan hutang peneroka-
peneroka FELDA. Maka sekali lagi, kerajaan sedang melihat bagaimana kita dapat menjamin
kesejahteraan peneroka-peneroka FELDA dan pada masa yang sama, mengurangkan
bebanan sara hidup yang terpaksa ditanggung oleh mereka.
Justeru itu, pengurusan baru FELDA telah mengambil ketetapan bahawa pinjaman
sara hidup dan juga pinjaman pendahuluan hasil akan terus diberikan kepada lebih 32,000
orang peneroka FELDA yang mengambil opsyen dan pilihan ini dan tidak akan berlaku
kelewatan seperti pada bulan pertama apabila kita mengambil alih kerajaan.
Komponen yang lain seperti penggunaan baja tempatan, penyelenggaraan jalan dan
juga kadar faedah, ini sedang diteliti oleh kerajaan berdasarkan kedudukan kewangan
FELDA dan juga kedudukan kewangan kerajaan pada hari ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Menteri. Kita tidak boleh meletakkan orang-orang
FELDA ini, ekonominya bergantung semata-mata kepada hasil sawit. They will never get
anywhere. Perlu ada pendekatan baru mempelbagaikan sumber-sumber pendapatan
mereka.
Jadi saya ingin bertanya, adakah usaha pihak kerajaan hari ini untuk melihat kepada
peluang-peluang bagi peneroka FELDA mendapatkan pendapatan dari sumber-sumber yang
lain?
Soal kerugian dialami, itu bukan masalah perniagaan yang hendak dilakukan.
Masalah pengurusan. Kalau pengurusannya elok, cekap, tidak ada masalah walau apa
sekalipun jenis perniagaan yang boleh diterokai oleh pihak FELDA, koperasi-koperasi
FELDA, FGV dan sebagainya. Perkara yang menyebabkan kerugian dan cash flow problem
ini disebabkan pengurusan. Buang pengurusan itu, ambil pengurusan yang lebih cekap. Kita
sokong. Apa tunggu lagi? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Seri Mohamed Azmin bin Ali,"Terima kasih Yang Berhormat Pasir Salak. Oleh
sebab itu saya nyatakan tadi, Kerajaan Pakatan Harapan telah mengambil ketetapan untuk
meletakkan pengurusan baru FELDA mulai Julai 2018. [Dewan tepuk]
Masalah yang dihadapi ialah kita mewarisi legasi pentadbiran UMNO dan Barisan
Nasional yang apabila diberikan amanah, mereka curang, melakukan rasuah dan
penyelewengan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Itu sudahlah. Saya ingat
sesi ini, penggal ini, we are not going to talk, berbahas cara macam itu lagi. Malu pada Dato’
Seri Anwar Ibrahim ini. Malulah sedikit, future Prime Minister."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Yang di-Pertua,"Okey, beri kesempatan kepada Yang Berhormat Menteri untuk
menjawab. Silakan, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Cakap eloklah. Apa
dibangkitkan soal-soal itu lagi. Do it better now. All the best to you."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Yang di-Pertua,"Okay, point’s taken. Silakan Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Seri Mohamed Azmin bin Ali,"Sebenarnya, saya menyokong kenyataan Yang
Berhormat Pasir Salak bahawa pengurusan yang tidak cekap harus dipecat dan dibuang.
[Dewan tepuk] Itulah yang kita telah lakukan tetapi itu pun hendak jadi calon di Parlimen Port
Dickson, yang disokong oleh anggota UMNO dan juga UMNO Bahagian.
Jadi saya harap Yang Berhormat Pasir Salak boleh memberikan kuliah ini kepada
mereka mengapa kita mengambil tindakan. Kita mahu membela peneroka-peneroka FELDA
dengan meletakkan pengurusan yang cekap, profesional, yang dapat membela nasib
peneroka-peneroka FELDA.
Kedua, kita juga setuju bahawa kita ada pendekatan baru untuk diversify activity
peneroka-peneroka FELDA ini khususnya di kalangan generasi yang kedua. Mereka juga
harus diberikan peluang dan opportunity untuk reskilling, upskilling supaya mereka ada
kemahiran baru dan dapat menceburkan diri dalam aktiviti-aktiviti baru yang dapat
meningkatkan pendapatan keluarga masing-masing. Terima kasih Yang Berhormat Pasir
Salak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Khoo Poay Tiong [Kota Melaka],Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Yang di-Pertua,"Saya benarkan satu. Soalan tambahan yang ketiga ini.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih. Bismillahir
Rahmanir Rahim. Terima kasih Tuan Yang di-Pertua. Saya ingin..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, soalan tambahan. Kota
Melaka kah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Kubang Kerian, Kubang
Kerian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Tuan Yang di-Pertua,Kubang Kerian.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih. Pertama sekali
saya ucapkan tahniah kepada pihak kerajaan yang membuang mana-mana yang bermasalah
dan ganti yang baru. Akan tetapi apa yang jelas bahawa kita berdepan dengan isu
pendapatan sawit yang sangat teruk sekarang ini iaitu RM410 setan dan ia di bawah daripada
kos. Kita tahu kos sekarang ini lebih kurang RM400 satu tan, baja, racun dan sebagainya.
Akan tetapi harga sekarang RM410.
Isunya ialah peneroka sekarang ini lambat dibayar hasil mereka hampir dua bulan
baru dibayar oleh pihak FELDA. Ini menimbulkan satu masalah tentang penggunaan cash
flow peneroka-peneroka FELDA.
Kedua ialah mereka dikenakan potongan wang pendahuluan sara hidup dan
sebagainya. Saya mencadangkan dan minta pandangan Yang Berhormat Menteri ialah soal
bagaimana kalau sekiranya kita perlu meletakkan suatu garis pendapatan yang di bawah
RM1,000 tidak dipotong kepada peneroka bagi menampung kos. Kalau pendapatan sekarang
ini lebih kurang RM500 terus dipotong sara hidup mereka, jadi mereka dapat lebih kurang
RM400, RM500 sebulan. Saya fikir ini satu jumlah yang perlu diletakkan oleh pihak kerajaan,
di bawah daripada kos tersebut, pemotongan tidak dibuat sehingga ekonomi, kedudukan
kewangan stabil. Minta pandangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Seri Mohamed Azmin bin Ali,"Terima kasih Yang Berhormat Kubang Kerian.
Seperti yang saya tegaskan tadi, apabila kerajaan mendapat maklumat bahawa pinjaman
sara hidup dan juga pinjaman pendahuluan hasil itu lewat dilakukan pada bulan pertama dan
kedua apabila kerajaan baharu diberikan tugas dan tanggungjawab ini, saya telah mengambil
keputusan segera untuk tidak mengulangi kelewatan ini supaya peneroka-peneroka FELDA
mendapat pembelaan mengikut jadual yang telah ditetapkan. Ini telah pun selesai.
Alhamdulillah, mulai bulan yang ketiga sehingga hari ini, pinjaman-pinjaman ini telah
diberikan pada tarikh dan tempoh yang ditetapkan.
Maklumat yang diberikan oleh Yang Berhormat Kubang Kerian tentang hasil lewat
dibayar oleh pihak FELDA, saya akan siasat dan sudah tentulah saya bersetuju supaya
perkara ini tidak boleh dilakukan kerana ia akan menjejaskan pengurusan kewangan bagi
keluarga peneroka FELDA yang berkenaan.
Perkara yang kedua tentang bagaimana– tentang apa tadi Yang Berhormat Kubang
Kerian?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"[Bercakap tanpa
menggunakan pembesar suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Seri Mohamed Azmin bin Ali,"Pemotongan. Ya pemotongan ini kita telah ada
persetujuan di antara pihak FELDA dan juga peneroka yang mengambil pilihan tersebut. Oleh
sebab kalau pinjaman ini tidak dipotong mengikut jadual, ia akan membebankan peneroka
FELDA di saat-saat akhir, di mana jumlah tanggungan itu lebih besar. Akan tetapi kalau kita
ada jadual pemotongan mengikut keupayaan peneroka FELDA, ia akan meringankan
bebanan keluarga FELDA yang berkenaan.
Namun oleh kerana harga minyak sawit mentah ini juga pada tahap yang agak rendah
pada ketika ini, pada 12 Oktober yang lalu telah jatuh kepada RM2,082.50 sahaja per metrik
tan. Ini pastinya akan menjejaskan BTS ataupun CPO bagi setiap peneroka-peneroka
FELDA. Maka, kita akan mencari kaedah bagaimana harga minyak sawit mentah yang
merudum ini tidak akan menjejaskan pendapatan ataupun kedudukan kewangan peneroka-
peneroka FELDA."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1050,Dato’ Seri Mohamed Azmin bin Ali,"Namun, pinjaman kita perlu bayar. Namun, kita boleh reschedule balik atau pun
menjadualkan semula supaya jumlah potongan itu tidak membebankan keluarga peneroka
FELDA. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato' Sri Ismail Sabri bin Yaakob [Bera],"minta  Menteri Kewangan menyatakan
berapakah jumlah pengurangan hasil pendapatan kerajaan apabila GST dihapuskan dan
apakah strategi kerajaan untuk menampung semula kekurangan hasil pendapatan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Tuan Yang di-Pertua.
Saya ingin mengucapkan tahniah kepada Yang Berhormat Port Dickson kerana kembalinya
ke Parlimen dengan memenangi majoriti yang lebih besar. [Tepuk] Sungguhpun peratusan
undi yang keluar undi telah turun dan menghadapi parti pembangkang yang bersatu di bawah
satu calon tetapi mendapat majoriti 25,360 undi. Tahniah, syabas kepada beliau dan juga
Pakatan Harapan.
Tuan Yang di-Pertua, Kerajaan Persekutuan telah melaksanakan kembali sistem
cukai jualan dan cukai perkhidmatan (SST) pada 1 September 2018 bagi menggantikan cukai
barang dan perkhidmatan (GST). Sehubungan itu, hasil kerajaan dianggar berkurangan
sebanyak RM21 bilion bagi tahun 2018. Anggaran kutipan SST bagi tahun ini untuk tempoh
September sehingga Disember 2018 adalah sebanyak RM4 bilion.
Oleh itu, kehilangan hasil cukai berasaskan kepenggunaan bersih adalah berjumlah
RM17 bilion bagi tahun 2018. Sebahagian daripada pengurangan kutipan GST tersebut akan
diimbangi oleh tambah hasil daripada petroleum dan juga dividen daripada GLC-GLC
tertentu. Di samping itu antara langkah-langkah lain bagi meningkatkan hasil Kerajaan
Persekutuan adalah menerusi aktiviti audit dan siasatan yang berterusan oleh Lembaga Hasil
Dalam Negeri dan Jabatan Kastam Diraja Malaysia bagi meningkatkan pematuhan cukai dan
mengurangkan jurang cukai.
Kerajaan juga akan meneroka sumber hasil baru terutama daripada aktiviti transaksi
atas talian dan menyemak semula insentif cukai bagi memastikan impak yang minimum
kepada pengurangan hasil namun menjana aktiviti ekonomi. Kerajaan juga telah
melaksanakan langkah rasionalisasi perbelanjaan dengan menyusun semula keutamaan
perbelanjaan serta mengkaji, menangguhkan dan merunding semula projek-projek berkos
tinggi. Selain itu, kerajaan terus merasionalisasikan fungsi jabatan, program dan projek bagi
mengelakkan pertindihan serta meningkatkan tadbir urus perolehan supaya lebih cekap dan
telus.
Tuan Yang di-Pertua, kerajaan akan memastikan pertumbuhan ekonomi terus kukuh
dalam mengimbangi kedudukan kewangan dan paras hutang adalah dalam keadaan yang
dapat dikawal. Di sini, perkara ini telah pun dijawab secara panjang lebar pada sesi Parlimen
yang lepas dan saya tidak ada apa-apa yang ingin ditambah. Tentu mungkin ada soalan
tambahan daripada Yang Berhormat daripada Bera. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Terima kasih Yang Berhormat. Daripada
jawapan Yang Berhormat jelas menunjukkan bahawa selepas GST dihapuskan, kerajaan
kekurangan net sebanyak RM17 bilion. Dari segi bebanan kepada rakyat tidak ada bezanya.
Malah harga barang terus meningkat, kos sara hidup terus meningkat dan sebagainya.
Mungkin itu merupakan kesilapan kepada kerajaan apabila menghapuskan GST dan
menggantikan dengan SST.
Soalan saya, baru-baru ini kerajaan telah pun mengumumkan akan
memperkenalkan cukai baru yang saya percaya juga untuk menambahkan pendapatan
kepada negara. Soalan saya adalah apakah jenis cukai yang akan diperkenalkan tersebut?
Berapakah jangkaan pendapatan negara melalui cukai yang akan diperkenalkan dan apakah
impak kepada rakyat? Terutamanya rakyat di bawah B40 dan sebagainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Lim Guan Eng,"Saya rasa Yang Berhormat mungkin tidak mendapat
maklumat yang tepat. Kalau kita merujuk kepada Jabatan Perangkaan, kadar inflasi adalah
0.8 peratus pada bulan Julai dan terus menurun kepada 0.2 peratus pada bulan Ogos iaitu
yang kedua rendah dalam sejarah Malaysia. Hanya satu bulan sebelum pelaksanaan GST
pada 1 April 2015, di mana kadar inflasi pada tahap 0.1 peratus menunjukkan bahawa
sememangnya benar bahawa GST mempunyai kesan secara langsung menaikkan kadar
inflasi. Akan tetapi apabila GST dikurangkan, kita yakin bahawa kadar inflasi akan
berkurangan kalau dibandingkan dengan GST.
Di sini saya ingin tegaskan sekali lagi seperti yang saya sebut dalam sesi Parlimen
sebelum ini bahawa kerajaan tidak pernah menjamin bahawa harga barang tidak akan naik.
[Dewan riuh] Akan tetapi yang kita jamin selama ini ialah bahawa sekiranya ada kenaikan
harga maka..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,Benarkan Yang Berhormat menjawab terlebih dahulu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Bagi Anwar Ibrahim ambil alih lah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Lim Guan Eng,"Perkara ini saya telah jawab berulang-ulang. Sekiranya Yang
Berhormat boleh tunjuk di mana saya ada sebut bahawa SST akan melibatkan kekurangan
itu harga, saya rasa tolonglah berikan petunjuk kepada saya. Akan tetapi sekiranya tidak
boleh tunjuk bukti, jangan lah cuba untuk melayangkan atau pun menyebarkan fitnah jahat
yang tidak berasas ini. [Dewan riuh]
Tuan Yang di-Pertua, saya rasa..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Perdana Menteri sebut.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Lim Guan Eng,"Keputusan pilihan raya kecil Port Dickson telah membuktikan
bahawa menyebarkan fitnah jahat tidak laku lagi. [Dewan ketawa] Rakyat telah memberikan
keputusan. Fitnah adalah perkara lapuk, tidak ada modal lagi. Biar kita tujukan kepada fakta
angka yang sebenarnya, baru lah ini akan dapat sokongan daripada rakyat. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Sudah lah, jawab, jawab. Jawab
soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka],"Soalan tambahan, soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Yang Berhormat, soalan belum jawab
lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Soalan, soalan lah. Belum jawab
soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Cukai baru, cukai baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Bagi Anwar Ibrahim ambil alih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,"Ini sesi jawapan lisan ya, bukan debat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Lim Guan Eng,"Ya, ya saya hanya hendak tambah lagi kerana atas
permintaan Yang Berhormat Bera, kita hormat sebagai sungguhpun parti lawan tetapi hormat.
So, tentang kadar cukai baru yang akan dikenakan, tinggal dua minggu lagi sebelum
belanjawan akan dibentangkan. Saya harap Yang Berhormat Bera boleh lah sabar sedikit.
Tunggu lah dua minggu seperti mana yang ditunggu oleh rakyat Malaysia. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka],Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,Soalan tambahan kedua di sebelah kanan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka],"Soalan tambahan, soalan tambahan. Kota
Melaka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,Tidak ada?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka],Kota Melaka.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,Kota Melaka.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],Rantau Panjang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,"Jauh ke sana, ya Kota Melaka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Khoo Poay Tiong [Kota Melaka],"Terima kasih, Tuan Yang di-Pertua. Soalan
tambahan saya, saya ingin tanya dari segi penjimatan. Berapakah anggaran penjimatan
dalam masa lima bulan ini yang telah di- apa kita boleh katakan pembaziran yang dapat
diselamatkan apabila kita batalkan banyak projek-projek mega. Berapakah penjimatannya?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Lim Guan Eng,"Terima kasih Yang Berhormat dari Kota Melaka. Sebenarnya
projek yang kita batalkan Tuan Yang di-Pertua, kebanyakan adalah ke atas projek-projek
mega yang tidak mampu ditanggung oleh pihak kerajaan. Untuk projek-projek yang bukan
lah mempunyai nilai yang besar kita kebanyakan akan teruskannya. Akan tetapi mengikut
kaedah yang bersih dan telus iaitu tender terbuka. Sebagai satu contoh untuk projek-projek
mega yang kita telah batalkan, penjimatannya kita boleh perolehi contohnya projek LRT3. Di
mana kos asalnya sebanyak RM31.5 bilion kita pun telah berjaya mengurangkannya kepada
RM16.5 bilion iaitu penjimatan RM15 bilion.
Satu lagi ialah projek berkaitan dengan MRT2 di mana untuk bahagian atas tanah,
kita telah berjaya mengurangkan kos sebanyak RM5.2 bilion atau 23 peratus. Itulah di antara
projek-projek di mana kita boleh lihat penjimatan secara langsung. Tentu untuk projek-projek
yang bakal ataupun sudah dibatalkan, kita pun akan menjimatkan kos dalam aspek ini. Akan
tetapi seperti yang saya sebut tadi untuk makluman Yang Berhormat, ini adalah untuk projek
mega. Untuk projek biasa, kebanyakannya akan diteruskan tetapi mengikut kaedah baru iaitu
sistem tender terbuka ataupun di mana projek diteruskan tetapi pengurangan kos kita akan
minta daripada pihak kontraktor. Ini kerana memang diketahui bahawa banyak kontrak
ataupun projek-projek sebelum ini dijalankan menerusi rundingan terus yang melibatkan
banyak kroni pihak tertentu. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1050,Tuan Ahmad Faizal bin Dato' Azumu [Tambun],"minta  Menteri Kewangan
menyatakan adakah Kerajaan Pusat akan memperkenalkan insentif-insentif cukai bagi
pemaju-pemaju kawasan perindustrian bagi merancakkan semula pembangunan ekonomi
dan kemasukan pelaburan baru."
