level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2020,Tuan Cha Kee Chin [Rasah],"Kalau tidak RM20 ribu pun dapatlah RM15,000 ada kenaikan supaya lebih banyak,
lebih rancak lagi pelbagai program yang dirancang di peringkat kampung. Jadi, saya mohon
penjelasan daripada Yang Berhormat Timbalan Menteri.
Perkara kedua yang saya hendak sebutkan berkenaan dengan MPKK juga macam
mana dengan peruntukan untuk memperbaiki infra prasarana di peringkat kampung. Dalam
kita sebut pembangunan, kita hendak pembangunan yang saksama khasnya untuk kawasan
luar bandar. Apa yang kita sedia maklum ia ketinggalan daripada kawasan bandar. Oleh itu,
kerja meningkatkan ataupun menaik taraf prasarana di peringkat kampung itu sangat penting.
Tidak kira jalan kah, parit dia kah, balai raya dia kah, ia antara yang mustahak.
Untuk makluman Dewan yang mulia ini saya sendiri saya telah memperuntukkan
daripada peruntukan PMR saya untuk memperbaiki kalau tidak silap 13 atau 14 balai raya
yang di bawah kendalian MPKK tahun ini. Jadi, saya harap kalau tahun depan direct boleh
dapat peruntukan daripada kementerian, jadi peruntukan saya sebagai Ahli Parlimen itu boleh
digunakan untuk tujuan lain untuk kepentingan masyarakat setempat.
Perkara kedua iaitu di bawah Butiran 02001, di bawah tajuk Bekalan Air Luar
Bandar, Semenanjung. Saya nampak RM111 juta diperuntukkan. Saya hendak tanya macam
mana peruntukan ini diagihkan, sama ada diagihkan kepada Pejabat Daerah masing-masing
ataupun direct secara terus kepada MPKK ataupun KEMAS atau mana-mana agensi yang
terlibat dalam pengagihan peruntukan tersebut di Semenanjung.
Oleh sebab di kawasan saya, saya sebutkan nama kampung itu, Kampung Lambar,
ada beberapa sebahagian penduduk yang masih belum terima bekalan air bersih sebab tidak
ada saluran untuk disalurkan air bersih ke rumah masing-masing. Jadi, saya mohon perhatian
untuk perkara ini.
Perkara terakhir..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2020,Seorang Ahli,[Bercakap tanpa menggunakan pembesar suara]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2020,Tuan Cha Kee Chin [Rasah],"Kampung Lambar, ya yang ada MPKK. Okey.
Selepas itu yang terakhir di bawah Butiran 02300 – Jalan-jalan Luar Bandar. Saya nampak
ada RM880 juta diperuntukkan untuk tajuk ini. Jadi, saya mohon- macam mana hendak
mohon kalau MPKK hendak buat permohonan untuk memperbaiki jalan di luar bandar.
Ini sebab saya nampak ini banyak kampung yang menghadapi masalah yang perlu
mendapat manfaat daripada peruntukan yang besar ini- yang agensi yang bertanggungjawab
dan cara permohonan. Sama ada ia mohon secara terus kepada Pejabat Pembangunan di
setiap negeri ataupun kepada pejabat daerah masing-masing. Itu sahaja persoalan saya,
terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2020,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang Berhormat
Rasah. Sekarang saya jemput Yang Berhormat Kota Tinggi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.23 mlm.,Datuk Halimah binti Mohamed Sadique [Kota Tinggi],"Terima kasih, Tuan
Pengerusi. Saya ada beberapa perkara yang saya hendak bangkitkan dan ada di antara
perkara yang saya hendak bangkitkan ini Yang Berhormat Menteri saya sudah bangkitkan
pada tahun yang lepas. Jadi, saya harap dalam Bajet 2020 ini satu berita baiklah. Kalau tidak
saya kena bawa lagi tahun depan dan saya kena bawa lagi tahun depan. Itu pun sementara
Kerajaan Pakatan Harapan ada. Kalau Kerajaan Pakatan Harapan sudah tidak ada, saya
tidak perlu bangkitkan lagi kerana Kerajaan BN yang akan buat.
Tuan Pengerusi, merujuk kepada Butiran 02403 – Program Bersepadu Pemajuan
Kawasan. Saya sudah bangkitkan Yang Berhormat Timbalan Menteri tentang permohonan
ini iaitu dahulu saya minta 80 unit tetapi saya pun sudah bincang dengan Yang Berhormat
Menteri pada waktu itu mengatakan bahawa kementerian tidak ada peruntukan.
So, kali ini saya hendak mohon 20 unit sahaja rumah PPRT di Taman Sinar dengan
keluasan tanah 10 ekar. Pejabat Daerah pun sudah buat sudah buat enam unit pada 10 tahun
yang lalu.
Ini kerana kita tahu peruntukan perumahan PPRT datang daripada peruntukan
KPLB. Jadi kalau Yang Berhormat Timbalan Menteri boleh tolong saya hasil daripada
masalah tahun lepas bina 20 sahaja rumah PPRT, itu yang pertama.
Keduanya, ini pun saya sudah bangkitkan, bina semula Jabatan Kampung Teluk
Tanjung Sedili yang menghubungkan lima kampung, Kampung Semayung Perepat, Teluk
Padang, bilangan penduduk sebanyak 3,745. Yang Berhormat Timbalan Menteri, jambatan
ini tunggu roboh sahaja. Sudah retak, sudah pecah tinggal tunggu roboh sahaja. Jadi, saya
harap jangan sampai ia datangkan masalah. Bina jambatan ini pun bukan mahal sangat
dalam RM3 juta sahaja sedikit. Jadi, saya harap tahun depan ini boleh selesai.
Hal ini pun saya sudah bangkitkan juga tahun lepas. Di bawah Butiran 02000 –
Bekalan Air Luar Bandar, Butiran 02001 - Semenanjung. Mohon bekalan air baharu di
Kampung Baru Batu 15 Jalan Mersing, Kota Tinggi. Kampung ini tidak ada air langsung,
samalah dengan Rasah. Saya pun kasihan dengan Rasah ini dan dia orang ambil sumber
air daripada sungai. Mohon Yang Berhormat Timbalan Menteri selesaikan perkara yang saya
bangkitkan tahun lepas untuk Bajet tahun depan.
Hal yang ini pun saya pun sudah mohon di bawah Butiran 01701 – Semenanjung,
Butiran 01700 – Bekalan Elektrik Luar Bandar. Ada 10 perkampungan, surat pun saya sudah
hantar kepada Yang Berhormat Menteri ini pada 17 hari bulan Mac tahun 2019. Saya ingat
saya tidak payah sebutlah senarai kampung ini, saya minta Yang Berhormat Menteri tolong
rujuk balik surat yang telah pun saya hantar kepada Yang Berhormat Menteri KPLB.
Seterusnya Tuan Pengerusi, Butiran 020800 – Lembaga Kemajuan Johor Tenggara
(KEJORA). KEJORA sudah buat Yang Berhormat Timbalan Menteri, 177 lot rumah di Bandar
Perani. Bina 100 unit kemudian tahun 1986 bina lagi 43 unit pada tahun 1987 dan ada baki
lagi sebanyak 34. So, mungkin Yang Berhormat Timbalan Menteri boleh lengkapkanlah baki
34 itu untuk anak-anak dalam kawasan Bandar Perani.
Terakhir Tuan Pengerusi, bawah Butiran 02400 – Jalan Perhubungan Desa. Saya
mohon supaya dapat dibina baru Jalan Sepakat Kampung Singapura ke Taman Sinar, Jalan
baharu di Kampung Sedili Kecil dan ada sembilan buah perkampungan yang perlu dinaik
taraf jalannya. Jalan utama Kampung Padang, Kampung Simpang, Kampung Seri Paya,
Kampung Teluk, Jalan Muafakat, Kampung Singapura, Kampung Mawai, Kampung Jalan
Bahagia, Kampung Singapura lagi Jalan Senangin, Kampung Sedili Kecil dan Kampung
Sayang.
Jadi, saya harap mudah-mudahan Yang Berhormat Timbalan Menteri boleh bagi
saya jawapan yang luar biasa selepas saya asyik membangkitkannya bermula daripada
tahun yang lepas. Terima kasih, Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.23 mlm.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang Berhormat
Kota Tinggi. Sekarang saya jemput Yang Berhormat Tenom diikuti oleh Yang Berhormat
Setiu, kemudian Yang Berhormat Lembah Pantai, kemudian Yang Berhormat Hulu Rajang
dan kemudian Yang Berhormat Papar. Sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.27 mlm.,Puan Noorita binti Sual [Tenom],"Terima kasih, Tuan Pengerusi. Saya dalam
perbahasan saya ini saya akan sebutkan beberapa butiran iaitu Butiran 050500 – Kos
Operasi dan Penyelenggaraan Lampu Jalan Kampung, Butiran 01700 – Bekalan Elektrik Luar
Bandar di Sabah, Butiran 02003 – Bekalan Air Luar Bandar di Sabah, Butiran 02300 – Jalan-
jalan Luar Bandar bersekalikan Butiran 02400 – Jalan Perhubungan Desa.
Tuan Pengerusi, saya berterima kasih kerana negeri Sabah biasanya mendapat
peruntukan tertinggi di kawasan luar bandar terutamanya membabitkan bekalan elektrik,
bekalan air bersih serta jalan-jalan perhubungan desa dan kampung. Cuma saya hendak
tekankan di sini bahawa kawasan Parlimen yang seluas 2,238 kilometer persegi ini masih
banyak keperluan, kemudahan infrastruktur asas yang perlu dibina, dibaiki dan diambil
perhatian.
Untuk makluman Dewan, berdasarkan maklumat daripada SSB, masih ada kira-kira
603 kampung dengan jumlah rumah beranggaran dengan anggaran 19,761 buah di seluruh
negeri Sabah masih belum mempunyai kemudahan bekalan elektrik. Saya difahamkan masih
terdapat kira-kira 36 buah kampung yang melibatkan 774 buah rumah yang masih belum
mempunyai bekalan elektrik di dalam Daerah Tenom sendiri.
Saya ingin bertanya kepada kementerian menerusi peruntukan sebanyak RM216
juta bagi bekalan elektrik luar bandar di Sabah dalam Belanjawan 2020, berapakah yang
disalurkan kepada kawasan Parlimen Tenom. Penduduk pendalaman berhak mendapat
kemudahan asas yang terbaik agar mereka berasa tidak terpinggir walaupun penduduk
kampung boleh menggunakan generator, minyak tanah, lilin dan sebagainya tetapi saya
mohon supaya perkara ini dapat diberi perhatian yang serius.
Tuan Pengerusi, selain bekalan elektrik keperluan bekalan air juga sangat
mendesak di kawasan Parlimen saya. Dalam Belanjawan 2020 bekalan air luar bandar di
Sabah diperuntukkan sebanyak RM350 juta berbanding Belanjawan 2019 sebanyak RM295
juta. Peruntukan sudah meningkat dan saya berharap program pembangunan dan projek
menaik taraf dan projek baru bagi bekalan air di Tenom ini perlu dilaksanakan segera. Seperti
di Pekan Kemabung, Tenom, bayangkan dengan keluasan yang meliputi 1,182 kilometer
persegi membabitkan 109 kampung di lima buah mukim hanya terdapat satu sahaja loji
rawatan air iaitu Loji Air Kemabong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2030,Puan Noorita binti Sual [Tenom],"Loji ini pada masa sekarang tidak mampu menampung keperluan bekalan air
terawat di keseluruhan kawasan Pekan Kemabong kerana kurang kapasiti dan tekanan air
dan sering kali berlaku bekalan air terputus terutamanya di Kampung Pal, Kampung Cinta
Mata, Kampung Kenaboi, Kampung Saga, Kampung Monotomon dan banyak lagi kampung
yang terlibat. Jadi saya hendak cadangkan supaya kementerian boleh menambah loji
rawatan air di kawasan Parlimen Tenom khususnya di kawasan daerah kecil Kemabong.
Saya juga ingin bertanya kepada kementerian apakah status projek penaiktarafan Loji Air
Senagang setakat hari ini. Adakah ia masih diteruskan?
Tuan Pengerusi, saya juga ingin menyentuh hal jalan-jalan di kampung. Masih
banyak kawasan di daerah Tenom yang jalannya berbatu dan tanah merah. Saya berharap
melalui peruntukan RM120 juta di bawah jalan perhubungan desa dan jalan-jalan luar bandar
dapat disalurkan juga di kawasan Parlimen Tenom.
Di Tenom juga mempunyai beberapa kawasan pelancongan malahan saya ingin
mencadangkan supaya peruntukan-peruntukan jalan-jalan luar bandar ini turut disalurkan
bagi kategori jalan pelancongan luar bandar yang bakal diwujudkan dan sedang dibangunkan
di negeri Sabah termasuk di dalam daerah Tenom. Kalau boleh peruntukan ini dapat
menyelenggarakan atau menaik taraf jalan ke kawasan pelancongan di luar bandar ini.
Perancangan sebegini penting kerana kebanyakan jalan yang menghubungkan pusat
pelancongan yang diusahakan komuniti luar bandar akan dapat mempertingkatkan lagi taraf
sosioekonomi setempat.
Selama ini kita sedia maklum kategori jalan seperti jalan pertanian, jalan majlis dan
jalan kampung tetapi tidak ada jalan pelancongan luar bandar atau desa. Jadi saya mohon
kerajaan memikirkan hal ini dengan peruntukan yang ada kerana tujuan sebegini adalah idea
yang baik dalam membantu rakyat setempat.
Akhir sekali di bawah Butiran 05000 – Lembaga Kemajuan Tanah Sabah. Saya
sekali lagi ingin bertanyakan kepada kementerian adakah permohonan dana pembangunan
infrastruktur oleh pihak SLDB bagi projek menanam kopi di Kampung Kabintaluan, Tenom
termasuk dalam anggaran perbelanjaan kementerian dalam Bajet 2020.
Saya mohon agar kementerian memberi perhatian kepada perkara ini kerana projek
ini dijangka akan membantu sekurang-kurangnya 602 isi rumah dan seterusnya dapat
menyelesaikan permasalahan kekurangan bekalan biji kopi yang sedang dihadapi oleh
peniaga-peniaga kopi di daerah Tenom pada masa hadapan. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2030,Tuan Pengerusi [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat Tenom.
Sekarang saya jemput Yang Berhormat Setiu. Selepas itu Yang Berhormat Lembah Pantai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.32 mlm.,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Assalamualaikum warahmatullahi
wabarakatuh. Tuan Pengerusi, saya pergi kepada Butiran 00602 – (MRSM) Maktab Rendah
Sains MARA. Jadi saya pohon supaya dibina satu MRSM di Setiu memandangkan Setiu
belum ada MRSM ini.
Kedua, Butiran 02300 – Jalan-jalan Luar Bandar. Masih banyak masalah jalan luar
bandar yang menjadi problem kepada warga Setiu. Saya sebut beberapa contoh. Satu jalan
sempit dari Kampung Banggol Setor ke ladang nenas negara Sungai Tong di mana jalan ini
menjadi jalan alternatif kepada beberapa buah kampung apabila berlaku banjir.
Ketiga, jambatan uzur Kampung Ladang Fikri ke Kampung Pak Ba yang jambatan
tadi didapati sudah merekah dan dibimbangkan akan roboh dan runtuh jika sekiranya tidak
dibaiki pulih segera.
Keempat, jalan kawasan pemindahan RTB Bukit Gerebar dalam DUN Permaisuri di
mana signboard sudah dipacak sejak tahun 2017 lagi tetapi belum dibina sehingga kini.
Kelima, jalan pintasan banjir ke Kampung Bukit sebagai jalan alternatif kepada
penduduk kampung di musim banjir.
Keenam, Jambatan Tok Nandung yang saya sudah sebut dalam perbahasan bajet
tahun lepas iaitu satu jambatan yang sempit dan kecil dan sering tenggelam apabila musim
banjir. Jadi saya mengharapkan supaya perlu dibina segera projek jambatan ini sebab
penduduk sering terperangkap di musim banjir. Mereka tidak ada jambatan lain melainkan
jambatan ini.
Untuk merancakkan lagi aktiviti ekonomi penduduk Setiu, sebelum PRU dahulu
pernah dicadangkan jalan dari Kampung Banggol ke Kampung Bukit Kecil tetapi sehingga
kini tiada perkembangan sama ada projek jalan ini akan diteruskan ataupun tidak. Mohon
penjelasan Yang Berhormat Menteri.
Seterusnya Butiran 051200 – Elaun MPKK. Tahun 2019, peruntukan sebanyak
RM231 juta, tahun 2020 sebanyak RM221. 8 juta. Persoalan saya, apakah justifikasi
cadangan penubuhan MPKKP di Terengganu sedangkan mesyuarat Kabinet pada 27 Jun
2018 telah memutuskan bahawa MPKK di bawah bidang kuasa kerajaan negeri. Pada 1 Julai
2018, Terengganu merupakan negeri pertama selesai pelantikan MPKK ini.
Baru-baru ini Menteri Besar Terengganu telah bersetuju dengan cadangan daripada
KPLB atau Kementerian Pembangunan Luar Bandar untuk melantik lima orang AJK dari
kalangan Ahli Pakatan Harapan untuk menganggotai MPKK di setiap kampung tetapi
sehingga kini masih lagi tidak menghantar nama tersebut. Maknanya Terengganu mengikut
prosedur dan syarat dan apa jua permintaan daripada KPLB. Akan tetapi dalam masa yang
sama sebagaimana yang diumumkan baru-baru ini bahawa kerajaan akan terus juga
menubuhkan MPKKP ini.
Apakah dengan penubuhan MPKKP ini, elaun empat jawatan tertinggi MPKK dan
elaun-elaun lain tidak lagi akan disalurkan kepada MPKK? Adakah kerajaan sedar bahawa
penubuhan MPKKP ini menjejaskan keharmonian masyarakat dan kampung?
Apakah geran RM10 ribu tidak lagi disalurkan kepada MPKK apabila ditubuhkan
MPKKP ini?
Seterusnya Butiran 02008 – Bekalan Air Luar Bandar. Isu air luar bandar masih
belum dapat diselesaikan. Masih ada banyak tempat-tempat di kawasan pedalaman
khususnya di Setiu yang masih menggunakan telaga air bawah tanah kerana tiada
pemasangan paip utama di kawasan mereka.
Akhir sekali Tuan Pengerusi, Butiran 00500 – Pusat Kegiatan Masyarakat. Masih
ada MPKK yang tiada kemudahan balai raya. Ada balai raya tetapi uzur dan mereka tidak
ada kelengkapan seperti laptop, komputer dan lain-lain. Ada di antara balai raya yang dibina
di atas tanah milik dan perlu diambil di luar pengambilan balik. Ada balai raya digunakan
untuk Tadika KEMAS.
Satu lagi Tuan Pengerusi, Butiran 01707 – Pemasangan Baharu Lampu Jalan
Kampung. Masih banyak kampung yang tiada lampu jalan. Saya mengharapkan supaya
lokasi-lokasi selekoh yang diklasifikasikan sebagai selekoh berbahaya, selekoh maut yang
boleh mengundang kepada kemalangan mesti diberi keutamaan dalam pemasangan lampu-
lampu jalan yang baru ini. Sekian Tuan Pengerusi, aquluqauli haza astaghfirullahal azim
liwalakum. Wassalamualaikum warahmatullah wabarakatuh."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.32 mlm.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Setiu. Sekarang saya jemput Yang Berhormat Lembah Pantai. Selepas itu Yang Berhormat
Hulu Rajang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.38 mlm.,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Tuan
Pengerusi. Saya ingin turut serta masuk Bekalan 22, Butiran 030300 – Majlis Amanah Rakyat
khusus berkaitan dengan premis-premis perniagaan yang dimiliki oleh MARA. Cadangan
saya untuk Yang Berhormat Menteri berikan pertimbangan memandangkan Kuala Lumpur
juga ramai warga luar bandar yang berhijrah datang ke Kuala Lumpur untuk mencari peluang
yang lebih baik.
Jika ada lebih banyak premis perniagaan yang dimiliki oleh MARA boleh diusahakan
seperti yang dibantu contohnya Rosyam Mart yang mana saya difahamkan sewa yang
diberikan cukup rendah dan kalau ada beberapa lagi premis perniagaan di dalam kawasan
Kuala Lumpur termasuklah di kawasan Lembah Pantai, mungkin boleh dibantu lebih ramai
warga luar bandar yang berhijrah ke Kuala Lumpur.
Saya ingin menyentuh bekalan Butiran 050900 – Penyelenggaraan dan Pembaikan
Bangunan KEMAS serta Butiran 051100 – Peralatan dan Kelengkapan Tabika/Taska Kemas.
Saya lihat beberapa- banyak daripada premis bagi Tabika dan Taska KEMAS bukan sahaja
di kawasan Lembah Pantai tetapi banyak kawasan di PPR-PPR seluruh Wilayah Persekutuan
Kuala Lumpur berada dalam pelbagai keadaan. Ada yang baik, ada yang kurang, di bawah
kolong-kolong dan banyak yang mempunyai masalah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2040,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Saya lawat satu di kawasan PPR Sri Pantai contohnya terdapat laluan, ia di bawah
kolong dan ada contohnya paip-paip. Kalau berlaku kebocoran, macam-macam yang turun
ya, yang jatuh ke atas kepala anak-anak. Kita tidak mahu perkara ini berlaku. Mohon
pertimbangan untuk dibantu baiki mana yang patut dan terutama di kawasan PPR.
Saya lihat Yang Berhormat Menteri bagi Butiran 00400 – Pendidikan Awal Kanak-
kanak. Saya difahamkan, ramai daripada kanak-kanak yang keluar daripada program Tabika
KEMAS mempunyai, dengan izin, ya, tahap literacy rate very high. Di Lembah Pantai saya
difahamkan daripada lebih kurang 300 yang keluar setiap tahun, literacy rate hampir 97
peratus. Malangnya somehow, something gets lost bila mereka masuk Darjah 1, Darjah 2
dan seterusnya, literacy rate dia berkurangan. Saya tidak pasti kenapa. Mungkin kalau ada
satu program yang boleh bantu, bagaimana pencapaian yang telah dikecapi di peringkat
Tabika, kita tidak hilang bila masuk ke sekolah rendah.
Mungkin antara pihak kementerian, boleh dipertimbangkan. Saya mendapat satu
pandangan daripada salah seorang sahabat kita dalam Dewan ini berkenaan dengan Maksud
Pembangunan 22, Butiran 00602 – Maktab Rendah/Kolej Sains MARA. Walaupun pada
waktu ini mungkin saya tidak pasti kalau ada dasar yang dikhususkan ataupun diutamakan
anak-anak daripada kawasan luar bandar. Jika ya, saya mohon pertimbangan daripada Yang
Berhormat Menteri dan juga kementerian agar anak-anak bandar terutama dari golongan B40
seperti yang saya sebutkan tadi, ramai yang berhijrah ke Kuala Lumpur jangan dipinggirkan
untuk peluang mereka menyertai MRSM jika benar ada telah berlaku perubahan seperti itu.
Saya ingin menyentuh Butiran 01700 – Bekalan Elektrik Luar Bandar dan Butiran
02000 – Bekalan Air Luar Bandar. Saya difahamkan Yang Berhormat Menteri bahawa
perbelanjaan yang besar, kalau dijumlahkan hampir RM1.3 bilion. Mohon pandangan adakah
jumlah ini, bagaimanakah kita, dengan izin, how can be stretch the rakyat seringgit dalam
projek-projek ini memandangkan sekarang kita sudah hendak masuk tahun 2020 tapi kita
masih sebut tentang bekalan elektrik luar bandar dan kita masih sebut tentang bekalan air
luar bandar. Adakah cara kita melaksanakan projek-projek ini bermasalah dan adakah boleh
diusahakan cara yang berbeza.
Contohnya jika salah satu daripada masalahnya adalah dari segi kontrak dan pihak
JKR sebagai contoh. Adakah boleh kita kurangkan kos profit margin nya agar kita dapat
pastikan lebih banyak yang dapat dibina untuk memanfaatkan lebih banyak rumah di
kawasan luar bandar untuk memastikan wang rakyat ini dibelanjakan dengan lebih
berhemah. Setakat itu dahulu, saya ucapkan terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",■2040,Tuan Pengerusi [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat Lembah
Pantai. Yang Berhormat Hulu Rajang, lepas itu Yang Berhormat Papar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.43 mlm.,Datuk Ugak anak Kumbong [Hulu Rajang],"Terima kasih Tuan Pengerusi. Saya
terus kepada Butiran 02300 – Jalan-jalan Luar Bandar. Sebagai Ahli Parlimen luar bandar
dan kebanyakan yang berada pada hari ini, petang ini saya ingat dari luar bandar. Saya terus,
saya mohon kepada kementerian untuk membina jalan dari Nanga Mujong ke Nanga Gat
iaitu kawasan rumah panjang saya Yang Berhormat Timbalan Menteri. Pada tempoh hari
saya bangkitkan Jalan Tegulang, Jalan Metalun dan Jalan Rumah Juntan di Sungai Sut
supaya kalau boleh kementerian semak semula dan angkatkan peruntukan untuk membina
jalan tersebut.
Selain daripada itu saya terus kepada mengenai pembangunan modal insan dan
saya berharap jika pihak kementerian dapat membina satu Institut Kemahiran Mara (IKM)
untuk pendudukan kawasan Parlimen Hulu Rajang dan Butiran 00604, satu di Asap kalau
boleh dan kedua di daerah Bukit Mabong Tuan Pengerusi.
Tuan Pengerusi, selain daripada itu juga saya ingin merujuk kepada Butiran 040300
– Kemajuan Masyarakat (KEMAS) dan Butiran 05900 – Penyelenggaraan dan Pembaikan
Bangunan KEMAS.
Untuk pengetahuan Tuan Pengerusi dan juga Kementerian Pembangunan Luar
Bandar, pejabat KEMAS di kampung-kampung di Hulu Rajang adalah sangat menyedihkan.
Bahkan adanya pejabatnya di ruang kecil dan juga di bawah rumah panjang sekarang. Kita
menolong menggunakan peruntukan dari pusat khidmat kita. Selain daripada itu Yang
Berhormat Timbalan Menteri, kita tahu kalau situasi, keadaan tidak begitu baik, pegawai
KEMAS juga tidak berfungsi dengan baik dan tempat mereka melakukan pekerjaan dan
bergiat untuk masyarakat pun tidak kondusif.
Jadi tambah juga menyedihkan elaun pembantu pemaju masyarakat iaitu pembantu,
cikgu atau tadika KEMAS hanyalah dibayar RM500 saja sebulan. Jadi ada mereka suruh
beritahu kepada kementerian dan WhatsApp kepada saya. Jadi mereka ini adalah antara
yang bertanggungjawab untuk mendidik generasi masa depan negara dan elaun mereka
adalah sangat-sangat rendah Yang Berhormat Menteri.
Jadi kasihan melihat mereka bangun awal pagi, mendidik anak-anak, balik lewat dan
juga hanya menerima gaji minimum RM500 sebulan. Ini adalah sangat tidak adil. Jadi saya
mintalah, harap gaji mereka pada tahap gaji minimum yang ada sekarang. Oleh yang
demikian. Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2020
DAN
USUL ANGGARAN PEMBANGUNAN 2020
Jawatankuasa","Maksud B.22 [Jadual] -
Maksud P.22 [Anggaran Pembangunan 2020] -",8.43 mlm.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Hulu Rajang, sila Yang Berhormat Papar."
