level-1,level-2,level-3,timestamp,author,speech
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1730,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],"Terima kasih Yang Berhormat
Permatang Pauh. Dipersilakan Yang Berhormat Kampar."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.34 ptg.,Tuan Chong Zhemin [Kampar],"Terima kasih kepada Tuan Pengerusi. Saya masuk
terus ke dalam Butiran 00404 – Program Daya Saing Negara. Saya nampak di sini tahun lepas
dan juga tahun sebelum ini, 2021 dan 2022 tidak ada peruntukan tetapi tahun ini ada RM3 juta
tetapi jumlah anggaran projek ini RM9 juta. Jadi, saya hendak tahu. Adakah ini satu projek yang
baru diperkenalkan? Apakah peruntukan ini akan digunakan?
Kedua, Butiran 030100 – Tenaga Kerja. Beberapa hari yang lalu, Yang Berhormat
Menteri telah membuat satu kenyataan bahawa segala permohonan dan juga kelulusan tenaga
buruh luar akan dihentikan sementara. Okey, application approval of foreign workers quota to be
temporarily discontinue. Saya hendak tanya kepada kementerian ataupun Yang Berhormat
Menteri. Apakah jumlah kerja tenaga yang kita masih perlukan? Oleh sebab saya masih
menerima aduan bahawa banyak tempat yang tidak cukup menggaji pekerja asing.
Jadi, boleh tidak kita tahu berapa orang pekerja asing yang kita ada pada hari ini?
Berapa yang masih kita short dan berapa yang masih kita perlukan dan berapa telah diluluskan
sejak kerajaan baru telah mentadbir? Kedua, untuk pembantu rumah Indonesia. Saya
menyambut baik pengumuman daripada Yang Berhormat Menteri bahawa kita akan turunkan
kos daripada gaji pembantu rumah Indonesia dari RM15,000 ke RM9,000. Ini satu pengumuman
yang baik. Akan tetapi kita boleh tidak kita tahu, apakah time framenya, apakah jadualnya?
Bilakah kita boleh jangka kos ini akan turun? Oleh sebab saya tengok mengapa kos
untuk menggaji pembantu rumah Indonesia ini tinggi, RM15,000. Oleh kerana banyak
middleman, bayar ejen-ejen yang hanya mereka yang dapat permit untuk menggaji orang
Indonesia. Jikalau keluarga Malaysia dibenarkan terus untuk menghubungi pembantu-pembantu
di Indonesia, kita terus ada direct contact dan kita boleh menggaji mereka terus, saya rasa kos
ini kita boleh kurangkan dan RM9,000 itu saya rasa munasabah. Jadi, saya hendak tahu adakah
ada satu jadual?
Seterusnya, untuk Pusat Rehabilitasi PERKESO. Saya difahamkan di Meru, Ipoh kita
sedang bina Pusat Rehabilitasi PERKESO. Akan tetapi sekarang yang ada di Melaka saya
hendak tahu, selepas Pusat Rehabilitasi PERKESO di Meru telah dibina, apakah yang akan
berlaku kepada yang di Melaka? Adakah kedua-dua Pusat Rehabilitasi itu akan dijalankan
dengan kedua-dua bersama ataupun yang di Melaka itu akan ditukar kepada kaedah yang lain?
Seterusnya, Butiran 020100 – Pembangunan Tenaga Manusia. Saya hendak sentuh
tentang HRDF Fund. Saya hendak tanya sebab HRDF Fund ini semua syarikat perlu bayar untuk
pekerja yang lebih daripada 10. Mereka kena bayar satu peratus levi tetapi banyak syarikat tidak
tahu tentang program-program ini dan banyak tidak menghantar pekerja mereka untuk latihan.
Jadi, saya hendak tanya. Setiap tahun, berapakah HRDF Fund ini yang tinggal, yang tidak habis
dipakai? Saya rasa mesti ada banyak.
Jadi, adakah ini diperlukan? Oleh sebab saya rasa kalau setiap tahun kita carumkan
satu peratus, satu peratus tetapi ia tidak habis dipakai dan apakah yang akan digunakan? Saya
rasa mungkin kita boleh turunkan sampai 0.5 peratus untuk levi. Oleh sebab kalau kita terus
bayar satu peratus, satu peratus untuk 10 tahun, untuk 20 tahun, ini satu jumlah yang amat
banyak. Jadi, saya harap Yang Berhormat Menteri boleh bagi sedikit pencerahan.
Akhir sekali untuk Butiran 08300 – Projek Membina 6 Pejabat Tenaga Kerja Baru. Saya
lihat ini bukan peruntukan baru, telah jalan beberapa tahun tetapi saya hendak satu pencerahan.
Enam pejabat tenaga kerja baru ini, di mana lokasinya? Apakah pecahan kos pembinaannya?
Jadi, di sini sahaja perbahasan saya. Saya harap kementerian boleh memberi sedikit penjelasan.
Sekian, terima kasih."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.34 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],"Terima kasih Yang Berhormat
Kampar. Berikutan dipersilakan Yang Berhormat Temerloh."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.38 ptg.,Puan Hajah Salamiah binti Mohd Nor [Temerloh],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih Yang
Berhormat Tuan Pengerusi. Mengambil kesempatan ini saya ucapkan Ramadhan Al-Kareem
dan Ramadhan Al-Mubarak kepada seluruh umat Islam yang akan menyambut bulan
Ramadhan, khususnya untuk warga Temerloh.
Pertama, saya hendak merujuk kepada Butiran 020000 – Pembangunan Modal Insan.
Membangun dan melahirkan modal insan yang kompeten, produktif dan juga berdaya tahan ialah
cita-cita bagi Kementerian Sumber Manusia. Berapa peratus daripada peruntukan RM300 juta
lebih untuk membangun modal insan, bagi membangun modal insan yang berintegriti dan
bermoral sehingga bebas daripada kes rasuah dan salah guna kuasa?
Kedua, merujuk kepada Butiran 020100 – Pembangunan Tenaga Manusia, peruntukan
RM300 juta lebih juga. Berapakah yang diperuntukkan untuk TVET? Syarikat-syarikat manakah
yang terlibat untuk pembangunan tenaga manusia? Apakah usaha-usaha untuk melahirkan
tenaga kerja di sektor perladangan supaya kita semua sebagai warganegara ini tidak bergantung
kepada buruh asing?"
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1740,Puan Hajah Salamiah binti Mohd Nor [Temerloh],"Ketiga, Butiran 020200 – Pembangunan Kemahiran dan Pengiktirafan. Sejauh manakah
Kementerian Sumber Manusia bekerjasama dengan Kementerian Pendidikan dan juga
Kementerian Pengajian Tinggi untuk memastikan program-program yang ditawarkan di IPTA dan
IPTS selaras dengan keperluan sumber tenaga manusia di pasaran buruh?
Butiran 030100 – Tenaga Kerja. Berapa peratus siswazah berjaya menjadi sumber
tenaga kerja di pasaran buruh dalam jangka masa tiga tahun ini? Berapa peratus pengangguran
di kalangan siswazah yang dalam jangka masa tiga tahun? Apakah juga usaha-usaha yang
dilaksanakan untuk melatih dan menaik taraf pembantu rumah di kalangan wanita tempatan
khususnya menyediakan insentif yang menarik supaya kita tidak bergantung kepada tenaga
luar?
Butiran 030300 – Hal Ehwal Kesatuan Sekerja. Memperuntukkan RM8 juta lebih.
Apakah perbezaannya dengan peruntukan Butiran 04100? Apakah peranan utama Kesatuan
Sekerja yang berkesan selain melakukan tuntutan kenaikan gaji?
Seterusnya, Mahkamah Persekutuan, RM18 juta, apakah isu-isu berkaitan tenaga
sumber manusia yang dibawa ke mahkamah? Berapa peratus kes yang terlibat dalam jangka
masa tiga tahun?
Butiran 040600 – Elaun Pelajar Institut Latihan Jabatan Tenaga Manusia lebih daripada
RM20 juta dan Butiran 041100 – Elaun Pelajar Pra Perkhidmatan RM3 juta. Apakah perbezaan
kedua ini? Apakah kelayakan-kelayakan yang membolehkan para pelajar boleh mendapat
elaun? Berapa jumlah Ringgit Malaysia (RM) yang diperuntukkan dan berapakah ramai yang
terlibat?
Butiran 040900 – Perkhidmatan Bekalan Makanan Bermasak di Institut Latihan KSM,
RM54 juta lebih. Berapakah bilangan institusi latihan yang layak dan apakah kriteria yang
menyebabkan institusi ini layak mendapatnya? Seterusnya, one-off yang sebelum ini tidak ada
RM500,000. Pada tahun 2022, tiada bajet. Apakah program-program yang terlibat dan
diamanahkan? Di manakah ia dilaksanakan?
Butiran 030000 – Pengurusan Perburuhan Negara. Berapa peratus tenaga buruh asing
yang bekerja di sektor perladangan dan pembuatan dalam negara ini? Apakah usaha-usaha
untuk memastikan negara tidak bergantung seterusnya kepada sumber manusia dari luar
negara? Terima kasih Tuan Pengerusi."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1740,Tuan Pengerusi [Dato' Ramli bin Dato’ Mohd Nor],"Terima kasih Yang Berhormat
Temerloh. Berikutan dipersilakan Yang Berhormat Ayer Hitam."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.43 ptg.,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih Tuan Pengerusi. saya
akan terus kepada Butiran 030000 – Pengurusan Perburuhan Negara dan Butiran 030100 –
Tenaga Kerja. Saya ingin menarik perhatian Kementerian Sumber Manusia di mana kita melihat
keadaan sekarang, syarikat-syarikat logistik. Saya pernah duduk di MOT. Antara rungutan yang
dikemukakan ialah nature of business. Dari segi dia menggaji seseorang itu, kalau zaman dahulu
kebanyakannya dia akan menggaji mengikut kontrak.
Maksud saya, dia akan berdasarkan kepada trip komisen. Kalau dia dari Kuala Lumpur
pergi ke Johor Bahru, dia akan bayar satu kadar yang dipersetujui kedua-dua pihak. Kita faham
bahawa di bawah kementerian ini, kita ada PERKESO. Beberapa buah syarikat logistik telah
diheret ke mahkamah.
Saya hendak bagi sedikit latar belakang. Kalau dahulu kita tidak ada SKSPS iaitu Skim
Keselamatan Sosial Pekerjaan Sendiri. Baru kita perkenalkan. Jadi, kalau zaman tahun 2008,
waktu itu tidak ada SKSPS. Maka, hendak mencarum pun dia tidak tahu hendak mencarum
macam mana kerana mereka ini lebih lazimnya adalah bersandarkan kepada komisen yang
dibayar. Boleh tanya kepada syarikat-syarikat logistik dan syarikat pengangkutan
kebanyakannya berdasarkan kepada ini. Jadi, ini kerana sudah ada kes yang diheret ke
mahkamah PERKESO, saya merayu balik kepada kementerian supaya tengok balik nature of
business.
Dalam kes ini, sepatutnya ada cut of date. Kalau SKSPS sebelum itu tidak ada,
maksudnya kalau sekarang kita ada ketetapan baharu, semua kena mencarum sendiri, biarlah
mereka ikut undang-undang. Kesannya kepada syarikat logistik kalau diambil tindakan satu, dia
mungkin di saman RM500,000. Akan tetapi, 20 tahun ini, tiada menggaji pekerja berdasarkan
cara komisen ini, mereka akan diheret untuk 20 tahun dan saya rasa kebanyakan syarikat logistik
akan muflis. Jadi, saya rasa ini secara khusus.
Saya bawa isu ini kerana melibatkan pengangkutan yang bawa bas ekspres, ada yang
bawa barangan. Kesemuanya bersandarkan kepada skim ini. Jadi, saya minta supaya kita beri
fleksibiliti dan kita juga melihat daripada segi practicality untuk menyelesaikan masalah. Saya
minta Menteri buat intervensi supaya perkara ini dapat kita selesaikan secara harmoni.
Kedua, saya juga melihat Akta Kerja 1955, di mana baru-baru ini, saya rasa hasrat
kerajaan untuk kita beri perlindungan maksima kepada pekerja itu bagus. Akan tetapi, pada
waktu yang sama sustainability sama ada dia boleh sustain atau tidak. Oleh sebab kita lihat,
selepas COVID-19, pandemik baru berlalu, kita ini tiba-tiba melaksanakan tiga buah dasar
penting iaitu pertama waktu bekerja 48 jam diturunkan kepada 45 jam seminggu. Ini akan
memberi kadar dasar untuk satu gaji dan OT nya akan meningkat. Ini boleh lagi sebab saya rasa
kita tidak berpandukan pada parameter produktiviti. Ini satu.
Kedua, yang lebih memudaratkan untuk syarikat SME yang kecil-kecil ini, masalah dia
adalah apa? Dahulu, mereka dapat gaji RM2,300 jadi kerani. Dia kalau kerja sampai pukul 7,
tidak payah dibayar. Akan tetapi dengan terlaksana Akta Kerja 1955 pada tahun ini, tiba-tiba
mereka dalam lingkungan pendapatan RM2,000 sampai RM4,000 mereka tertakluk kepada
pembayaran OT. Ini sekali lagi meningkatkan kos pengeluaran. Saya bangkitkan ini hendak
melihat keadaan yang harmoni antara majikan dengan pekerja.
Ketiga, iaitu cuti bersalin, 98 hari. Saya mengucapkan tahniah lah kerajaan melihat kaum
wanita, hendak menjaga tetapi kekhuatiran saya lah, kebanyakan majikan apabila nampak ibu
yang mengandung atau baru berkahwin, dia tidak akan ambil. Dia akan cari mereka yang tidak
boleh mengandung. Mereka akan ambil kerana 98 hari dan kalau kita campurkan mungkin
tempoh 4 bulan dia tidak boleh kerja di situ. Jadi, ini mungkin hasrat kita baik tetapi akhirnya
mungkin mendatangkan mudarat kepada kaum ibu muda.
Jadi, saya hendak bertanya kepada pihak kementerian. Tiga perkara ini dicampurkan
dengan ICPT, tiba-tiba naikkan kadar tarif iaitu sampai 40 peratus menyebabkan mereka
terpaksa mencari kaedah untuk membuat penyesuaian. Jadi Yang Berhormat Menteri, saya rasa
sudah tiba masanya kementerian meninjau perkara ini.
Kita hendak pastikan keadaan harmoni mungkin moratorium atau pun saya rasa kita
boleh protect pekerja. Tidak ada masalah. Cuma macam mana kita pastikan majikan masih boleh
hidup pada waktu yang sama mereka menggaji secara terus dan mereka tidak menganggur. Itu
perkara yang penting dan dengan ini saya ucapkan terima kasih pada pihak Kementerian
Sumber Manusia. Sekian. Terima kasih."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.43 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato’ Mohd Nor],"Terima kasih Yang Berhormat
Ayer Hitam. Dipersilakan Yang Berhormat Dungun."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.48 ptg.,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Terima kasih Tuan Pengerusi. Saya ke Butiran 020100 –
Pembangunan Tenaga Manusia. Sejauh manakah penyediaan program latihan pra pekerjaan
yang dilakukan oleh kementerian pada waktu ini telah memenuhi keperluan sektor perindustrian
di Malaysia?
Kedua, adakah kementerian melakukan jalinan kerjasama rentas kementerian dengan
Kementerian Pengajian Tinggi bagi memastikan institusi pengajian tinggi melaksanakan silibus
yang relevan dengan kehendak pasaran.
Ketiga, apakah bentuk latihan yang dibuat bagi meningkatkan taraf kemahiran pekerja
sedia ada untuk sektor perindustrian."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1750,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Butiran 030100 – Tenaga Kerja. Apakah bentuk usaha oleh kementerian dalam
mengutamakan dan memperluas peluang-peluang pekerjaan kepada warganegara,
terutamanya dalam sektor pembuatan?
Butiran 030200 – Keselamatan dan Kesihatan Pekerjaan. Apakah keberkesanan fungsi
Majlis Negara bagi Keselamatan dan Kesihatan Pekerjaan (MNKKP), di dalam memastikan
gerak kerja untuk meningkatkan kualiti kesihatan dan keselamatan pekerjaan sehingga kini?
Adakah wujud pemantauan berkenaan keselamatan pekerja-pekerja projek lebuh raya
di seluruh negara dalam bentuk berkala oleh agensi berkaitan? Seterusnya, Butiran 030500 –
Mahkamah Perusahaan. Sehingga kini, Mahkamah Perusahaan hanya beroperasi di enam buah
negeri sahaja. Adakah kementerian mempunyai perancangan mewujudkan mahkamah ini di
negeri-negeri lain?
Butiran 040500 – Majlis Perundingan Gaji Negara. Antara fungsi majlis ialah menasihati
kerajaan tentang semua perkara yang berkait dengan gaji minimum, termasuk
perkembangannya di peringkat antarabangsa. Nasihat gaji berkaitan dengan soal gaji minimum
ini, bagaimanakah perkembangan di peringkat nasional dan juga di peringkat antarabangsa?
Adakah boleh dinyatakan, apakah dapatan kajian majlis ini dalam memberikan nasihat kepada
kerajaan berkaitan tahap gaji minimum yang membolehkan kita mendapatkan satu kehendak
yang sebenar menepati dengan kehendak peringkat undang-undang antarabangsa ILO? Pohon
penjelasan.
Butiran 95000 – PPP/PFI. Difahamkan simpanan reserve daripada jumlah caruman
PERKESO ialah sebanyak RM31 bilion. Boleh atau tidak difikirkan satu bank pekerja untuk
urusan-urusan kewangan yang melibatkan PERKESO? Ini kerana, kita melihat bagaimana
pertanian ada Agrobank, koperasi ada Bank Koperasi, industri kecil dan sederhana ada SME
Bank. Saya pohon supaya kepentingan perkhidmatan kewangan pekerja di bawah Kementerian
Sumber Manusia diuruskan oleh perbankan mereka sendiri. Pohon penjelasan. Terima kasih
Tuan Pengerusi."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1750,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],"Terima kasih Yang Berhormat
Dungun. Dipersilakan Yang Berhormat Sungai Petani."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.53 ptg.,Dr. Mohammed Taufiq bin Johari [Sungai Petani],"Terima kasih Tuan Pengerusi.
Sungai Petani ingin mengambil bahagian dalam Maksud Bekalan Pembangunan 46 -
Kementerian Sumber Manusia. Saya ingin masuk terus ke Butiran 030000 – Pengurusan
Perburuhan Negara dan Butiran Kecil 030100 – Tenaga Kerja yang memperuntukkan anggaran
pada tahun 2023 sebanyak RM113,682,700.
Tuan Pengerusi, kenyataan Yang Berhormat Menteri pada Disember 2022 mengenai
pindaan Akta Kerja 1955 berkaitan waktu kerja fleksibel adalah antara yang akan dilakukan. Di
sini saya ingin bertanya, bilakah pindaan Akta Kerja 1955 berkaitan waktu anjal akan dilakukan?
Apakah garis masa atau timeline untuk pindaan tersebut dilaksanakan?
Saya juga ingin bertanya, apakah maklum balas yang diterima oleh pihak kementerian,
oleh pihak swasta dan perkhidmatan awam terhadap cadangan pindaan tersebut? Adakah
pindaan ini mengambil kira juga cadangan untuk bekerja dari rumah atau work from home,
dengan izin? Saya juga ingin bertanya, apakah pendirian kerajaan mengenai cadangan supaya
pekerja diberikan pilihan untuk bekerja dari rumah seperti yang telah kita alami semasa Perintah
Kawalan Pergerakan?
Tuan Pengerusi, masih di bawah Butiran 030000. Saya ingin menyentuh Butiran Kecil
030200 – Keselamatan dan Kesihatan Pekerjaan. Terdapat pelbagai laporan yang mengatakan
bahawa pekerja-pekerja di Malaysia berdepan dengan isu kepenatan atau burnout yang amat
parah. Tuan Pengerusi, saya ingin bertanya, sejauh manakah kementerian melakukan kajian
mengenai gejala burnout di kalangan pekerja Malaysia? Kita melihat bahawa sektor-sektor
pekerjaan yang lain diberikan keistimewaan jam bekerja.
Akan tetapi saya ingin menyentuh tentang bagaimana para doktor dan juga pembantu
pegawai perubatan yang lain. Di manakah hak mereka sebagai seorang pekerja? Di mana
mereka perlu bekerja lebih masa dan kadang mereka perlu menggadai tenaga dan juga masa
mereka? Akan tetapi insentif yang diberikan itu tidaklah mencukupi.
Tuan Pengerusi, saya juga ingin memetik sedikit pada tahun 2022. Bagaimana doktor
wanita meninggal akibat kemurungan di Port Dickson. Ini melibatkan keselamatan dan kebajikan.
Kita lihat bahawa Menteri Kesihatan menyatakan bahawa 3.35 peratus petugas kesihatan
mengalami kemurungan. Walaupun saya tahu bahawa petugas kesihatan atau doktor ini
tanggungjawab Kementerian Kesihatan, namun hak pekerja itu tetaplah harus diambil
tanggungjawab terhadap Kementerian Sumber Manusia.
Saya ingin bertanya, apakah langkah-langkah yang dirangka dan dilaksanakan oleh
kementerian bagi menangani isu burnout ini? Kalau kita melihat, burnout ini pada akhirnya akan
membawa kepada brain drain iaitu kita lihat bagaimana pakar-pakar dan juga doktor-doktor yang
mengalami kerja yang lebih masa dan cukup stres dengan pekerjaannya itu, akhirnya
meninggalkan negara Malaysia dan kita berada dalam kerugian.
Kita lihat kualiti kerja itu adalah amat penting. Bagaimana para doktor, doktor pakar
contohnya, perlu mengambil tanggungjawab medical officer (MO) dan MO perlu mengambil
tanggungjawab HO. Ini menyebabkan kualiti pekerjaan itu tidak akan berlaku. Contohnya, di
kawasan saya di Hospital Sultan Abdul Halim, bagaimana rakyat merungut bahawa hospital ini
terlalu cramp, terlalu banyak pesakit dan sebagainya. Akan tetapi kita juga perlu melihat bahawa
petugas kesihatan dan juga pegawai kesihatan di situ mengalami burnout. Ini perlulah diambil
tanggungjawab dan perhatian oleh pihak kementerian.
Tuan Pengerusi, saya ingin menyentuh Butiran Kecil 030300 – Hal Ehwal Kesatuan
Sekerja. Apabila kita menyentuh mengenai isu yang berkaitan dengan para doktor di hospital
kerajaan, saya ingin bertanya sejauh manakah kementerian bekerjasama dengan pihak
Kementerian Kesihatan untuk memantau perkembangan cadangan mogok dan hartal para
doktor ini? Sekian Tuan Pengerusi, terima kasih."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.53 ptg.,Tuan Pengerusi [Dato’ Ramli bin Dato’ Mohd Nor],"Terima kasih Yang Berhormat
Sungai Petani. Dipersilakan Yang Berhormat Parit Buntar."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",5.59 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar],"Assalamualaikum
warahmatullahi wabarakatuh. Salam sejahtera. Terima kasih Tuan Pengerusi. Saya ingin
merujuk Kepala B.46 Butiran 020000 – Pembangunan Modal Insan, Butiran 020100 –
Pembangunan Tenaga Manusia dan Butiran 020200 – Pembangunan Kemahiran dan
Pengiktirafan.
Tuan Pengerusi, pembangunan modal insan meliputi semua lapisan rakyat di negara ini.
Justeru, saya mencadangkan kursus-kursus kemahiran juga diberi peluang kepada remaja dan
belia yang tidak berminat melanjutkan pelajaran di mana-mana institusi latihan awam atau
swasta seperti ILP, ADTEC, IKM, Pusat Giat, Kolej Komuniti dan sebagainya. Oleh kerana
tempoh pengajian yang lama dan masuk kelas setiap hari menyebabkan anak-anak muda
kurang berminat."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1800,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar],"Hal ini kerana tempoh pengajian yang lama dan masuk kelas setiap hari menyebabkan
anak-anak muda kurang berminat. Justeru, mereka memilih kerja yang boleh pendapatan setiap
hari seperti bawa Grab, Foodpanda, GrabFood dan yang seumpamanya yang tidak boleh
menjamin masa depan mereka. Kalau kerajaan melalui agensi-agensi yang ada kaitan diberi
peruntukan, agensi tersebut boleh menganjurkan kursus-kursus kemahiran jangka pendek
secara percuma kepada remaja dan belia yang tiada pekerjaan tetap.
Kemungkinan dengan kursus-kursus jangka pendek berkaitan dengan kemahiran
gunting rambut, persolekan, masakan, pemasaran digital dan lain-lain boleh menarik minat anak-
anak muda mengikuti kursus ini. Secara tidak langsung, mereka boleh menjana pendapatan
melalui kemahiran-kemahiran yang mereka pelajari dalam jangka masa yang pendek.
Selain itu, peluang mengikuti kursus kemahiran jangka pendek juga boleh ditawarkan
kepada golongan B40 seperti ibu tunggal dan miskin tegar. Manakala, para graduan dari IPT
yang menganggur boleh mengikuti program upskilling ataupun reskilling supaya mereka dapat
kemahiran baharu bagi tujuan membantu mendapatkan peluang pekerjaan di sektor
perindustrian. Saya juga mencadangkan kepada para imam dan bilal di seluruh negara supaya
turut ditawarkan untuk mengikuti kursus kemahiran jangka pendek secara percuma yang sesuai
dengan minat mereka. Hal ini kerana imam dan bilal juga terutama imam kariah termasuk dalam
golongan miskin dan elaun imam kurang daripada RM1,000 sebulan.
Saya ingin bertanya berdasarkan Butiran 020100 – Pembangunan Tenaga Manusia.
Apakah ada jaminan pasaran kerja kepada graduan dari institusi kemahiran setelah mereka
tamat pengajian? Saya minta Menteri Sumber Manusia menyatakan berapakah jumlah graduan
dari institusi kemahiran awam yang mendapat kerja sejak tahun 2020 sehingga tahun 2022. Saya
juga ingin tahu sejauh mana Kementerian Sumber Manusia melalui PERKESO membela
pekerja-pekerja yang hilang pekerjaan akibat sebab-sebab tertentu seperti hilang upaya,
musibah, syarikat industri tutup kerana kerugian atau pun kebankrapan dan sebagainya. Apakah
nasib pekerja-pekerja yang hilang pekerjaan kalau tidak dibela masa depan mereka?
Saya juga ingin tahu ramai pekerja-pekerja yang terkesan akibat pandemik COVID-19
sehingga hilang pekerjaan. Adakah pekerja yang hilang pekerjaan kerana sebab tersebut sudah
mendapat pekerjaan semula? Sekiranya tidak mendapat peluang pekerjaan, apakah tindakan
pihak PERKESO bagi membela mereka?
Perkara yang terakhir, saya ingin mencadangkan pihak Kementerian Sumber Manusia
dengan kerjasama JAKIM meneruskan perancangan Kementerian Sumber Manusia yang lepas
agar tahfiz TVET diperkenalkan kepada semua institusi tahfiz yang berdaftar di negara ini. Hal
ini kerana tidak semua lepasan tahfiz diberi peluang untuk melanjutkan pelajaran di bidang yang
sama sedangkan mereka ramai dan tidak semua pelajar tahfiz itu hafal Quran. Peluang
pekerjaan yang sesuai dengan kelulusan mereka pula tidak menjamin masa depan mereka.
Justeru, saya mencadangkan supaya pelajar-pelajar tahfiz juga diberi peluang untuk
melanjutkan pelajaran di mana-mana institusi kemahiran. Sehubungan itu, untuk menarik minat
mereka kepada TVET, saya cadangkan supaya elemen subjek TVET itu diperkenalkan di
Maahad Tahfiz sejak awal lagi supaya boleh menarik minat mereka untuk melanjutkan pelajaran
di bidang TVET selepas tamat pengajian di tahfiz.
Sekian, terima kasih. Selamat menyambut Ramadan al-Mubarak kepada yang muslim."
PENGUMUMAN DARIPADA TUAN YANG DI-PERTUA,TAKWIM MESYUARAT KEDUA DIPINDA KEPADA TARIKH BARU,"Kepala B.46 [Jadual] –
Kepala P.46 [Anggaran Pembangunan 2023] –",■1800,Tuan Pengerusi [Dato' Ramli bin Dato’ Mohd Nor],"Terima kasih Yang Berhormat
Parit Buntar. Dipersilakan Yang Berhormat Shah Alam."
