level-1,level-2,level-3,timestamp,author,speech
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1600,ANNOTATIONS,"Mungkin ada dalam laporan SKMM, laporan tahunan yang boleh kita teliti di sini
tetapi saya minta supaya pihak kementerian mengambil kira supaya ini boleh dibawa dan
diteliti juga di dalam Dewan yang mulia ini. Terima kasih."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1600,Puan June Leow Hsiad Hui [Hulu Selangor],"Masukkan dalam teks ucapan
saya. Tuan Pengerusi, kebanyakan pekerja di Lembah Klang terutamanya di Kuala
Lumpur, mereka ini tinggal di pinggiran bandar. Malah ada yang sanggup ulang-alik
setiap hari kerana memilih untuk tinggal di luar bandar. Jadi, apabila diberikan arahan
untuk bekerja di rumah, ia amat menyulitkan para pekerja kerana capaian internet yang
lemah. Ada juga terima daripada pengilang dan industri mengenai masalah yang sama.
Maka Yang Berhormat Hulu Selangor fikir ini amat penting sekiranya pihak kementerian
dapat mengutamakan pembangunan jalur lebar di luar bandar terlebih dahulu.
Tuan Pengerusi, seperkara lagi, kerana tidak ada butiran khusus, mohon
kementerian menyemak juga dengan telco sedia ada. Perkhidmatan telekomunikasi
makin hari makin teruk khususnya di Hulu Selangor. Gangguan rangkaian telco ini juga
perkara yang mendukacitakan. Jika dikatakan di kawasan Hulu Bernam, hendak
dapatkan satu bar line pun agak-agak susah. Ia juga mohon Yang Berhormat Menteri
lihat dan bantu dalam isu ini.
Butiran 33000 - Malaysia Digital Economy Corporation. Dengan peruntukan
RM37 juta, semasa penggulungan Yang Berhormat Menteri di peringkat dasar, telah
digariskan beberapa program dan inisiatif yang berguna bagi menggalakkan PKS dan
usahawan mikro menggunakan teknologi digital dalam perniagaan.
Yang Berhormat Hulu Selangor menyokong usaha ini. Namun mohon pihak
kementerian lihat juga bagaimana untuk memperkasa dan melibatkan usahawan di luar
bandar dengan usaha sama rentas kementerian, pentingnya Yang Berhormat Menteri
untuk turun padang ke kawasan luar bandar membantu usahawan yang berpotensi
melalui pendekatan outreach dengan izin dengan memberikan bimbingan buat mereka
memasuki ke dunia ekonomi digital.
Yang terakhir, jika dirujuk dengan ucapan Yang Berhormat Menteri Kewangan
ada peruntukan RM1.5 bilion untuk program jalinan prihatin tetapi tidak dilihat butiran
khusus di bawah kementerian ini. Mohon Yang Berhormat Menteri menerangkan secara
terperinci bagi perbelanjaan ini. Bagaimanakah mekanisme pelaksanaan program yang
akan dijalankan. Tuan Pengerusi sebagai penutup, besarlah harapan Yang Berhormat
Hulu Selangor agar masalah telekomunikasi dan infrastruktur jalur lebar di negara kita
dapat dibangunkan dengan lebih baik dan cepat terutamanya di kawasan luar bandar.
Sekian, terima kasih."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1600,Tuan Pengerusi,"Terima kasih Yang Berhormat Hulu Selangor. Saya
persilakan Yang Berhormat Jempol."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.03 ptg.,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Pengerusi. Terima kasih
kerana membenarkan saya dalam Jawatankuasa, Komunikasi dan Multimedia 2021.
Butiran 31000 - Projek Jalur Lebar. Menerusi belanjawan kali ini, sebanyak RM50 juta
telah pun diperuntukkan pada tahun hadapan. Saya ingin mengucapkan terima kasih
kepada pihak kementerian telah berusaha untuk memastikan setiap kawasan di Malaysia
ini mempunyai akses internet. Walau bagaimanapun, perkara yang utama yang perlu
diberikan perhatian oleh kementerian adalah memastikan kemudahan internet sedia ada
khususnya di kawasan luar bandar terus diperkasakan.
Daerah Jempol terdapat 16 lokasi pusat Internet yang terdiri daripada 13 TM
dan tiga Maxis. Walau bagaimanapun kelajuan internet adalah antara 20 megabait
hingga 24 megabytes per second. Bagi pelanggan telco pula, saya difahamkan syarikat
telco yang ada pada hari ini sukar untuk menyediakan kelajuan Internet sehingga 20
megabait di kawasan luar bandar. Dalam hal ini pusat Internet, pelanggan telco di
kawasan luar bandar mempunyai kekurangan dari segi manfaat kelajuan internet
berbanding kawasan bandar yang memperoleh nikmat kelajuan internet sehingga 800
megabait.
Masalah kelajuan internet di luar bandar telah menyebabkan penglibatan
masyarakat luar bandar dalam aktiviti e-dagang, e-learning terbatas. Hal ini sekali gus
telah menyebabkan rakyat, masyarakat luar bandar tercicir daripada arus pemodenan,
perkembangan Revolusi Industri 4.0 yang sedang berlangsung dalam negara.
Soalan saya, bilakah masalah kelajuan internet di luar bandar ini akan dapat
diselesaikan oleh pihak kementerian dan apakah usaha yang dilakukan oleh kementerian
bersama syarikat telco untuk memberi keadilan kepada penduduk luar bandar yang tidak
mendapat liputan 4G dan hanya menikmati kelajuan internet tidak sampai 24 megabait
tetapi perlu membayar perkhidmatan yang sama seperti penggunaan telco di bandar.
Pada hemat saya, perkara ini pihak kementerian perlu mengambil tindakan
terhadap isu ini kerana masyarakat di luar bandar seolah-olah teraniaya dengan sistem
yang digunakan pada hari ini. Saya pohon kepada Yang Berhormat Menteri selaku
Menteri yang begitu prihatin dengan rakyat, selesaikan lah masalah rakyat ini kerana
mereka di luar bandar bila keadaan COVID berlaku, soal mereka ini tidak dapat belajar,
iaitu sistem Google Classroom, e-learning dan sebagainya terbatas.
Jadi, haruskah kementerian hari ini membiarkan saja anak-anak yang berada di
luar bandar ini tidak dapat akses yang cukup, malah pembelajaran juga turut mundur.
Jadi, perkara ini biarlah seadil yang mungkin, selaku Menteri, berlaku adil lah untuk
semua orang terutama di luar bandar. Butiran 020600 - Penerangan. Saya dapati
peruntukan bagi Jabatan Penerangan Malaysia telah berkurangan sebanyak RM11 juta
pada tahun hadapan iaitu RM170 juta bagi tahun sebelumnya kepada RM159 juta.
Saya ingin mendapat penjelasan lebih mendalam daripada pihak kementerian
berhubung pengurangan peruntukan tersebut untuk tahun hadapan. Apakah
pengurangan peruntukan bagi Jabatan Penerangan Malaysia ini disebabkan penubuhan
semula JASA pada tahun hadapan.
Selain daripada itu, saya juga ingin bertanya berapakah bilangan kekosongan
perjawatan di Jabatan Penerangan Malaysia setakat hari ini dan apakah pengambilan
tenaga baru telah dibekukan oleh kementerian sepanjang tahun ini. Hal ini berlaku kerana
Pejabat Penerangan Daerah Jempol masih belum menerima kemasukan juru audio
visual semenjak jawatan tersebut kosong pada Mac 2020 yang lalu.
Saya pohon supaya di Jempol ini kenderaan pun tidak ada."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.03 ptg.,Datuk Mohamad bin Alamin [Kimanis],Sedikit Yang Berhormat Jempol.
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.03 ptg.,Dato’ Haji Salim Sharif [Jempol],"Ditambah supaya ianya dapat sama rata
antara bandar dan luar bandar. Sikit lagi. Cuma yang terakhir saya ingin memberi
sokongan juga kepada penubuhan JASA. Kita tahu banyak kali disebut soal JASA, tapi
kita kena tahu mereka yang teraniaya. Mereka yang teraniaya seramai 782 orang
kakitangan kontrak yang ditamatkan. Yang ini mereka teraniaya.
Hari ini mereka berdoa bilakah kerja dapat semula. Jadi saya pohon supaya
kementerian di bawah 021100 - Hal Ehwal JASA ini mempertimbangkan semula mereka-
mereka yang berkelayakan, mereka ini boleh dibimbing bersama, apakah hala tuju
bersama. Kerana pihak pembangkang menganggapkan persepsi-persepsi buruk kepada
pegawai JASA. Ini tidak betul. Kalau satu, dua orang buat salah, takkan lah semua orang
dapat dia punya bahananya. Okey, Yang Berhormat Kimanis celah."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.03 ptg.,Datuk Mohamad bin Alamin [Kimanis],"Terima kasih Yang Berhormat
Jempol. Saya tadi tertarik dengan poin, butiran Jabatan Penerangan. Saya menerima
beberapa pucuk surat daripada kakitangan kontrak yang dilantik di bawah Jabatan
Penerangan sebagai artis PENTARAMA yang mereka ini tugasnya menyanyi, menari
tetapi unit dalam Jabatan Penerangan. Cuma mereka apabila sudah mencapai umur 35
tahun, mereka ini akan ditamatkan perkhidmatan mereka.
Jadi, ke mana arah mereka selepas itu. Mereka tulis surat kepada saya minta
mohon kepada Yang Berhormat Menteri pertimbangkan. Kalau boleh barangkali mereka
juga punya tanggungan, keluarga, anak dan sebagainya tetapi mereka tidak ada sumber
bagaimana untuk kelangsungan hidup mereka. Minta barangkali Yang Berhormat
Menteri boleh pertimbangkan, di-absorb, diserapkan mereka ini kepada unit-unit lain
juga. Terima kasih."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.03 ptg.,Dato’ Haji Salim Sharif [Jempol],"Okey, terima kasih Yang Berhormat
Kimanis. Saya sikit lagi hendak simpulkan bahawa apa yang berlaku pada hari ini, 22
bulan yang tempoh hari, mereka yang teraniaya tadi mungkin daripada penerangan juga,
yang kontrak juga ditamatkan, mereka ini dalam kesusahan, COVID. Kita jangan fikir
COVID ini untuk kita membasmi COVID tapi akhirnya mereka yang terkesan sudah lama
sudah, 22 bulan lalu perlu pembelaan kepada kerajaan yang ada pada hari ini diterima
semula. Jadi, saya pohon agar, segala apa yang saya sampaikan sebentar tadi
mendapat perhatian oleh Yang Berhormat Menteri. Terima kasih."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1610,Tuan Pengerusi,"Terima kasih. Yang Berhormat Jerlun tidak ada. Yang
Berhormat Kluang."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.10 ptg.,Puan Wong Shu Qi [Kluang],"Terima kasih Tuan Pengerusi kerana izinkan
saya ambil bahagian dalam perbahasan ini. Saya terus merujuk kepada Butiran 021000
– Hal Ehwal Khas dan juga Butiran 050100 – Perluasan Jabatan Hal Ehwal Khas (JASA)
dalam Perbelanjaan Kementerian Komunikasi dan Multimedia iaitu penubuhan semula
JASA atau kini dijenamakan semula sebagai J-KOM.
Saya tidak akan ulangi point-point yang telah disebut dan dibangkitkan oleh
rakan-rakan tadi. Saya hanya hendak kata di sini bahawa saya faham sepenuhnya
kenapa kerajaan sekarang yang sedang berdepan ketidakstabilan politik dan pelbagai
kritikan. Baik dari dalam kerajaan mahupun dari luar. Maka, berpendapat bahawa perlu
ada sebuah agensi komunikasi strategik kerajaan.
Walau bagaimanapun penubuhan sebuah agensi yang sudah pun mempunyai
persepsi yang buruk dalam kalangan rakyat ialah langkah kurang cerdik. Saya
menasihatkan Yang Berhormat Menteri supaya lebih baik jangan teruskan. Persepsi
rakyat terhadap penubuhan semula agensi ini adalah sangat negatif. Padahal agensi ini
sebenarnya ditubuhkan semula dengan tujuan membantu kerajaan menawan hati rakyat
ataupun meningkatkan kepercayaan rakyat kepada kerajaan. Namun, langkah ini tidak
membantu pihak kerajaan malah dipertikai oleh semua orang.
Sebelum saya masuk ke butiran seterusnya, saya hendak minta Yang
Berhormat Menteri menjelaskan bahawa selepas perbelanjaan untuk Butiran 050100 itu
diturunkan iaitu jumlah sekarang RM36 juta. Berapa akan disalurkan untuk emolumen,
perkhidmatan dan bekalan aset, pemberian dan lain-lain? Minta senaraikan.
Butiran seterusnya, Butiran 47000 – FINAS yang berjumlah RM41 juta di bawah
Perbelanjaan Pembangunan. Saya ingin mengucapkan tahniah kepada seorang anak
Malaysia yang baru menang Anugerah Kuda Emas- Golden Horse Award, dengan izin,
sebagai Pengarah Baru Terbaik tahun ini dengan filemnya, ""The Story of Southern Islet’’.
Saya ingin menyatakan di sini bahawa filem ini merupakan karya buatan Malaysia. Hasil
kerja anak Kedah 100 peratus.
Walau bagaimanapun penghasilan filem ini bermula dengan kemenangan
dalam projek promosi filem di Taiwan. Dengan RM130 ribu yang disalurkan kepada
pengarah ini untuk buat kajian sebelum perfileman dan hasilnya sebuah filem cereka
panjang yang amat popular semasa ditayangkan di luar negara. Saya berharap FINAS
mengkaji formula ini iaitu kerajaan bukan sahaja membantu dalam proses perfileman
malah menyediakan bantuan pada peringkat reka cerita filem.
Kita tidak perlu menyalurkan bantuan kewangan berjuta-juta ringgit untuk
menghasilkan sebuah skrip yang baik. Apa yang diperlukan oleh penulis skrip dana untuk
menjalankan kajian cerita. Tanpa, skrip filem yang baik tidak akan terhasil sebuah filem
yang menarik.
Akhirnya saya minta Yang Berhormat Menteri jelaskan apakah sasaran yang
ditetapkan oleh FINAS bagi tahun 2021 dengan peningkatan perbelanjaan pembangunan
sebanyak RM10 juta.
Butiran seterusnya, Butiran 53000 – Dasar Industri Kreatif Negara yang
jumlahnya RM159 juta meningkat sebanyak 127 peratus. Adakah projek yang akan
dilaksanakan dalam tahun hadapan untuk membantu penggiat seni selain daripada Dana
CENDANA yang banyak dipertikaikan oleh penggiat seni lebih dahulu.
Butiran 26000 – Kajian Sektor Komunikasi dan juga Butiran 11031 – Kajian
Pembangunan Dasar Muzik dan Filem Negara. Untuk dua kajian ini, saya minta Yang
Berhormat Menteri menjelaskan, siapa yang akan laksanakan kajian ini. Adakah pihak
kerajaan akan laksanakan kajian ini ataupun kajian ini akan dilaksanakan dan dijalankan
oleh pihak ketiga iaitu kontraktor?
Untuk Kajian Sektor Komunikasi minta Yang Berhormat Menteri menjelaskan
apa objektif kajian ini untuk dilaksanakan dan jangka masa kajian ini berakhir dan sama
ada laporan ini akan dibentangkan dalam Dewan yang mulia ini. Sekian terima kasih."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.10 ptg.,Tuan Pengerusi,"Terima kasih. Saya jemput Yang Berhormat Setiu. Yang
Berhormat Setiu tidak ada. Yang Berhormat Bachok."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.10 ptg.,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],Bachok ya?
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.10 ptg.,Tuan Pengerusi,Yang Berhormat Bachok. Silakan.
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.15 ptg.,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],"Bismillahi Rahmani
Rahim... [Membaca selawat ke atas Nabi Muhammad SAW] Terima kasih Tuan
Pengerusi.
Saya terus kepada Butiran 040700 – Malaysia Digital Economy Cooperation
(MDEC). Saya ingin mengucapkan setinggi-tinggi penghargaan terhadap pelbagai
langkah proaktif bagi memastikan pendigitalan ekonomi dalam kalangan PKS dan
usahawan mikro dapat berjalan dengan efektif. Tempoh pelaksanaan PKP beberapa
bulan yang sebelum ini telah membuka lebih banyak ruang dan peluang kepada para
usahawan untuk mengoptimumkan penggunaan aplikasi digital bagi memasarkan produk
mereka. Pendigitalan ekonomi telah berlaku secara rancak dalam tempoh yang tersebut.
Perkara ini turut menjadi teras utama pihak Kementerian Kewangan yang
direncanakan dalam Pakej Rangsangan Ekonomi (PENJANA). Dalam isu ini, saya ingin
mendapatkan penjelasan lanjut kementerian mengenai langkah kementerian untuk
menggalakkan lagi PKS dan usahawan mikro untuk mengaplikasikan teknologi digital
khususnya di wilayah desa dan luar bandar.
Berdasarkan jawapan kementerian di peringkat dasar tempoh hari, terdapat
pelbagai inisiatif telah digerakkan dalam aspek digital ekonomi ini seperti Program e-
Usahawan, Kempen e-Dagang untuk PKS dan usahawan mikro serta kempen Shop
Malaysia Online.
Namun, persoalan saya tadi sejauh mana kementerian meneliti langkah-
langkah ini turut melibatkan secara optimum usahawan dan PKS desa dan di bahagian
luar bandar? Sejauh mana MDEC dapat memainkan peranan yang lebih terperinci bagi
proses pendigitalan ekonomi dapat berlaku secara rancak pada tahun hadapan?
Butiran 31000 – Projek Jalur Lebar. Tuan Pengerusi, saya telah membangkitkan
mengenai isu internet desa dalam perbahasan peringkat dasar sebelum daripada ini. Kita
sedia maklum masih terdapat pelbagai kawasan di bahagian luar bandar yang
mengalami capaian internet yang lemah meskipun selepas pelbagai perancangan dan
penaiktarafan dilakukan oleh pihak kementerian.
Dalam perkara ini saya ingin memohon penjelasan kementerian mengenai
langkah terperinci dan rangka masa depan yang dirancang oleh kementerian dalam
menaik taraf pusat desa Internet terutamanya di kawasan saya Bachok.
Kedua, persoalan yang saya bangkitkan sebelum ini, apa perkembangan terkini
status Projek Jalur Lebar Pinggir Bandar (SUBB), serta Projek Jalur Lebar Luar Bandar
(RBB)? Mohon jawapan daripada pihak kementerian.
Butiran 35000 – Pusat Pengajian Islam Oxford (OXIS), United Kingdom. Saya
meneliti peruntukan pembangunan di bawah butiran ini telah mengalami peningkatan
kepada RM1.5 juta. Saya ingin mendapatkan penjelasan kementerian mengenai apakah
rancangan kementerian dengan peningkatan peruntukan yang disalurkan kepada OXIS
United Kingdom ini. Mohon penjelasan pihak kementerian.
Akhir sekali, Butiran 040400 – CyberSecurity Malaysia. Tuan Pengerusi,
sebelum ini terdapat laporan oleh media antarabangsa yang mendedahkan kebocoran
sebanyak 250 ribu data individu dalam sebuah tempat menyimpan pangkalan data yang
menyimpan maklumat sebanyak 2.4 juta data lain. Dalam laporan tersebut mendedahkan
data rakyat Malaysia yang terlibat adalah berjumlah 1,400 data.
Dalam maklum balas isu tersebut, pihak CyberSecurity Malaysia menjelaskan
tiada laporan dikemukakan membabitkan dakwaan 1,400 data rakyat Malaysia tersebut.
Oleh itu, saya ingin tahu, apa perkembangan terkini mengenai isu tersebut setakat ini.
Saya juga ingin mendapatkan penjelasan kementerian mengenai langkah
mewujudkan persekitaran keselamatan siber bagi mencegah jenayah-jenayah berkaitan
kebocoran maklumat supaya ia tidak berlaku di negara ini pada masa akan datang."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],"Perkara kedua mengenai laporan 7,154 insiden keselamatan siber dengan
5,319 insiden berkait dengan jenayah penipuan. Meskipun pelbagai langkah bersepadu
dilaksanakan oleh pihak kerajaan bagi mengatasi isu scammers seperti jobs scam,
Macau Scam dan sebagainya, namun masih terdapat kes-kes jenayah penipuan dalam
talian terus berlaku. Masih ada pihak yang melaksanakan jenayah tersebut dalam talian
serta masih ada rakyat Malaysia yang terus tertipu dan menjadi mangsa jenayah
scammers tersebut.
Saya mahu mendapatkan penjelasan pihak kementerian, apa langkah yang
lebih fresh, lebih segar daripada pihak kementerian bagi menangani kebejatan jenayah
penipuan dalam talian yang berlaku ini? Apakah kementerian meneliti langkah yang lebih
strategik dan meluas bagi meningkatkan kesedaran awam terhadap perkara ini? Terima
kasih Tuan Pengerusi."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Pengerusi,"Terima kasih. Saya menjemput Yang Berhormat Menteri
untuk menjawab."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Khalid bin Abd Samad [Shah Alam],"Tuan Pengerusi, berilah tiga minit
sahaja."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Ada lagi beberapa orang tadi,
Tuan Pengerusi."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Pengerusi,"Akan tetapi, Yang Berhormat Ledang dahulu sebenarnya."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Khalid bin Abd Samad [Shah Alam],"Yang Berhormat Ledang sudah
berucap."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Dato’ Sri Bung Moktar bin Raden [Kinabatangan],"Bagi sedikit, Tuan
Pengerusi, kalau boleh."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Khalid bin Abd Samad [Shah Alam],"Terus kepada Shah Alamlah. Yang
Berhormat Ledang sudah berucap."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Belum, belum. Terima kasih.
Tidak mengapa, tidak lama. Nanti saya bagi masa untuk Yang Berhormat Shah Alam."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Dato’ Sri Bung Moktar bin Raden [Kinabatangan],"Saya pun mahu, Tuan
Pengerusi, kalau boleh."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Khalid bin Abd Samad [Shah Alam],"Tiga minit, Yang Berhormat
hendak bagi berapa?"
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,■1620,Tuan Pengerusi,Dua minit sebab Yang Berhormat Ledang sudah berucap tadi.
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Pengerusi.
Saya ingin sentuh tentang Butiran JASA ini dan saya sudah buat kiraanlah berkenaan
dengan perjawatan 52 orang, berapa ribu sebulan. Akan tetapi, saya rasa sia-sia. Jadi
saya tidak payah bangkitkan lagi sebab saya pun berasa kecewa dengan jawapan Yang
Berhormat Menteri tadi.
Seterusnya saya pergi kepada Butiran B.47, Butiran 040700 – Malaysian Digital
Economy Corporation (MDEC) berjumlah lebih RM5 juta ini.  Saya mohon Yang
Berhormat Menteri jelaskan, adakah peruntukan bagi MDEC ini memadai bagi MDEC
melaksanakan objektif dan peranan selaku agensi kementerian bagi fokus ekonomi
digital? Saya rasa banyak kementerian rentas kementerian yang melaksanakan ekonomi
digital. Apakah MDEC mempunyai satu peruntukan yang memadai untuk melaksanakan
objektif tersebut?
Seterusnya berkenaan dengan Butiran 31006 – Menaiktaraf Infrastruktur Pusat
Internet Desa. Ada RM1.4 juta yang telah disebutkan sebagai anggaran belanjawan.
Saya ingin Yang Berhormat Menteri mungkin memberikan penjelasan sedikit berkenaan
dengan PID dan PIK.
Tadi saya dengar jawapan Yang Berhormat Menteri semasa penggulungan usul
tadi, ada 873 PIK. Akan tetapi, kita tahu ada juga PID. Manakah satu yang sebenarnyalah
yang di bawah kementerian berkenaan? Apakah peruntukan ini berkenaan dengan PID
atau PIK? Jadi, saya minta penjelasan.
Seterusnya ialah Butiran 02015 – Pembangunan Semula Kompleks
Angkasapuri Sebagai Bandar Media (Media City). Diperuntukkan sebanyak RM125 juta.
Minta Yang Berhormat Menteri jelaskan perkembangan projek ini dan jelaskan kewajaran
peruntukan dengan jumlah yang besar dalam keadaan ekonomi sekarang.
Terakhir ialah berkenaan dengan Butiran 70000 – Projek Public Private
Partnership sebanyak RM76 juta yang diperuntukkan. Ini satu jumlah yang besar sebagai
projek Public Private Partnership. Saya mohon untuk Yang Berhormat Menteri, jika boleh,
sebutkan projek-projek yang disenaraikan. Kalau tidak boleh, jawapan bertulis. Apakah
projek ini memberi fokus kepada projek jalur lebar dan projek pertubuhan PKS?"
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Tidak sampai satu
minit. Dengan izin Tuan Pengerusi."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Silakan Yang Berhormat Hulu
Langat."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Dato’ Sri Bung Moktar bin Raden [Kinabatangan],"Minta untuk
Kinabatangan, Tuan Pengerusi, sekejap."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Tuan Pengerusi,"Nanti. Selepas itu Yang Berhormat Shah Alam. Kemudian
saya hendak jemput Yang Berhormat Kinabatangan untuk habiskan."
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Yang Berhormat
Hulu Langat sekejap boleh?"
USUL,"MEMINDA JADUAL DI BAWAH PERATURAN MESYUARAT 66(9) –
MENGURANGKAN RM85,549,200 DARIPADA PERUNTUKAN KEPALA B.47",,4.21 ptg.,Tuan Pengerusi,Seminit. Selepas itu Yang Berhormat Shah Alam.
