level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.32 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," Terima kasih Yang Berhormat
Jerai. Dipersilakan Yang Berhormat Tebrau.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.35 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.35 ptg.,Tuan Jimmy Puah Wee Tse [Tebrau]]," Terima kasih Tuan Pengerusi. Tebrau hari ini
akan cuba bawakan lima isu dalam perbahasan petang ini. Isu pertama, isu bekalan air luar
bandar di bawah Butiran 02001, Butiran 02002 dan Butiran 02003.
Tuan Pengerusi, agak sedih dan dukacita bahawa pada tahun 2023 ini, di Malaysia kita
masih ada kawasan yang tiada bekalan air yang bersih dan mantap. Pada saya, akses kepada
air bersih ini ialah satu hak asasi manusia, basic rights dan sukar untuk kita hidup bila tiada air.
Contohnya, di kawasan Parlimen Tebrau, ada satu Kampung Asli Pasir Salam yang
sampai hari ini masih tiada apa-apa akses kepada air bersih. Malah, penduduk di kampung sana
terpaksa minum air mineral dan tiada akses untuk air paip. Mereka terpaksa mandi, basuh baju,
pancing dalam satu buah kolam yang terapung dengan sampah-sampah. Bayangkanlah ini
adalah di bawah Daerah Johor Bahru. Saya cukup yakin di tempat lain, terutamanya kawan-
kawan kita di Sabah dan Sarawak juga ada perkara yang sama.
Maka, saya harap kerajaan boleh ambil perhatian ini dan utamakan kawasan-kawasan
luar bandar dalam isu bekalan air. Berilah perincian sama ada bajet ini ada terkandung juga
dengan Kampung Asli Pasir Salam.
Isu kedua ialah isu Butiran 050600 – Elaun Jawatankuasa Pembangunan dan
Keselamatan Kampung (JPKK). Kini di Johor, ketua kampung atau Pengerusi JPKK dibayar
RM1,200 sebulan. RM500 daripada pihak kementerian dan RM700 dari Kerajaan Negeri Johor.
Saya rasa sudah sampai masa kita beri penghormatan kita kepada ketua-ketua kampung kita
yang telah bertungkus-lumus untuk menjadi jambatan di antara penduduk kampung dengan
agensi-agensi kerajaan.
Malah, kalau kita tengok baru-baru ini dalam banjir di Johor, ketua kampunglah dan
seluruh AJK JPKK ini yang orang pertama ke PPS. Saya harap kerajaan boleh menghargai
dengan memberi sedikit penambahan elaun kepada mereka, sekurang-kurangnya dari
kementerian, Kerajaan Pusat. Saya nampak ada lonjakan RM12 juta, mungkin ada sedikit ruang
kita boleh bagi mereka. Dan kawan-kawan di DUN Johor pun kita akan fight untuk naikkan di
peringkat Johor juga. Oleh sebab kalau kita tengok, kita banding elaun Pengerusi JPKK di Johor
masih jauh lebih rendah berbanding dengan Ahli Majlis di Johor Bahru, padahal tanggungjawab
mereka juga agak berat.
Isu yang ketiga, keempat seperti yang dikatakan oleh Yang Berhormat Balik Pulau. Saya
setuju dalam isu penyelenggaraan lampu ini. Saya rasa sudah sampai masa kerajaan fikirkan,
guna teknologi yang lebih canggih, guna LED, solar. Saya nampak ada kenaikan bajet. Itu satu
berita yang baik.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1840,Tuan Jimmy Puah Wee Tse [Tebrau]],"Haraplah kerajaan boleh gunakan teknologi ini untuk memastikan jalan-jalan ini terang
dan boleh menggunakan teknologi agar kos penyelenggaraan itu boleh jatuh sedikit agar tidak
membebankan kerajaan. Di kampung juga di kawasan Tebrau, juga banyak kampung contohnya
DR. 15.3.2023  127 
di Perigi Acheh, Maju Jaya, Kampung Sinaran yang masih memerlukan bantuan kerajaan dalam
isu lampu.
Selain daripada lampu, juga isu jalan-jalan. Jalan-jalan di kawasan Tebrau juga
terutamanya di kawasan Kampung Melayu memang memerlukan penyelenggaraan dan
penambahan baik. Saya harap kementerian boleh beri sedikit pencerahan jumlah amaun
daripada RM1.16 bilion yang diselenggarakan untuk bajet jalan ini. Berapa yang akan
diperuntukkan untuk Johor dan khasnya di Parlimen Tebrau?
Untuk isu terakhir, saya ingin membawa isu di bawah Butiran 03700 – Lembaga
Kemajuan Johor Tenggara (KEJORA). Isu KEJORA. Tuan Pengerusi, KEJORA telah ditubuhkan
pada tahun 1972 dan matlamat utama KEJORA ialah untuk membangunkan Johor Tenggara.
Kalau kita tengok sehingga hari ini, saya berpandangan masih ada banyak ruang untuk kita
memperbaiki KEJORA. Salah satu bentuk industri yang dimaksudkan oleh KEJORA iaitu
pelancongan. Akan tetapi kalau kita tengok kawasan-kawasan yang dimaksudkan oleh KEJORA
itu banyak tarikan atau aset. Ia walaupun telah dibina tetapi ia tidak diselenggarakan. Maka, ia
terbiar macam itu agak membazir bagi saya.
Kedua, bagi saya satu sektor lagi yang patut diperkasakan oleh KEJORA iaitu industri
makanan khasnya untuk keterjaminan, food security. Oleh sebab Johor Tenggara ini agak besar.
Masalahnya, KEJORA ini lebih menumpu kepada tanaman sawit. Saya rasa mungkin sampai
masa untuk kita jamin food security Malaysia dan Johor. KEJORA patut tengok adakah lebih baik
untuk kita melabur dan masuk dalam sektor industri tanaman kontan dan sayur-sayuran. Itu
sahaja. Sekian, terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1840,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," Terima kasih Yang Berhormat
Tebrau. Dipersilakan Yang Berhormat Kuala Krau.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.42 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.42 ptg.,Tuan Kamal bin Ashaari [Kuala Krau]]," Assalamualaikum warahmatullahi wabarakatuh
Tuan Pengerusi.
Saya terus kepada B.22, Butiran 030300 – Kemajuan Orang Asli (JAKOA). Pertamanya,
saya hendak penjelasan. Sebenarnya kita hendak panggil apa? Oleh sebab dalam buku ini tulis
Orang Asli tetapi kebanyakannya kita panggil Orang Asal.
Kedua, perkampungan Orang Asli di kawasan saya ada lebih 13 perkampungan.
Mengikut bajet yang ada ini saya lihat banyak. Cuma apa yang saya hendak tekankan di sini,
perlulah wujud jawatankuasa khas untuk mengambil kira dan memantau setiap projek yang
diluluskan di bawah Jabatan Kemajuan Orang Asli ini. Ini kerana saya bimbang. Disebabkan
mereka berada di pedalaman, ini menyebabkan projek-projek tidak dipantau termasuklah kalau-
mungkin terkeluar sedikit, sebagaimana Sekolah Menengah Penderas ini yang lulus pada tahun
2010 tetapi sampai sekarang masih lagi tidak dibinalah.
Ketiganya, saya mencadangkan supaya jabatan ini, melalui bajet-bajet yang diberikan
meletakkan dalam pembangunan Orang Asal ini, jumlah peratusan yang hendak dicapai dalam
setiap program pembangunan Orang Asal supaya kita dapat melihat kejayaan dan apakah
alternatif apabila target itu tidak mencapai.
DR. 15.3.2023  128 
Butiran 050800 – Penyelenggaraan dan Pembaikan Sistem Rawatan Air JAKOA. Begitu
juga saya menyentuh Kampung Pian dan Kampung Terbol yang telah tidak ada kedapatan air
sejak PKP. Ada paip tetapi angin sahaja, malah masih lagi dibayar bil. Tolong ambil perhatian.
P.22 Butiran 00609 – Peningkatan Institusi Pendidikan MARA. Saya mohon penjelasan
apakah yang dimaksudkan dengan peningkatan institusi pendidikan MARA yang
memperuntukkan RM50 juta.
P.22 Butiran 02400 – Jalan Perhubungan Desa. Saya mencadangkan berlakunya libat
urus antara Kerajaan Pusat dan juga negeri supaya melihat kadang-kadang ada jalan-jalan yang
dimiliki oleh negeri tetapi atas sebab peruntukan yang tidak ada menyebabkan jalan itu terus
tidak terurus yang akhirnya juga memberikan kesan kepada pengguna. Pengguna tidak tahu ini
jalan negeri atau jalan pusat. Wujudnya libat urus ini akan memberikan keselesaan dan
keseragaman dalam memperelok jalan-jalan perhubungan antara desa.
Butiran 051400 – Peralatan dan Kelengkapan Tabika/Taska Kemas. Saya merujuk
supaya dapat melihat Tabika Kemas di Pekan Kuala Krau.
Manakala Butiran 02300 – Jalan-jalan Luar Bandar. Berdasarkan pada peruntukan ini,
saya ingin mendapat penjelasan, adakah peruntukan ini termasuk jalan-jalan di Parlimen Kuala
Krau?
Terakhir, Butiran 03100 – Lembaga Pemulihan dan Penyatuan Tanah (FELCRA).
Kenapakah ahli politik kekal dilantik sebagai Pengerusi FELCRA yang bertentangan
sebagaimana apa yang dijanjikan oleh Kerajaan Madani? Sekian, terima kasih Tuan Pengerusi.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.42 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," Terima kasih Yang Berhormat
Kuala Krau. Di sini saya ingin menarik perhatian kementerian. Perkara 8(5)(c) Perlembagaan
Persekutuan disebut “Orang Asli”. Definisi Perkara 160 Perlembagaan Persekutuan. Tidak tahu
dekat mana silap itu. Kalau di Semenanjung ini, kami- termasuk saya dipanggil “Orang Asli”, dan
bukan “Orang Asal”. Perbetulkan teks.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.42 ptg.,Tuan Kamal bin Ashaari [Kuala Krau]]," Terima kasih Tuan Pengerusi.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.42 ptg.,Tuan Pengerusi," Berikutan itu, saya mempersilakan Yang Berhormat Betong.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.46 ptg.,Tuan Pengerusi,
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.46 ptg.,Dr. Richard Rapu @ Aman anak Begri [Betong]]," Salam sejahtera. Terima kasih Tuan
Pengerusi kerana beri peluang kepada saya sekali lagi turut sama-sama membahaskan
Belanjawan 2023 di peringkat jawatankuasa di bawah maksud B.22 dan P.22, Kementerian
Kemajuan Desa dan Wilayah.
Pertama, saya menyentuh Butiran 040000 – Pembangunan Modal Insan dan
Pendidikan, di bawah Butiran 040300 – Kemajuan Masyarakat (KEMAS) bersekali dengan
Butiran 00400 – Pendidikan Awal Kanak-kanak. Peruntukan sebanyak RM33.6 juta dan
bertambah dari tahun lepas selaras dengan fungsi KEMAS untuk memastikan pembangunan
modal insan luar bandar yang cemerlang serta menyediakan akses pendidikan berkualiti kepada
mereka. Maka, saya mohon kepada Yang Amat Berhormat Perdana Menteri untuk tambah
peruntukan bagi naik taraf tabika Kemas daripada segi prasarana dan kelengkapan di kawasan
DR. 15.3.2023  129 
saya, Betong. Ada 44 buah tadika KEMAS dan tiga buah taska yang dalam keadaan serba
kekurangan.
Kedua Butiran 00605 – Kolej Profesional MARA. Saya bangkitkan isu ini bagi wakil dari
Kapit yang minta Menteri menyatakan, apakah status pelaksanaan projek pembinaan Kolej
Profesional MARA di Kapit memandangkan tapak projek itu telah selesai dibayar pampasan dan
bilakah projek ini dimulakan kerja pembinaannya?
Seterusnya yang ketiga Butiran 01702 – Bekalan Elektrik Luar Bandar Sarawak. Agihan
belanja sebanyak RM170.48 juta yang bertambah dari tahun lepas dan khusus bagi Kawasan
Parlimen Betong, saya amat berterima kasih kepada kerajaan serta usaha Ahli Parlimen yang
terdahulu daripada saya kerana sekarang Kawasan Parlimen Betong telah mendapat 100
peratus bekalan elektrik 24 jam melalui sistem grid.
Walaupun demikian, isu sekarang adalah bagi rumah yang baharu yang dikategorikan
permohonan lewat atau late applicant, dengan izin. Setiap tahun ada rumah baharu dibina di
kampung-kampung dan juga di rumah panjang di kawasan Betong. Mereka menghadapi
masalah untuk menyambung bekalan elektrik dekat rumah apabila rumah sudah siap dibina.
Maka, saya cadangkan kerajaan untuk menyediakan satu- dana khas, atau revolving fund,
dengan izin, yang khas untuk kes-kes yang macam ini.
Keempat, Butiran 01707 – Pemasangan Baru Lampu Jalan Kampung. Hal ini telah
dibangkitkan oleh beberapa Ahli Dewan yang berucap terlebih dahulu. Saya juga bersetuju
dengan mereka agar skop menggunakan jenis yang macam solar dan saya nampak pada dua
tahun yang lepas, tiada peruntukan disediakan bagi butiran ini. Maka, tahun ini ada sedikit
berjumlah RM20 juta. Maka, soalan saya macam mana ia diagihkan dan kalau boleh setiap
kawasan Parlimen luar bandar terutamanya kami di Sabah, dan Sarawak patut diagihkan sama
rata.
Kelima, ialah Butiran 02002 – Bekalan Air Luar Bandar Sarawak. Jumlah sebanyak
RM131.369 juta, bertambah dari tahun lepas. Bagi bekalan air bersih, Sarawak memerlukan
sebanyak RM19 bilion untuk menyediakan bekalan air bersih ke seluruh penduduk wilayah
Sarawak. Oleh sebab saiz kawasan yang luas, lebih-lebih lagi muka bumi yang mencabar,
amaun tersebut amat kecil dan perlu ditambah lagi.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Dr. Richard Rapu @ Aman anak Begri [Betong]],"Keenam adalah Butiran 02200 - Jambatan Luar Bandar dan Butiran 02300 - Jalan-jalan
Luar Bandar.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar]]," Batang Lupar mohon laluan.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Dr. Richard Rapu @ Aman anak Begri [Betong]]," So, minta perincian projek yang
diluluskan di Sarawak dan juga kawasan Parlimen Betong di bawah butiran ini – Sekejap ya.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar]]," Okey.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Dr. Richard Rapu @ Aman anak Begri [Betong]]," Berkaitan dengan butiran ini, saya
ingin membangkitkan jalan di bawah Program Jiwa Murni di Sarawak. Terima kasih kepada
kerajaan atas inisiatif tersebut kerana telah membina lebih 460 kilometer jalan luar bandar. Jadi,
isu sekarang bahawa jalan tersebut tidak memenuhi piawaian jalan negeri dan banyak juga yang
DR. 15.3.2023  130 
telah rosak malah tidak dapat dilalui lagi. Maka ia adalah self-defeating dengan izin, tidak
menepati niat asal untuk menyediakan connectivity di luar bandar.
Justeru, Kerajaan Negeri Sarawak merayu agar Kerajaan Persekutuan menyediakan
geran khas untuk naik taraf jalan-jalan ini. Soalan saya, apakah perancangan kerajaan untuk
naik taraf jalan ini supaya ia dapat didaftar di bawah Sistem MARRIS dan memastikan jalan
tersebut akan mendapat dana berterusan untuk menyelenggarakan jalan tersebut. Okey,
setengah minit.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar]]," Okey. Terima kasih Tuan
Pengerusi. Yang Berhormat Betong bangkitkan Butiran 051200 - Penyelenggaraan dan
Pembaikan Bangunan KEMAS, Butiran 051400 - Peralatan dan Kelengkapan Tabika/Taska
KEMAS. Tuan Pengerusi, saya melihat KEMAS adalah merupakan sebuah jabatan yang
mewujudkan tabika KEMAS dan jika kita lihat Butiran 051400 - Peralatan dan Kelengkapan
Tabika/Taska KEMAS hanya diperuntukkan RM1 juta untuk tahun ini.
Saya mohon pihak kementerian memandang serius perkara ini kerana peralatan ini
adalah amat penting kepada kanak-kanak di kawasan luar bandar. Satu lagi Tuan Pengerusi
berkenaan Butiran 00400 - Pendidikan Awal Kanak-kanak diperuntukkan sebanyak RM33 juta.
Saya harap peruntukan ini akan sampai ke kawasan pedalaman, terutamanya di wilayah Sabah
dan Sarawak. Terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Dr. Richard Rapu @ Aman anak Begri [Betong]]," Okey, saya masukkan dalam ucapan
saya. Jadi, mohon sedikit lagi untuk– ada dua perkara.
Ketujuh, Butiran 02400 – Jalan Perhubungan Desa dan Butiran 02401 – Ameniti Sosial.
Betong mohon agihan sama rata kepada semua kawasan Parlimen luar bandar terutamanya
kami di wilayah Sabah dan Sarawak yang masih dahagakan peruntukan ini bagi menyelesaikan
isu-isu seperti naik taraf jalan akses, sistem perparitan kampung, balai raya, jeti, jambatan
gantung, gelanggang sukan dan sebagainya.
Kelapan, Butiran 04800 – Jabatan Pertanian Sarawak (JPS). Saya hendak bertanya
mengenai peruntukan ke Jabatan Pertanian Sarawak untuk program tanam baru getah di
Sarawak. Apakah hala tuju dan dasar kerajaan mengenai program ini dan berapakah dana dan
peruntukan untuk tanam baru getah? Butiran 04000 – Pihak Berkuasa Kemajuan Pekebun Kecil
Perusahaan Getah (RISDA).
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," 30 saat lagi. Habis saya akan
tutup.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Dr. Richard Rapu @ Aman anak Begri [Betong]]," Di Sarawak, pekebun kecil getah
kebanyakannya berdaftar dengan Jabatan Pertanian Sarawak. Bagi bantuan bulanan musim
tengkujuh, adakah hanya pekebun kecil yang didaftar di bawah RISDA akan mendapat bantuan
tersebut? Sekiranya ya, saya merayu kepada kerajaan untuk mengiktiraf pekebun kecil getah
yang berdaftar secara rasmi dengan Jabatan Pertanian Sarawak dengan mendapat bantuan
tersebut. Adalah tidak adil untuk menidakkan mereka dari mendapat bantuan tersebut.
Akhir sekali, mengenai bantuan rumah PPRT kepada rakyat termiskin di luar bandar.
Saya tidak nampak butiran spesifik untuk program ini. Soalan saya, berapakah peruntukan untuk
DR. 15.3.2023  131 
Sarawak? Adakah kerajaan mempunyai perancangan untuk menaikkan peruntukan untuk bina
baharu dan naik taraf rumah rakyat termiskin?
Akhir sekali ialah musibah kebakaran rumah panjang yang sering kali terjadi di luar
bandar Sarawak.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,ANNOTATIONS,
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1850,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," Duduk Yang Berhormat. [Ketawa]
Saya faham, saya pun wakil rakyat luar bandar. Saya persilakan Yang Berhormat Gua Musang.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.54 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor],
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.54 ptg.,Tuan Mohd Azizi bin Abu Naim [Gua Musang]]," Assalamualaikum. Terima kasih Tuan
Pengerusi. Kali ini Gua Musang membahaskan Rang Undang-undang Perbekalan 2023,
memfokuskan kepada Kementerian Kemajuan Desa dan Wilayah.
Pertama sekali, saya hendak rakamkan setinggi-tinggi penghargaan Kementerian
Kemajuan Desa dan Wilayah atas peruntukan lebih RM400 juta ini, hendak compare dengan
tahun 2022 itu maksudnya ada pertambahan lebih daripada RM400 juta. Tahniah kepada Yang
Berhormat Menteri dan juga Timbalan Menteri.
Saya terus kepada Butiran 020600 – Lembaga Kemajuan Kelantan Selatan
(KESEDAR). Kalau kita tengok kepada unjuran tahun 2022 dan tahun 2023 tidak ada apa-apa
perubahan. Jumlah yang sama, RM30 juta. Merujuk kepada KESEDAR juga, saya ingin ambil
perhatian Yang Berhormat Timbalan Menteri yang ada di sini.
Pertama sekali, terima kasih kerana ada sampai ke Gua Musang baru-baru ini, walaupun
saya tahu lewat dua hari selepas itu. Tak apa, yang penting Yang Berhormat Menteri dan
Timbalan Menteri sampai ke kawasan saya. Kalau sebelum ini Yang Berhormat Menteri tidak
berapa hendak dibenarkan untuk berada di bumi Gua Musang, saya izin walaupun tanpa
pengetahuan saya.
Lembaga Kemajuan Kelantan Selatan (KESEDAR) meliputi empat Parlimen iaitu
Parlimen Gua Musang, Parlimen Kuala Krai, Parlimen Tanah Merah dan juga Parlimen Jeli. Kita
ketahui di Gua Musang terletaknya ibu pejabat KESEDAR. Soalan saya, adakah kementerian
telah meletakkan mekanisme tertentu untuk memastikan agihan peruntukan pembangunan
sama rata di antara setiap daerah ini? Maksud saya Gua Musang, Kuala Krai, Tanah Merah dan
Jeli ini contohnya yang kerajaan telah allocate ini RM30 juta. Adakah RM30 juta peruntukan
pembangunan ini dibahagi kepada empat? Maksudnya macam itulah soalan saya.
Keduanya– akan tetapi sebelum itu sekiranya tidak ada mekanisme tersebut, saya minta
lebih difokuskan ke Gua Musang sebab sebagaimana kita tahu hendak dibandingkan dengan
tiga buah daerah lain itu Gua Musang agak tertinggal walaupun ibu pejabat KESEDAR berada
di bumi Gua Musang.
Kedua, berkenaan dengan Butiran 020600 – Aktiviti KESEDAR juga. Difahamkan
terdapat beberapa buah anak syarikat KESEDAR telah mengalami kerugian ketara dan
berterusan. Dalam isu ini adakah pihak kementerian telah atau mengambil tindakan susulan bagi
menjamin tiada ketirisan dalam perbelanjaan anak-anak syarikat KESEDAR tersebut.
DR. 15.3.2023  132 
Saya juga ingin bertanya, apakah masalah utama yang dialami oleh KESEDAR yang
merupakan agensi Kerajaan Persekutuan dengan Kerajaan Negeri Kelantan berkenaan dengan
penyelesaian pemilikan hartanah peneroka KESEDAR yang berlanjutan sekian lama? Kalau kita
tengok yang dok viral pada zaman sebelum PRU baru-baru ini, ada lagi masyarakat terutamanya
peneroka KESEDAR sampai naik stage dan sebagainya, highlight isu berkenaan dengan hak
milik hartanah.
Apakah status tuntutan oleh sebahagian daripada 2,228 orang peneroka di sembilan
tanah rancangan KESEDAR yang menuntut untuk mendapatkan kembali ladang sawit yang
ditanam semula oleh KESEDAR? Apa yang kita tahu bagaimana untuk masa ini bantuan sara
hidup hanyalah sebanyak RM1,000 sebulan yang diberikan kepada peneroka KESEDAR dan
adalah sangat tidak relevan dengan status Gua Musang sekarang ini. Kita tahu kebelakangan
ini dikategorikan sebagai daerah serba mahal.
Seterusnya, berapakah nisbah jumlah pendapatan KESEDAR melalui penjualan hasil-
hasil komoditi berbanding dengan perbelanjaan yang diterima daripada kementerian pada lima
tahun lepas? Kita hendak tengok untung banyak mana, rugi banyak mana. Agihan daripada
kementerian kepada agensi tersebut.
Tuan Pengerusi, seterusnya saya kepada Butiran 030500 – Pihak Berkuasa Kemajuan
Pekebun Kecil Perusahaan Getah (RISDA). Kalau saya tengok ada pertambahan sebanyak
RM10 juta peruntukan pada tahun ini dan soalan saya ialah dengan pertambahan peruntukan
ini, adakah RISDA akan lebih efektif dalam menjalankan penyelidikan supaya anak benih getah
yang dibekalkan kepada pekebun kecil betul-betul berkualiti dan menjamin peningkatan hasil
susu bagi setiap batang pokok getah? Okey.
Kalau kita tengok sejak kebelakangan ini kita dapat info atau maklum balas daripada
terutamanya pekebun-pekebun kecil di kawasan perkampungan. Mereka berkata mereka dapat
bantuan daripada RISDA tetapi tanam anak benih yang dibekalkan oleh RISDA tidak berkualiti,
hendak berbanding dengan dia beli dekat pasaran luar. Jadi saya minta di sini kalau boleh sudah
lah harga getah tidak– itu. Jadi, saya minta diberi perhatian. Seterusnya Tuan Pengerusi, saya
minta seminit.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.54 ptg.,Tuan Pengerusi [Dato' Ramli bin Dato' Mohd Nor]," Silakan.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,6.54 ptg.,Tuan Mohd Azizi bin Abu Naim [Gua Musang]]," Terima kasih. Dengan pertambahan
peruntukan ini saya memohon kepada RISDA untuk menambah peruntukan bantuan musim
tengkujuh kepada penoreh getah. Apa yang kita ketahui memang harga getah sekarang ini
sangat rendah.
Seterusnya saya terus kepada Butiran 040300 – Kemajuan Masyarakat (KEMAS).
Apakah inisiatif dan mekanisme kerajaan untuk menyerapkan semua kakitangan KEMAS yang
berjawatan Penolong Pegawai Pembangunan Masyarakat Gred S29 ke status berjawatan tetap
selepas 10 tahun perkhidmatan? Berapa peratus kakitangan kontrak dan tetap yang masih
dalam perkhidmatan sehingga kini?
Seterusnya saya ke Butiran 050600 – Elaun Jawatankuasa Pembangunan dan
Keselamatan Kampung (JPKK). Soalan saya, adakah kerajaan memberi perincian berkenaan
DR. 15.3.2023  133 
dengan skim perkhidmatan JPKK bagi memastikan penjawat jawatan JPKK ini melaksanakan
tugas dengan adil dan saksama kepada masyarakat setempat?
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1900,Tuan Mohd Azizi bin Abu Naim [Gua Musang]],"Akhir sekali saya terus kepada Butiran 050800 – Penyelenggaraan dan Pembaikan
Sistem Rawatan Air JAKOA. Saya ingin bertanya apakah mekanisme kerajaan untuk menjamin
penjimatan perbelanjaan kerajaan dengan sistem penyelenggaraan sistem rawatan air JAKOA.
Ini sebab di kawasan saya didapati banyak projek sistem rawatan air tidak memenuhi standard
dan piawaian yang ditentukan oleh kerajaan. Baru-baru ini kita tengok ada bina sistem rawatan
air tetapi tidak sempat dipakai, sudah terus tidak boleh pakai. Maksud saya macam itu. Jadi
sekian, terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1900,ANNOTATIONS,
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,■1900,Tuan Pengerusi," Baik saya menjemput Yang Berhormat Kota Marudu.
"
RANG UNDANG-UNDANG,"Kepala B.22 [Jadual] –
Kepala P.22 [Anggaran Pembangunan 2023] –
",,7.00 mlm.,Tuan Pengerusi,
