level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1320,Tuan Mohamad bin Sabu [Kota Raja],"Adakah mereka ini masuk dalam perangkaan kerajaan? Adakah mereka ini
berdaftar atau tidak dengan kerajaan? Oleh itu, kerja mesti dipertingkatkan untuk
mengetahui keadaan mereka ini yang hilang pekerjaan dan juga membuka perniagaan
dengan lockdown ini, adakah ia sesuai? Seperti di Kedah kalau ada kes, lima kes, kenapa
lockdown kan satu Kedah? Begitu juga kita tahu Lembah Klang ini. Di Lembah Klang
mewakili lebih 40 peratus pendapatan negara.
Kalau berlanjutan sekatan di sini, maka ekonomi negara pada orang yang
melihat bukan secara statistik memang akan melihat gejala-gejala buruk yang berlaku.
Oleh sebab itu, peruntukan kepada penyakit mental ini ditambah kerana kita tahu akan
banyak orang gila selepas ini. Ada yang gila hendak kekalkan Perdana Menteri, ada yang
gila kekal hendak jadi Timbalan Perdana Menteri dan macam-macam lagi. Mereka ini
eloklah dihantar ke hospital mental pada masa yang akan datang.
Jadi, kita lihat keadaan ini, memang soal kemiskinan rakyat sekarang ini begitu
nyata sekali. Oleh sebab itu, peruntukan-peruntukan kepada rakyat amat perlu dan
moratorium kita setuju. Moratorium ini disetujui supaya ia dilanjutkan sampai ke bulan
Jun yang akan datang kerana mereka memang menghadapi masalah yang besar.
Begitulah juga syarikat-syarikat SME, di mana mereka tidak mampu membayar gaji para
pekerja. Kerajaan hendaklah terus memberi bantuan kepada pekerja itu sekurang-kurang
RM1,200 sebulan untuk mereka terus hidup sehinggalah selesai masalah pandemik ini.
Kita mengalu-alukan perkhabaran dalam berita misalnya, vaksin telah mula
ditemui. Sebanyak 90 peratus dikatakan efektif yang ditemui oleh saintis-saintis dari
Jerman dengan gabungan daripada Amerika Syarikat dan juga adanya vaksin yang
katanya telah teredar di negara China sekarang ini. Dengan itu, kita harap Kerajaan
Malaysia cepat berkongsi maklumat supaya vaksin itu dapat datang ke Malaysia dengan
segera dan rakyat confident untuk hadapi masa depan dengan COVID-19 yang begitu
melanda negara kita sekarang ini.
Tuan Yang di-Pertua, kita melihat Pelabuhan Klang akan menjadi satu
pelabuhan utama pada masa yang akan datang dan lori-lori kontena begitu banyak
masuk ke Pelabuhan Klang. Oleh itu, saya mengharapkan pihak Kementerian Kerja Raya
akan membuat kajian menyeluruh soal jenis jalan yang menuju ke Pelabuhan Klang,
khasnya di Parlimen Kota Raja, Kuala Langat, Klang dan Shah Alam. Hal ini sebab jalan-
jalan yang dibina di situ barangkali tidak sesuai dengan muatan lori-lori ataupun trak yang
begitu besar menyebabkan ia cepat hancur dengan tanah yang mendap dan sebagainya.
Kajian menyeluruh perlu dibuat di kawasan itu supaya sistem jalan ke
Pelabuhan Klang itu dapat diperbaiki. Kita tidak mahu sentiasa ada aduan di peringkat
negeri dan di Parlimen ini soal kedudukan jalan raya di situ kerana pembinaannya
barangkali tidak mengikut specs yang sesuai dengan muatan-muatan lori dan kontena
yang begitu banyak di kawasan itu.
Oleh itu, saya mengharapkan bahawa biarlah yang menentukan hendak lulus
atau tidak lulus belanjawan ini, Ahli-ahli Parlimen yang ada di sini sama ada pihak
kerajaan atau pihak pembangkang. Sekian, terima kasih."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1320,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Kota Raja. Berucap bukan
dari teks, terus secara impromptu begitu sahaja, tahniah. Seterusnya, saya ingin
mempersilakan Yang Berhormat Pontian."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.24 tgh.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Bismillahir Rahmanir
Rahim. Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera. Tuan Yang
di-Pertua, rakyat T20, M40 dan B40. B40 ini diberi tekan sudah menjadi B50, yang M40
sudah menjadi M30 kerana kemiskinan yang berlaku akibat daripada COVID-19. Mereka
inginkan moratorium secara automatik. Boleh kita panggil sebagai moratorium automatik
2.0 selama enam bulan lagi.
Saya sokong penuh hasrat mereka itu sebagai mana yang disebut oleh Yang
Berhormat Pekan. Akan tetapi selepas enam bulan itu, saya ingin mencadangkan agar
pinjaman RM500,000 dan ke bawah diberi penangguhan automatik untuk tiga hingga
enam bulan jika COVID-19 belum pulih. Dengan lain perkataan, moratorium automatik
2.0 enam bulan, selepas itu pinjaman RM500,000 dan ke bawah dibenarkan untuk
menikmati moratorium.
Dengan itu, pinjaman berjumlah yang besar dan banyak oleh T20 dan syarikat
besar dengan sendiri terkecuali kerana keupayaan mereka dan pada masa yang sama,
kita boleh terus membantu rakyat yang memerlukan. Angka RM500,000 itu boleh diubah
mengikut yang lebih sesuai berdasarkan jumlah paling ramai rakyat yang boleh dibantu.
Seterusnya, inisiatif KWSP Akaun 2 yang sedang dilaksanakan sekarang. Saya
ingin mencadangkan agar dipendekkan tempohnya daripada 12 bulan iaitu RM500
sebulan kepada RM1,500 sebulan selama empat bulan, menjadikan jumlahnya juga
RM6,000. Sementara Akaun 1 pula dibenarkan keluar sekali gus sebanyak RM10,000
jika simpanan melebihi RM10,000.
Untuk simpanan yang kurang RM10,000, dicadangkan boleh dikeluarkan
dengan peratusan yang tertentu. Misalnya, 50 peratus dan dengan itu mereka yang
memiliki RM10,000 dan ke bawah boleh keluar 50 peratus, ada lagi baki 50 peratus.
Walaupun demikian, saya ingin mencadangkan pengeluaran Akaun 1 ini hendaklah atas
keputusan individu rakyat dan dipulangkan kepada hasrat rakyat, kepada yang hendak
mestilah dibolehkan dan kepada yang tidak mahu, terpulang kepada mereka.
Tuan Yang di-Pertua, Bajet 2021 dengan data utama RM322.5 bilion,
perbelanjaan terbesar dalam sejarah. Namun, berlaku 5.4 peratus sehingga 6 peratus
defisit fiskal dan RM85 bilion hutang kerajaan meningkat. Hasil yang kerajaan peroleh
ialah RM236.9 bilion tetapi perlukan RM236.5 bilion belanja mengurus dan RM69 bilion
belanja pembangunan.
Jadi, bagaimanakah kerajaan melalui Kementerian Kewangan boleh membayar
RM85 bilion hutang itu? Antara kaedahnya adalah melalui pengurangan ketirisan cukai.
Ada yang cadangkan pertama, agar kilang-kilang tidak dibenarkan menjual produk
mereka kepada syarikat pemasaran yang juga milik mereka sendiri. Akibatnya, kutipan
SST berkurangan dengan banyak, ini dipanggil sebagai transfer pricing. Transfer pricing
ini mestilah dihentikan.
Kedua, adalah dicadangkan agar Kastam diberikan peralatan yang moden
untuk mengelakkan penipuan deklarasi cukai melibatkan kontena. Mungkin puluhan ribu
kontena setiap hari di pelabuhan-pelabuhan negara ini. Ketiga, adalah dicadangkan agar
SPRM menumpukan penangkapan pesalah yang melibatkan ekonomi seperti ketirisan
perolehan dan hentikan pendakwaan berunsur politik.
Tuan Yang di-Pertua, untuk melaksanakan GST, sistem cukai kepenggunaan
yang dilaksanakan 170 buah negara mungkin dengan kadar empat hingga lima peratus
mungkin kurang sesuai ketika ini. Namun, GST pasti boleh meningkatkan hasil dan
mengawal ketirisan cukai bagi manfaat rakyat. Untuk tahun 2020 ini hasil kerajaan
berkurang sebanyak 18 peratus iaitu sebanyak RM42 bilion. Namun, jika ada GST
dengan kutipan sekitar RM44 bilion, tentulah kekurangan hasil RM42 bilion itu dapat
ditampung. Ketika negara diserang COVID-19 dan pendapatan merosot, saya
berpendapat alangkah baiknya jika GST masih ada.
Hikayat lama menceritakan ketika Hang Jebat mengamuk, maka Raja bertitah
kepada Bendahara, ‘alangkah baiknya jika Hang Tuah masih hidup’. Mungkin satu masa
yang entah bila, GST enam peratus atau apa-apa kadar yang lebih rendah daripada SST
10 peratus itu, akan dikembalikan bagi manfaat rakyat."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tuan Yang di-Pertua, Jabatan Perdana Menteri peruntuk RM11.7 bilion tahun
depan. Apa perkembangan Dasar Perpaduan Negara yang sedang dirangka?
Bagaimana situasi perpaduan ketika COVID-19 ini? Bagaimanakah FELDA boleh
memperbaiki kedudukan kewangannya? Mohon penjelasan berhubung kelulusan
SUKUK RM9.9 bilion? Juga mohon penjelasan apakah prospek masa depan FGV jika
pajakan tanah ladang dan kilang dikembalikan kepada FELDA?
Dicadang Seranta FELDA dan Biro Tatanegara, Jabatan Perdana Menteri yang
dimansuh dapat dikembalikan semula bagi menyemai semangat patriotisme di kalangan
rakyat. Wisma Putra diperuntukkan RM777 juta, dicadangkan agar pihak kedutaan kita
lebih agresif menjual pelbagai produk made in Malaysia ke pasaran di mana misi
Malaysia berada. Mohon penjelasan contoh-contoh di mana pasaran seperti getah, sawit,
produk eksport kita berjaya menembusi negara-negara baru.
Kementerian Perusahaan Perladangan dan Komoditi berjaya melonjakkan
harga sawit. Terima kasih banyak bagi pihak 600 ribu pekebun kecil. Bagaimana dengan
harga getah, koko, kenaf, kayu dan lada hitam? Dicadangkan agar geran tanam semula
sawit dan getah dikembalikan dan bukan dalam bentuk pinjaman.
KPLB dengan peruntukan RM10 bilion dicadang membina pusat e-dagang desa
di kampung-kampung terpilih di semua daerah bagi mengumpulkan dan memasarkan
secara online produk IKS orang kampung. Graduan anak tempatan di kampung berkaitan
boleh bekerja untuk menjenama, membungkus dan memasar secara atas talian hingga
ke persada negara dan antarabangsa.
Kementerian Perdagangan Antarabangsa dan Industri wajar berbincang semula
mengenai TPPA dengan izin Trans-Pacific Partnership Agreement kerana Joe Biden,
Presiden baru Amerika Syarikat daripada Parti Demokrat mungkin boleh meneruskan
usaha Barack Obama yang terhenti ketika pemerintahan Donald Trump. Cost-benefit
analysis yang telah dibuat merumuskan bahawa TPPA akan banyak menguntungkan
Malaysia.
Kementerian Tenaga dan Sumber Asli dicadang bersegera menggali khazanah
bumi negara ini yang bernilai trilion ringgit. Majlis Mineral Negara wajar diaktifkan. Nadir
bumi tanpa radioaktif contohnya mesti dicari bagi menambah hasil negara. Hasil hutan
wajar dibahagikan dengan baik agar kerajaan dapat hasil yang maksimum.
Saya kesal Kementerian Pembangunan Usahawan diperuntukkan cuma RM548
juta, setengah bilion sahaja. Usaha membina bangsa usahawan dilihat seperti tidak
penting. Apakah kaedah kreatif MEDAC bagi menyelaras peruntukan unit dan bahagian
pembangunan usahawan di semua kementerian boleh dibuat agar bilangan usahawan
belia, wanita dan graduan boleh ditingkatkan.
Pertanyaan pada MOSTI pula, setakat mana usaha mendapatkan vaksin
COVID-19 dengan pihak antarabangsa dilakukan seperti dengan Pfizer dan BioNTech
yang menyatakan bahawa vaksin syarikat mereka sudah 90 peratus berkesan. Apa
persiapan MOSTI bagi memastikan RM3 bilion peruntukan vaksin itu akan ada dan
vaksin percuma kepada rakyat boleh diberikan.
Kepada Kementerian Wilayah Persekutuan saya ingin bertanya tentang lesen
penjaja dan peniaga kecil yang wajar dipermudahkan prosesnya sementara
penambahan premis di lokasi yang strategik wajar dibanyakkan. Kampung Baru mungkin
elok dijadikan pusat peniaga kecil yang termoden di negara ini dan boleh menjadi
tumpuan pelancong antarabangsa satu ketika nanti. Putrajaya pula boleh menjadi pusat
antarabangsa Al-Quran dengan terbinanya Quran Village di Presint 14.
Tuan Yang di-Pertua, Kementerian Kesihatan dengan peruntukan RM31.9 bilion
sedang memerangi covid dengan gigih. Kita wajar ucapkan tahniah dan terima kasih
pada semua penjawat awam Kementerian Kesihatan. Saya ingin bertanya berapa ramai
frontliners yang dijangkiti COVID-19 dan setakat mana kesiapsiagaan kelengkapan
perubatan jika ada lagi gelombang baru?
CUEPACS baru-baru ini mencadangkan agar bantuan tunai diberi sebanyak
RM300 kepada barisan hadapan selain Kementerian Kesihatan yang diumum diberi
RM500. Ianya wajar diberi pada polis, tentera, bomba, RELA, APM, Imigresen, PBT dan
lain-lain yang sesuai. Ini syor yang baik daripada CUEPACS, mewakili penjawat awam
dan wajar diluluskan. Usaha menjana 500 ribu pekerjaan baru tahun depan tidak wajar
hanya menjadi tanggungjawab Kementerian Sumber Manusia. Ianya mesti merentasi
semua kementerian. Saya ingin penjelasan pecahan industri, perniagaan, swasta dan
awam di mana 500 ribu pekerjaan itu boleh dijana.
Pantun Tuan Yang di-Pertua saya tujukan pada SKMM.
Nasi ditanak bawa berkelah,
Penuh bonet naik kereta,
Anak-anak tidak sekolah,
Capaian Internet tidak sekata.
Sifat sabar jadi perisai,
Tidak sombong elakkan dosa,
Jalur lebar bila hendak selesai,
Tolong sambung sampai ke desa.
Tuan Yang di-Pertua, Kementerian Pembangunan Wanita, Keluarga dan
Masyarakat khasnya JKM mesti bersegera lengkapkan data berhubung kenaikan
bantuan kepada yang miskin, terlantar OKU. Kurangkan birokrasi kepada mereka ini
dengan pegawai datang berjumpa mereka sendiri. Dipohon juga agar JKM ada
peruntukan khas pada rumah yang rosak, musnah akibat terbakar ataupun bencana alam
dengan bantuan membina semula. Bagi Kementerian Pertahanan adalah dicadangkan
agar Program Jiwa Murni ATM dihebatkan untuk membina semula rumah terbakar. Bina
atau baiki rumah rakyat termiskin, baiki rumah panjang dan seumpamanya.
Ketika yang sama, saya ingin bertanya tentang pertahanan ESSCOM di Sabah
kerana kebocoran sempadan adalah antara punca merebaknya COVID-19. Selain itu,
Kementerian Dalam Negeri dan Kementerian Kewangan wajar mengkaji membina
bandar sempadan di Sabah dan Sarawak bagi mengambil kesempatan terhadap
keputusan Kerajaan Indonesia yang akan memindahkan ibu negara mereka ke kawasan
Kalimantan Timur.
Kepada Kementerian Belia dan Sukan yang ingin dicadang agar pengangguran
yang tinggi di kalangan orang muda diatasi segera melalui mewujudkan semula tabung
usahawan belia TUBE yang pernah ada satu ketika dulu. Tunas Usahawan Belia
Bumiputera (TUBE) ini oleh kementerian lain oleh SME Corp. adalah contoh yang KBS
boleh perkembangkan.
Bakal usahawan diberi kursus dua minggu, seminggu ilmu niaga dan seminggu
lagi latihan sikap secara positif ala tentera seperti latihan khidmat negara. Berhubung
dengan PLKN ini saya juga ingin bertanya mengapa PLKN dihentikan? Ia adalah program
yang amat baik untuk mewujudkan generasi muda yang patriotik dan cintakan negara.
Saya ingin mencadangkan agar ianya diteruskan.
Kepada Kementerian Pendidikan dan Pengajian Tinggi yang dapat RM50.3
bilion, tertinggi daripada semua kementerian. Pengajian Tinggi RM14.4 bilion juga antara
yang terbanyak dibanding kementerian-kementerian yang lain.
Saya ingin bertanya berhubung tentang falsafah pendidikan. Falsafah
pendidikan pertama untuk prasekolah. Kedua, falsafah pendidikan untuk yang bahagian
rendah. Ketiga menengah dan keempat falsafah pendidikan tinggi. Adakah wujud empat
falsafah ini? Saya tahu ada Falsafah Pendidikan Negara (FPN) yang ditukar kepada
Falsafah Pendidikan Kebangsaan.
Akan tetapi yang kurang jelas ialah falsafah kepada pendidikan prasekolah,
falsafah pada pendidikan rendah, falsafah pada pendidikan menengah dan juga tinggi.
Harap masukkan dalam falsafah menengah dan tinggi itu bagaimana kita hendak
mewujudkan generasi yang berteraskan keusahawanan agar mereka tidak mengejar
hanya makan gaji. Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],Yang Berhormat Pontian sikit boleh. Yang Berhormat Pontian.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Pantun akhir...
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Hang Tuah Jaya, boleh?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tinggal seminit, bolehlah."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Okey. Yang Berhormat Pontian, yang dibangkitkan tadi tentang bajet yang besar
dari Kementerian Pendidikan. Saya ingin tanya Yang Berhormat Pontian yang segera
sekarang ini ialah anak-anak kita sekarang berhadapan dengan cuti sekolah yang
panjang. Apakah perlu ada tindakan yang segera oleh Kementerian Pendidikan untuk
membantu dari segi aspek pendidikan ini?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Ya, mereka
mencadangkan agar diberikan laptop ataupun komputer. Ada dalam bajet sebanyak
RM150 juta kepada 500 buah sekolah. Saya ingin menyatakan bahawa sekolah di
Malaysia ini ada 10,000 buah, mana cukup. Saya ingin mengesyorkan agar penggunaan
komputer yang ada akses internet itu diberikan segera kepada anak-anak kita terutama
pada tahun yang ada peperiksaan seperti UPSR, seperti PT3 dan juga SPM dan STPM
supaya mereka boleh mengakses kelas secara online.
Terima kasih atas pandangan Yang Berhormat Hang Tuah Jaya itu. Pantun
akhir saya juga pantun yang original tentang COVID.
Kenapa gelak kena cubit,
Sedih berlalu lupakan duka,
Untuk elak kena COVID,
Pakai selalu pelitup muka.
Sedih berlalu lupakan duka,
Kejar impian setiap hari,
Pakai selalu pelitup muka,
Bersih tangan, jarakkan diri.
Saya menyokong bajet ini bersyarat iaitu dengan pindaan sebagaimana yang
saya sebut ketika perbahasan Yang Berhormat Pekan tadi, Kementerian Kewangan
hendaklah meminda 10 pindaan, 20 pindaan, barulah kita akan sokong untuk diluluskan.
Terima kasih. Assalamualaikum warahmatullah."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1330,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Pontian. Seterusnya,
saya ingin persilakan Yang Berhormat Ipoh Barat. Silakan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Saya
hendak mulakan bercakap mengenai frontliners yang mana satu off-payment akan dibuat
iaitu sebanyak RM500 kepada kakitangan kesihatan. Akan tetapi, saya rasa
mengehadkan kepada kakitangan kesihatan tidak boleh membawa kebaikan kepada
ramai antara yang terlibat dalam frontliners.
Ini kerana, ada juga pegawai-pegawai polis daripada PDRM. Baru-baru ini
seramai 10,000 orang telah dikuarantin. Kenapakah mereka yang terlibat dengan
COVID-19 yang mereka juga adalah frontliners yang mana antaranya seramai 200 orang
dikatakan ada COVID-19. Maka, satu pembayaran one-off ini patut tidak dihadkan
kepada hanya kakitangan kesihatan tetapi juga kepada lain-lain atau semua frontliners
di negara ini.
Kedua adalah mengenai inisiatif perlanjutan sistem insurans pekerjaan
kerajaan. Kerajaan bercadang untuk memperuntukkan sebanyak RM150 juta kepada
seramai 130,000 orang pencari kerja. Akan tetapi, adakah ini berpatutan? Saya rasa bila
Yang Amat Berhormat Perdana Menteri sendiri berkata, ada lebih kurang seramai
800,000 orang yang telah hilang pekerjaan setakat akhir Oktober. Akan tetapi, dengan
sistem yang mana hanya sebanyak RM150 juta dibayar kepada pelanjutan sistem
insurans pekerjaan.
Ini akan mengehadkan kepada seramai 130,000 orang iaitu sebanyak 16
peratus sahaja daripada seramai 800,000 orang yang Yang Amat Berhormat Perdana
Menteri sendiri kata menganggur pada masa sekarang. Yang lebih bersistematik adalah
Malaysia@Work yang telah dilancarkan pada tahun dahulu. Saya mohon agar ia dikaji
balik supaya ia dapat dilancarkan termasuk dengan Graduates@Work,
Apprentices@Work, Women@Work dan sebagainya. Ini adalah satu yang sedalam-
dalamnya akan membawa lebih perhatian dan lebih menyenangkan kepada pihak-pihak
yang hilang kerja atau to sustain them at the place of work.
Lagi satu Tuan Yang di-Pertua adalah mengenai cadangan kerajaan untuk
memulakan MySTeP. Ini adalah pada pandangan saya satu short-term employment
programme dan ini dikhaskan kepada seramai 50,000 orang sahaja. Walhal kita akan
mencapai seramai 1,000,000 orang pengangguran di negara ini. Seramai 50,000 orang
ini saya mengatakan ini bukan ‘MySTeP’ ini adalah ‘misstep’. Seramai 50,000 orang ini
adalah yang akan diambil kerja sebagai kakitangan kerajaan dan juga syarikat GLC. Hal
ini perlu mendapat satu mindset yang baharu kerana kita perlu fokus kepada
pengangguran kepada keseluruhannya in the big picture.
Dengan kita hadkan seramai 50,000 special case, siap special incentive sahaja,
tetapi kepada semua orang yang menjadi penganggur di negara ini supaya mereka dapat
suntikan-suntikan kewangan dan sebagainya untuk menolong mereka mengatasi
masalah yang mereka hadapi.
Tuan Yang di-Pertua, ramai antara pekerja-pekerja yang hilang pekerjaan
adalah daripada sektor tourism dan juga hotel-hotel. Baru-baru ini apabila saya
mengadakan sesi dialog dengan pekerja-pekerja hotel, mereka menghadapi masalah
pemotongan gaji antara sejumlah 25 peratus dan ke atas. Ini menyusahkan mereka. Ini,
apakah yang kita buat sekarang adalah untuk mencari jalan untuk mereka mendapat
kerja yang lain?
Mana ada kerja yang lain. Selain hendak kalau hendak kerja dengan kerajaan
dan swasta tidak ada tempat atau untuk expand business mereka. Ini memerlukan
perhatian kerajaan kerana ramai yang antara yang berkeluarga dan anak-anak susah.
Jadi, ramai antaranya mendapati to see food on the table menjadi masalah.
Tuan Yang di-Pertua, saya menjalankan di service centre saya pada setiap hari
Jumaat dan Sabtu, soup kitchen. Ramai antara orang yang saya tidak boleh fikir bahawa
keadaan mereka apabila mereka menjadi penganggur. Mereka datang dengan keluarga
mereka, Tuan Yang di-Pertua, setiap hari Jumaat dan setiap hari Sabtu, itu permulaan.
Kita telah berfungsi lebih kurang selama dua bulan.
Saya berpendapat orang-orang macam ini perlu mendapat pertolongan yang
luar biasa. Kerajaan perlu mengagihkan melalui NGO-NGO terlibat dengan kita supaya
ramai antara mereka yang menghadapi masalah sedemikian tidak terlepas atau didn’t
get the necessary benefits. Sekurang-kurangnya to see food on the table. Itu yang saya
rasa yang mustahak. Kalau soup kitchen ini saya rasa apabila saya memulakan di-
service centre saya, saya tidak sangka langsung ini akan menjadi satu yang hangat.
Akan tetapi, oleh sebab CMCO di Perak, mungkin kita perlu berhentikan perkara
tersebut. Akan tetapi, macam mana mereka akan menghadapi kelaparan mereka?
Macam mana anak-anak mereka? Macam mana keluarga mereka? Apakah kerajaan
akan memberi suntikan kewangan kepada pihak-pihak berkenaan dan kepada NGO-
NGO untuk mengatasi masalah ini?
Tuan Yang di-Pertua, pada tahun 2012 dan tahun 2013, kerajaan telah
melancarkan projek-projek pembangunan sekolah jenis kebangsaan Tamil. Saya
difahamkan ada banyak antara projek-projek masih berjalan. Bagi Kementerian
Pendidikan Malaysia, saya hendak tahu, apakah dan berapakah target ia dan berapa
banyak lagi anggaran wang yang belum digunakan?
Saya juga hendak tahu Tuan Yang di-Pertua baru-baru ini, semasa projek ini
dilancarkan, difahamkan bahawa kontraktor-kontraktor India akan diberi keutamaan
untuk menjalankan kontrak-kontrak sedemikian tetapi sekarang mereka menghadapi
masalah kerana kerajaan tidak memilih mereka dan tidak memberikan keutamaan
kepada mereka walaupun ini adalah perjanjian pada tahun 2012 dan tahun 2013.
Juga, pada Bajet 2020, sebanyak RM50 juta telah diagihkan kepada sekolah
jenis kebangsaan Tamil dan berapakah setakat ini yang telah dibelanjakan? Berapakah
sekolah baharu yang akan dibina dalam hal ini? Mengikut..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, ada
soalan. Sebagai seorang bekas Menteri, kalau sesuatu pembentangan bajet tidak
menyatakan dengan jelas jumlah yang akan diagihkan kepada sekolah-sekolah Tamil,
tetapi selepas isu ini menjadi kontroversi dan persoalan-persoalan dibangkitkan tiba-tiba
kita lihat Yang Berhormat Tapah telah membuat satu kenyataan kelmarin.
Bolehkah Yang Berhormat jelaskan adakah benar perkara ini tidak
dibincangkan di Kabinet dan bajet dibentangkan? Apakah penjelasan dan pandangan
Yang Berhormat tentang perkara itu?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan M. Kulasegaran [Ipoh Barat],"Saya hairan kerana setiap kementerian
semasa saya menjadi Menteri selama dua tahun, setiap kementerian akan mendapat
officers daripada Kementerian Kewangan, satu setengah bulan sebelum bajet disiapkan
untuk mendapat pandangan dan semua, bukan hanya – macam saya di Kementerian
Sumber Manusia bukan hadkan kepada itu. Kepada sekolah-sekolah Tamil, sekolah-
sekolah Cina, sekolah kebangsaan dan sebagainya.
Selepas itu, dibawa ke Kabinet. Dua ke tiga minggu sebelum itu diberi kepada
Cabinet Paper, kita menghalusi semua dan kita membuat perbincangan. Selepas itu, satu
ke dua minggu sebelum itu, semua kakitangan kerajaan daripada Kementerian
Kewangan akan datang dan beri serta senaraikan, dengan menghalusi satu demi satu
serta soalan-soalan terperinci akan ditanya pada masa itu. Jadi, that is approved at that
stage. Baru dibentangkan sebagai bajet."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Jadi, maksudnya
penjelasan. Terima kasih di atas penjelasan yang diberikan oleh Yang Berhormat
sebagai bekas Menteri. So, maksudnya dalam pembentangan bajet kali ini, memang
kerajaan sekarang tidak merancang untuk memberikan apa-apa peruntukan untuk
sekolah-sekolah Tamil, tetapi tiba-tiba bila ia menjadi kontroversi, barulah Ahli-ahli Yang
Berhormat Menteri terutamanya Yang Berhormat Tapah membuat kenyataan-kenyataan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan M. Kulasegaran [Ipoh Barat],"Saya setuju dengan Yang Berhormat
Jelutong. Saya rasa ini adalah sedikit luar biasa kerana semestinya semua Yang
Berhormat Menteri tahu kerana there is a Cabinet Paper yang dihantar kepada kita. Kita
baca seminggu atau dua minggu untuk menghalusi semua itu dan kita dapat tahu. Maka,
kalau dia atau lain-lain Yang Berhormat menafikan, itu satu yang saya hairan atau saya
fikir mungkin Ahli Yang Berhormat Menteri itu tidak sedar atau tidur pada masa itu.
Tuan Yang di-Pertua, selain daripada itu saya juga..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Yang Berhormat Ipoh
Barat, Yang Berhormat Ipoh Barat..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,1.40 tgh.,Tuan M. Kulasegaran [Ipoh Barat],"...Ingin cadangkan memandangkan B40 di
negara ini adalah satu golongan yang sangat mustahak."
