level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1740,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Kota Kinabalu. Seterusnya
Yang Berhormat Serian, selepas beliau Yang Berhormat Shah Alam, Yang Berhormat
Bachok, Yang Berhormat Kapar dan Yang Berhormat Stampin. Silakan Yang Berhormat
Serian.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,5.42 ptg.,Tuan Yang di-Pertua,
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,5.42 ptg.,Dato’ Sri (Dr.) Richard Riot anak Jaem [Serian]]," Terima kasih Tuan Yang di-
Pertua kerana telah memberi peluang kepada saya untuk mengambil bahagian dalam
perbahasan titah diraja. Saya mulakan dengan menjunjung kasih Kebawah Duli Yang di-
Pertuan Agong di atas perkenan baginda berangkat merasmikan Istiadat Pembukaan
Penggal Keempat, Parlimen Keempat Belas pada 13 September yang lalu. Saya juga
ingin mengucapkan setinggi-tinggi syabas dan tahniah kepada Yang Amat Berhormat
Dato' Sri Ismail Sabri bin Yaakob, Ahli Parlimen Bera atas pelantikan beliau sebagai
Perdana Menteri Malaysia yang ke-9. Semoga dengan pelantikan beliau, situasi politik di
negara kita akan kembali menjadi stabil.
Tuan Yang di-Pertua, langkah pertama dan langkah berani yang diambil oleh
Yang Amat Berhormat Perdana Menteri Kesembilan ialah dengan mengadakan MoU
DR.21.09.2021  85 
dengan pihak pembangkang. Minggu lalu satu Memorandum Persefahaman (MoU)
Transformasi dan Kestabilan Politik antara Kerajaan Persekutuan dan Pakatan Harapan
telah dimeterai. Ini Tuan Yang di-Pertua adalah detik bersejarah kerana buat julung
kalinya MoU di antara kerajaan dan pembangkang dapat dimeterai. MoU berpartisan ini
harus dipuji dan harus disanjung tinggi kerana melalui MoU ini kerajaan dan pembangkang
boleh sama-sama menggembeleng tenaga untuk mencari jalan bagaimana kita hendak
menyelamatkan negara.
Bagi rakyat di kawasan Parlimen Serian, saya merakamkan setinggi-tinggi
penghargaan. Saya yakin MoU ini disenangi oleh kebanyakan rakyat yang sudah cemuh
dengan persengketaan politik sejak Mac 2020.
Tuan Yang di-Pertua, jurang pembangunan. Jurang pembangunan dan isu
kemiskinan di Sabah dan di Sarawak masih jauh ketinggalan berbanding dengan di
Semenanjung. Sabah dan Sarawak masih merekodkan jumlah golongan yang miskin
yang paling ramai. Sabah dan Sarawak masih tertinggal dalam pelbagai aspek. Masih
banyak yang perlu dilakukan untuk meletakkan Sabah dan Sarawak setara dengan
Semenanjung Malaysia. Kerajaan perlu mencari jalan untuk mengurangkan jurang
perbezaan ini.
Tuan Yang di-Pertua, dasar Keluarga Malaysia yang disarankan oleh Baginda
Tuanku dan menjadi teras pentadbiran kerajaan di bawah kepimpinan Yang Amat
Berhormat Perdana Menteri Kesembilan, saya percaya dan saya yakin akan dapat
mengurangkan jurang perbezaan ini kerana Keluarga Malaysia bermatlamat untuk
mewujudkan Malaysia makmur, inklusif serta mampan. Isu Sabah dan Sarawak yang jauh
ketinggalan dalam pelbagai aspek, hampir semua aspek hendaklah menjadi isu yang perlu
dibendung, yang perlu ditangani oleh kerajaan. Dalam perkara ini Tuan Yang di-Pertua,
saya berterima kasih kepada kerajaan kerana mengekalkan jawatan Menteri di Jabatan
Perdana Menteri bagi Hal Ehwal Sabah dan juga Sarawak.
Bagi kami di Sarawak dan di Sabah, jawatan ini amat penting. Portfolio Menteri di
Jabatan Perdana Menteri bagi Hal Ehwal Sabah dan Sarawak bukanlah calang-calang
portfolio. Portfolio ini hendaklah berfungsi bukan saja sebagai Biro Pengaduan Awam
akan tetapi lebih-lebih lagi sebagai penyelesai masalah. Tumpuan hendaklah ditumpukan
untuk memastikan semangat Perjanjian Malaysia 1963 (MA63) diterjemah. Dalam pada
ini, saya juga mengucapkan setinggi-tinggi syabas dan tahniah atas usaha yang
dimainkan oleh Majlis Khas Malaysia Agreement (MKNA63). Saya juga penuh yakin Majlis
ini akan dapat menyelesaikan perkara-perkara yang terkandung dalam MA63.
Tuan Yang di-Pertua, saya pergi ke politik. Isu atau istilah katak lompat adalah
istilah yang diberikan kepada wakil rakyat dan yang berpaling tadah, iaitu melompat parti.
Sejak bulan Mac 2020, istilah ini menjadi buah mulut, menjadi buah mulut rakyat. Tuan
Yang di-Pertua, ada istilah lompat parti. Oleh yang demikian, perkataan berpaling tadah
dari seorang wakil rakyat melompat parti yang dipanggil sebagai katak lompat. Tetapi
kalau parti itu, seluruh wakil rakyat dalam parti itu melompat parti, apakah istilah yang
boleh digunakan untuk mereka ini? Parti lompat, Bossku lompat atau kita semua lompat?
Inilah yang saya ingin tahu.
Saya menyatakan demikian Tuan Yang di-Pertua kerana saya percaya bila mana
PRU15 diadakan, mungkin tujuh bulan dari sekarang, mungkin sehingga berakhirnya
riwayat Parlimen Keempat Belas ini pada tahun 2023, saya percaya perkataan katak
lompat, perkataan parti lompat akan kembali.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1750,Dato’ Sri (Dr.) Richard Riot anak Jaem [Serian]],"Maka dengan yang demikian Tuan Yang di-Pertua, saya cadangkan dan saya
setuju ada ura-ura untuk kerajaan membentangkan Rang Undang-undang Anti-Lompat.
Saya percaya bila rang undang-undang ini dibentangkan dan diluluskan oleh Dewan yang
mulia ini, ia akan menjadi akta dan dengan terlulusnya akta nanti, maka saya percaya
perkataan katak lompat dan lompat parti tidak akan timbul.
Tuan Yang di-Pertua, saya pergi sedikit kepada liputan jalur lebar dan juga talian
telefon. Tuan Yang di-Pertua, dengan nada sedih, saya ingin memaklumkan di Dewan
yang mulia ini bahawa liputan jalur lebar di kawasan luar bandar negeri Sarawak, saya
tidak tahu di Sabah, saya fikir Sabah pun begitu, amat-amat mengecewakan.
86  DR.21.09.2021 
Jalur lebar- perkataan 3G, 4G tidak timbul dan ini termasuk di kawasan Parlimen
saya sendiri yang hanya 15 kilometer dari Bandar Serian. Hanya 15 kilometer dari Bandar
Serian, liputan jalur lebar 3G tidak ada, 4G tidak ada, apatah lagi perkataan 5G. Oleh yang
demikian, saya ingin menyeru kepada kementerian melalui Program-program Jendelanya,
saya tahu berbilion ringgit telah diperuntukkan kepada MCMC iaitu untuk memastikan
liputan jalur lebar termasuk di kawasan luar bandar lebih-lebih lagi di luar bandar Sarawak
hendaklah dipertingkatkan.
Di luar bandar Sarawak saya sebut sekali lagi di kawasan Parlimen Serian di
kampung saya sendiri, sudah ada menara (tower) komunikasi yang cantik, tetapi tidak
berfungsi. Saya difahamkan menara yang berada di kampung saya sendiri, Kampung
Pichin adalah miliki Sacofa. Menara yang cantik tetapi tidak berfungsi. Maka, dengan
Program Jendela, saya mohon kepada kerajaan supaya liputan jalur lebar di kawasan luar
bandar dinaikkan. Bagi menara-menara yang sudah sedia ada, pasanglah alat-alat
pemancar yang berkesan yang mampu memberi teknologi sekurang-kurangnya 4G.
Tuan Yang di-Pertua, oleh kerana signal telah menyuruh saya untuk duduk maka
dengan ini saya menyokong Titah Diraja. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1750,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Serian. Yang Berhormat
Shah Alam. Silakan.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,5.53 ptg.,Tuan Yang di-Pertua,
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,5.53 ptg.,Tuan Khalid bin Abd Samad [Shah Alam]]," Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Bismillahi Rahmani Rahim, Alhamdulillahi rabbil
‘alamin wassalatu wassalamu ‘wla sayidina Muhammadin wa’ala alihi wasahbihi ajma’in.
Pada mulanya saya ucapkan terima kasih atas peluang menjunjung kasih terhadap titah
Seri Paduka Baginda Yang di-Pertuan Agong.
Dalam titah itu, Seri Paduka Baginda Yang di-Pertuan Agong telah memberikan
tumpuan kepada persoalan cara hendak menangani pandemik COVID-19. saya ingin
mengambil kesempatan untuk mengucapkan tahniah kepada Selangor Task Force
COVID-19 (STFC) yang telah mengamalkan dan memperkenalkan pendekatan iaitu find,
test, trace, isolate and support (FTTIS).
Pendekatan ini telah pun kita masukkan dalam MoU yang ditandatangani di antara
Pakatan Harapan dan kerajaan kerana kita melihat bahawa kerajaan gagal 1.0 di bawah
Yang Berhormat Pagoh memang tidak mempunyai kaedah dan strategi yang jelas untuk
menangani pandemik COVID-19 itu. Maka, kita masukkan pendekatan ini dalam MoU itu
supaya kerajaan di bawah Yang Amat Berhormat Bera tidak akan mengalami masalah
yang sama dalam menangani pandemik COVID-19 itu kerana akhirnya kalau dia tak
dibantu, maka rakyat akan menjadi mangsa.
Pendekatan FTTIS ini sudah mula memperlihatkan hasilnya yang dahulu
Selangor sering dikutuk, dikatakan jumlah yang tertinggi, jumlah yang tertinggi tanpa
mengambil kira bahawa penduduk di Selangor adalah di antara yang tertinggi. Akan tetapi,
sekarang ini dapat dilihat bahawa jumlah kes positif di Selangor makin menurun. Kerana
apa? Ini kerana kita ada satu kaedah dan pendekatan yang berkesan.
Inilah di antara sebab kenapa MoU itu perlu, kerana kita melihat kerajaan yang
dibentuk di bawah Yang Berhormat Pagoh dan sekarang di bawah Yang Amat Berhormat
Bera amat lemah dan dalam keadaan clueless ataupun kabur, tak tahu apa hendak buat.
Kerana apa? Kerana mereka merupakan kerajaan yang di tubuh dengan raison d’etre nya
hanya satu iaitu menafikan Kerajaan Pakatan Harapan berkuasa. Dia tidak tahu hendak
buat kerja, hendak tangani masalah ekonomi. Hendak tangani masalah pandemik, maka
kita masukkan strategi tangani COVID-19, strategi masalah hendak tangani masalah
ekonomi kita masukkan dalam MoU itu supaya akhirnya, insya-Allah mereka tahulah apa
hendak buat.
Saya hendak sebut berhubung dengan MoU ini, ada yang mengatakan tanpa
MoU, kerajaan ini akan bertahan hanya 30 hari. Ini bukan datangnya daripada PH tetapi
datangnya daripada Ahli Parlimen UMNO itu sendiri. Ia nya merupakan satu kenyataan
yang amat memalukan. Ini kerana MoU ini yang pertama, semua kena faham kita bukan
DR.21.09.2021  87 
sokong Yang Amat Berhormat Dato’ Sri Ismail Sabri bin Yaakob maaf, kita bukan
menyokong Yang Amat Berhormat Bera, kita hanya mengatakan kita akan bekerjasama
untuk menangani masalah COVID-19 dan masalah ekonomi tetapi soal sokongan
terhadap Yang Amat Berhormat Dato’ Sri Ismail Sabri bin Yaakob sebanyak 115 Ahli
Parlimen ataupun 114 Ahli Parlimen itu masalah kamu.
Kalau kamu berbalah-balah antara kamu seperti mana yang berlaku pada zaman
Yang Berhormat Pagoh dan saling menjatuh-jatuhkan, itu nasib awaklah. Bukan kami
yang menyokong kamu. Jangan ada yang memberikan gambaran bahawa MoU ini
menyelamatkan Yang Amat Berhormat Bera, minta maaf hendak sebut pula nama ya.
Jangan beri gambaran MOU ini hendak selamatkan Yang Amat Berhormat Bera, bukan
itu matlamat dia.
Dia ada majoriti 114. Kalau 114 ini tidak saling khianat mengkhianati sepertimana
merupakan budaya politik Perikatan Nasional, Barisan Nasional maka dia akan selamat.
Selamatnya dan berterusannya sebagai Yang Amat Berhormat Perdana Menteri bukan
atas kami, atas kamu. Atas Perikatan Nasional dan Barisan Nasional supaya kamu lebih
berdisiplin dan jangan mengamalkan budaya khianat, tikam di belakang sesama sendiri
sepertimana yang telah diamalkan semasa hasil langkah Sheraton. Ada Yang Berhormat
Bukit Gantang tadi hendak kata, oh! Tak ada salahnya.
Eh! Awak diundi oleh rakyat untuk bersama dengan Pakatan Harapan, awak
menang pilihan raya dengan undi penyokong-penyokong Pakatan Harapan, awak khianat
setelah awak menang dan awak lompat sehingga menyebabkan Kerajaan Pakatan
Harapan pilihan rakyat dijatuhkan. Saya cabar Yang Berhormat Gombak bertanding di
Gombak dalam PRU ke-15. Saya cabar Yang Berhormat Bandar Tun Razak bertanding
di Bandar Tun Razak dalam PRU ke-15.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1800,Tuan Khalid bin Abd Samad [Shah Alam]],"Kamu telah menang dengan sokongan Pakatan Harapan dan kamu khianat dan
itulah sebabnya undang-undang anti-lompat ini perlu diadakan. [Dewan riuh] Saya hendak
baca pantun. Relaks dahulu.
Kalau ingin menyeluk pekasam,
Biarlah sampai ke pangkal lengan.
Teruslah bergelut sampai lebam,
Libatkan Pakatan Harapan jangan.
Kami tidak ada kena mengena dengan amalan dan budaya itu.
Tuan Yang di-Pertua, budaya lompat melompat dimulakan melalui Langkah
Sheraton ini yang jatuhkan Kerajaan PH. Selepas itu, kerajaan di bawah Yang Berhormat
Pagoh dijatuhkan juga, bukan oleh PH tetapi oleh 14 orang Ahli Parlimen UMNO yang
tarik sokongan daripada Yang Berhormat Pagoh. Ada kemungkinan Yang Amat
Berhormat Bera juga dijatuhkan kembali dan kalau ia berlaku itu adalah kerana budaya
politik yang buruk dan rosak yang diamalkan sesama mereka.
Apa yang kita lihat, politik lompat melompat ini telah menghasilkan sebuah
kerajaan yang lemah, majoritinya amat tipis dan inilah sebabnya sepatutnya undi percaya
dilakukan dalam Parlimen. Sepertimana yang dititah oleh Yang di-Pertuan Agong untuk
hendak buktikan bahawa kerajaan ini ada sokongan yang mantap dan kukuh. Akan tetapi,
tidak berani hendak buat, kerana apa? Ini kerana, dia sedar, dia duduk bersama a gang
of thieves yang tidak boleh dipercayai, minta maaf. Oleh sebab itu, dia tidak hendak buat
undi percaya.
Akhirnya Tuan Yang di-Pertua, saya hendak sebut tentang Kementerian Wilayah
Persekutuan. Saya hendak Yang Berhormat Menteri Wilayah– hari itu dia ada sebut
apabila saya timbulkan soalan, mana hendak dapat sebanyak RM7 bilion untuk membeli
tanah di Kampung Baru. Saya hendak beritahu Yang Berhormat Menteri Wilayah, kamu
belanja sebanyak RM7 bilion, kamu beli tanah hampir 200 ekar. Gross Development Value
(GDV) hasil pembangunan Kampung Baru itu, boleh mencecah sampai RM40 bilion.
Maknanya apa? Maknanya beli tanah Kampung Baru itu bukan soal kebajikan,
tetapi ianya satu perniagaan yang boleh mendatangkan keuntungan dan kerajaan perlu
88  DR.21.09.2021 
memimpin supaya penduduk di Kampung Baru tidak menjadi ‘lauk’ kepada pemaju-
pemaju sepertimana yang telah berlaku setelah sekian lama.
Jikalau ia dilakukan dengan baik, maka hasil DBKL akan bertambah kerana dari
5,000 buah rumah akhirnya boleh dapat sebanyak 50,000 buah rumah kerana plot ratio
one is to 10 dengan izin. Boleh dapat sebanyak 50,000 buah rumah, bererti pendapatan
DBKL juga akan bertambah. Dengan cukai pintunya, dengan cukai stratanya dan
sebagainya. Akan tetapi malangnya, kerajaan yang ada katanya Melayu Islam tetapi tak
nak tolong orang Melayu dalam perkampungan yang terakhir di tengah-tengah Bandar
Kuala Lumpur.
Terakhir, yang terakhir, last one Tuan Yang di-Pertua. Banyak minta maaf ya,
saya kagum dengan dasar Kementerian Wilayah Persekutuan yang dahulu saya menjadi
Menteri Wilayah Tuan Yang di-Pertua. Saya tidak tahu ada dasar prosper-thy-neighbour
(kayakan jiran kamu). Sepertimana yang kita sudah dengarlah video, di mana jiran mantan
Yang Berhormat Menteri Wilayah telah mendapat tanah sebanyak 2.9 ekar di Jalan Peel.
Sedangkan syarikatnya hanya paid-up capital sebanyak RM100 sahaja. Akan tetapi, dia
ada dasar prosper-thy-neighbour (kayakan jiran kamu). Maka dia berikan projek itu
kepada jiran dia di Kelantan. Ini sepertimana yang dilaporkan oleh UMNO Wilayah
Persekutuan Tuan Yang di-Pertua.
Selain daripada itu, saya hendak cerita pula, saya Presiden KLFA. Stadium Bola
Sepak Kuala Lumpur dipajakkan kepada seorang lagi jirannya yang duduk di Damansara
Height. Inilah prosper-thy-neighbor Kementerian Wilayah Persekutuan yang dipimpin oleh
mantan Menteri. Bukan mantan Menteri itu saya, tetapi di antara saya dengan yang ada
sekarang ini. Kalau saya tahulah Tuan Yang di-Pertua, ada dasar prosper-thy-neighbor,
saya pun ramai jiran-jiran Tuan Yang di-Pertua. Akan tetapi, saya tidak tahu. Akan tetapi,
inilah kelebihan UMNO. Saya harap Menteri Wilayah akan jawab tentang isu-isu ini.
Sekian, terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1800,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Shah Alam. Seterusnya
Yang Berhormat Bachok, silakan.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,6.06 ptg.,Tuan Yang di-Pertua,
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,6.06 ptg.,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok]]," Assalamualaikum
warahmatullahi wabarakatuh. Bismillahi Rahmani Rahim, Alhamdulillahi rabbil ‘alamin.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,6.06 ptg.,ANNOTATIONS,"Tuan Yang di-Pertua, saya ingin mengucapkan terima kasih kerana diberi peluang
untuk membahaskan Usul Menjunjung Kasih Titah Seri Paduka Baginda Yang di-Pertuan
Agong bagi Penggal Keempat. Pelbagai perkara telah diangkat oleh baginda demi
memastikan negara kita Malaysia yang sejahtera makmur dan maju, insya-Allah.
Tuan Yang di-Pertua, kejayaan Program Vaksinasi di negara kita sememangnya
sesuatu yang wajar diberikan perhatian. Meskipun berhadapan dengan masalah bekalan
vaksin pada bulan April dan Mei tahun lalu, namun dalam beberapa bulan sahaja kita telah
berjaya meningkatkan kapasiti bekalan dan pusat pemberian sekali gus menyaksikan
populasi dewasa yang telah menerima satu dos hampir mencecah sebanyak 100 peratus.
Manakala, dos lengkap pula semakin hampir mencecah sebanyak 80 peratus.
Kita perlu sedar bahawa aspek ketidakseimbangan perolehan vaksin sangat jelas
berlaku di peringkat global dengan kadar vaksinasi di negara-negara kurang membangun
kebanyakannya masih rendah. Malaysia juga hampir terperangkap dalam senario
ketidakseimbangan tersebut. Walaupun kemudiannya berjaya mengatasi kemelut dan
menjadi antara negara tertinggi kadar vaksinasi di peringkat global. Oleh sebab itu,
kejayaan vaksinasi di Malaysia bukan sekadar cerita pemberian vaksin dalam kapasiti
yang optimum, tetapi ia juga kejayaan melawan ketidakseimbangan global terhadap
Program Vaksinasi itu sendiri.
Tuan Yang di-Pertua, para saintis mengingatkan masyarakat dunia tentang
mutasi virus COVID-19 dan sejauh mana vaksinasi pada hari ini masih ampuh untuk
bertahan. Kajian-kajian klinikal sedang menumpukan kepada pelaksanaan dos ketiga dan
tidak mustahil akan dilaksanakan kelak. Saya mengucapkan penghargaan kepada
DR.21.09.2021  89 
kerajaan kerana terus prihatin dalam menyediakan langkah intervensi mendepani fasa
endemik dengan pemberian pakej penjagaan COVID-19 kepada keluarga Malaysia
kategori B40. Dalam aspek fasa mendepani fasa endemik ini, saya ingin menyentuh
beberapa aspek utama yang perlu dijadikan tumpuan kepada kerajaan.
Pertama berkenaan tumpuan data berkaitan COVID-19 oleh kerajaan, saya
mengucapkan tahniah kepada kerajaan seperti KKM, MOSTI, JKJAV dan sebagainya
yang telah membangunkan laman sesawang COVIDNOW yang lebih interaktif, updated
dan transparent. Pembangunan laman sesawang sebegini membantu kefahaman
masyarakat awam terhadap perkembangan data-data berkaitan COVID-19 di negara ini.
Walau bagaimanapun, tumpuan data kerajaan perlu diperhalusi khususnya
melibatkan laporan kes-kes kumulatif harian. Di sesetengah tempat, laporan kes harian
tidak lagi menjadi perhatian kerana kita juga sedia maklum golongan yang menerima dos
lengkap tidak terkecuali daripada turut dijangkiti. Cuma apa yang perlu kita fokuskan
adalah kes-kes hopitalisasi dalam kategori tiga, empat dan lima. Kes-kes kematian
termasuklah kes kategori satu, dua yang mempunyai sejarah penyakit comorbidity.
Oleh sebab itu, dalam era endemik kelak sewajarnya laporan kes hanya tertumpu
kepada kes-kes kritikal sahaja supaya intervensi dasar lebih tepat dan terarah. Endemik
bermaksud, hidup bersama dengan virus untuk tempoh tertentu.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1810,ANNOTATIONS,"Jadi untuk menghapuskan virus secara terus di bumi Malaysia dan global ini
telah menjadi strategi jangka sederhana dan juga panjang. Bukan lagi dalam tempoh
sebulan yang akan datang. Saya juga meneliti perkara ini yang telah dibangkitkan. Minta
maaf. Tuan Yang di-Pertua, saya terpaksa potong-potong.
Pelbagai perkara memerlukan kepada butang reset setelah hampir 2 tahun
dihimpit pandemik COVID-19. Cara kita mengendalikan urusan seharian perlu
diselaraskan, memenuhi acuan norma baharu. Perkara ini tidak terkecuali juga kepada
aspek-aspek pemikiran dan ketatanegaraan yang lebih besar, mustahak dan memerlukan
kepada penekanan butang reset supaya kita kembali bertaut di bawah satu teras, prinsip
dan konsep Keluarga Malaysia yang bersatu padu.
Penghayatan terhadap perlembagaan negara serta prinsip dalam Rukun Negara
yang merangkumi aspek “Kepercayaan kepada Tuhan, Kesetiaan kepada Raja dan
Negara, Keluhuran Perlembagaan, Kedaulatan Undang-undang dan Kesopanan dan
Kesusilaan” perlu terus dipertahankan oleh generasi demi generasi. Kepelbagaian agama,
kaum dan etnik memerlukan kepada sikap tolak ansur yang tinggi serta saling hormat-
menghormati di antara satu sama lain. Pembinaan landskap terhadap pengukuhan
perpaduan negara memerlukan kepada penglibatan bersama atau whole-of-society bagi
melahirkan masyarakat yang bersatu padu dalam mengharungi cabaran mendatang.
Inilah antara aspek yang memerlukan butang reset pasca pandemik COVID-19.
Selain soal perpaduan, nilai integriti juga tidak wajar dipandang sepi. Saya
perhatikan sangat banyak perbahasan-perbahasan mengenai nilai integriti serta
pencegahan rasuah dibahaskan dan dibincangkan termasuk di dalam Dewan yang mulia
ini. Ia suatu perbahasan yang boleh menyuburkan kesedaran kepada masyarakat dan
pemimpin di pelbagai peringkat. Namun, tentunya perkara ini juga perlu disimpul secara
rapi dalam bentuk polisi dan dasar negara serta perundangan bagi memastikan impian
negara bebas rasuah ini bukan satu omongan kosong.
Kita wajar bertanya sejak lebih 60 tahun negara kita mencapai kemerdekaan,
sejauh manakah dasar-dasar anti rasuah benar-benar dapat dikuatkuasakan? Jika kes-
kes rasuah dalam kalangan ahli politik pun masih ada yang disapu di bawah karpet atau
wujud dakwaan berlakunya pendakwaan terpilih yang mencemarkan wajah pembaharuan
politik dalam negara kita. Ini semua persoalan besar yang perlu ditanggapi sebaiknya.
Saya mengharapkan agar kerajaan di bawah pimpinan Yang Amat Berhormat Bera
meneruskan legasi integriti kerajaan Tan Sri Dato’ Haji Mahiaddin bin Haji Md Yassin
sebelum ini. Insya-Allah.
Tuan Yang di-Pertua, saya juga ingin membawa perbahasan ini kepada isu
sosial dan agama yang berlaku di negara kita. Saya merasa bimbang dengan usaha pihak
90  DR.21.09.2021 
tertentu untuk turut mengiktiraf golongan LGBT di negara ini. Pada Jun yang lalu,
SUHAKAM telah membuka tawaran pencarian penyelidik bagi sebuah penyelidikan
bertajuk, “the Feasibility of Having Legislation on the Recognition of a Third Gender in
Malaysia”. Dengan menyasarkan output kajian iaitu cadangan untuk memberikan hak
kepada golongan transgender dari sudut perundangan dan dasar kerajaan.
Ironinya, kajian tersebut dikelolakan oleh pihak SUHAKAM yang merupakan
badan penting dalam menjaga hak asasi manusia di negara ini. Adakah orientasi seksual
dan identiti gender yang diperjuangkan dalam kerangka fikir golongan LGBT ini adalah
tertakluk daripada sebahagian hak asasi manusia.
Sejak bila negara kita perlu tunduk sepenuhnya kepada piagam Pertubuhan
Bangsa-Bangsa Bersatu dan peruntukan di bawah Pengisytiharan Hak Asasi Manusia
Sejagat 1946? Sejak bila pula piagam ini benar-benar mengikat pengamalan dan
perundangan di negara ini supaya menuruti keseluruhan kehendak antarabangsa tanpa
mengambil kira pengamalan agama dan juga budaya masyarakat Timur di sebelah negara
kita. Inilah yang kita bimbangkan terhadap pembentukan generasi pelapis negara pada
masa akan datang.
Sedikit demi sedikit normalisasi berlaku dalam masyarakat meskipun undang-
undang tidak membenarkannya. Munculnya golongan mak nyah yang berleluasa di media
sosial tanpa ada rasa bersalah berpakaian seperti seorang perempuan. Adakah
perundangan dalam negara hari ini terlalu longgar untuk mengekang aktiviti sedemikian
rupa? Oleh sebab itu, saya berpandangan program-program di bawah JAKIM seperti
Mukhayyam serta pendidikan agama perlu terus diperkasakan bagi membimbing mereka
pulang ke pangkal jalan. Bukan mengambil jalan sebaliknya iaitu untuk mengiktiraf
golongan ini. Ia wajar terus mendapat perhatian daripada pihak kerajaan hari ini.
Tuan Yang di-Pertua, akhir sekali, kita masih berada pada fasa-fasa akhir
sebelum menjengah ke fasa endemik. Pelbagai perkara memerlukan kepada
pembangunan semula penstrukturan dan pemulihan pasca pandemik. Kesemua ini tidak
akan berjaya direalisasikan jika kita masih berpecah belah. Semoga usaha pemupukan
semangat kerjasama di antara pihak kerajaan dan pihak pembangkang di Dewan yang
mulia ini akan memberikan kekuatan kepada pembangunan negara kita. Insya-Allah.
Sekian, terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1810,Tuan Yang di-Pertua," Terima kasih Yang Berhormat Bachok. Selepas ini ialah
Yang Berhormat Kapar. Saya ingin umumkan selepas Yang Berhormat Kapar ialah Yang
Berhormat berikut, Yang Berhormat Setampin, Yang Berhormat Kubang Pasu, Yang
Berhormat Lumut, mengikut giliran ya. Yang Berhormat Ipoh Barat, Yang Berhormat Sibu,
Yang Berhormat Bandar Kuching, Yang Berhormat Mas Gading, Yang Berhormat Jelutong
kalau beliau sempat sampai dan yang akhir sekali Yang Berhormat Ipoh Timur. Sekarang
Yang Berhormat Kapar, silakan.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,6.16 ptg.,Tuan Yang di-Pertua,
