level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat, hati-
hati Yang Berhormat. Kita ada ruling on that.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," No. I am- saya hendak
mengaitkan dengan akta ini, itu adalah penting because as far as we are concerned akta ini
digubal untuk melindungi 1MDB.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," He didn’t say that.
That’s your interpretation Yang Berhormat.
DR 29.3.2018                                                                 85                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," He didn’t say that.
That’s why I’m debating it.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," But the Minister would
answer you.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Yes, he will answer
me. So that’s why, I think it’s fair.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Akan tetapi bila
menyentuh tentang 1MDB, ada ruling. That’s I’m reminding…
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Boleh Tuan Yang di-
Pertua, saya akan just menyentuh secara in passing.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Ya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Apa yang dinyatakan
kita semua tahu, DOJ itu menyatakan berita buruk berkenaan 1MDB. Saya takkan pergi ke
dalamnya, I won’t go into the details. Akan tetapi insinuation ataupun implikasi laporan DOJ
tersebut Tuan Yang di-Pertua, adalah bahawa wang 1MDB, wang rakyat telah masuk ke
dalam akaun Yang Amat Berhormat Pekan. Itu adalah implikasinya. Itu implikasi laporan
DOJ.
Akan tetapi baru-baru ini Tuan Yang di-Pertua, kita dengar daripada CEO 1MDB
iaitu Arul Kanda, apa dia cakap? Arul Kanda menyatakan baru-baru ini dalam satu
wawancara, if I’m not mistaken dengan Utusan, di mana beliau menyatakan bahawa, saya
quote apa yang dinyatakan, “I can confirm that 1MDB according to company records and the
Public Accounts Committee investigation had never paid a single cent into the Prime
Minister’s personal account”. Itu yang dinyatakan oleh Arul Kanda.
Jadi DOJ atau Arul Kanda, one of them must be lying. Bukan kedua-duanya boleh
bercakap benar. Adakah DOJ cakap palsu ataupun Arul Kanda cakap palsu? Persoalannya
saya hendak tanya Menteri, dengan penggubalan akta ini, adakah Arul Kanda ditangkap?
Adakah Arul Kanda akan disiasat kerana membuat laporan palsu? Ini kerana apa yang
dinyatakannya adalah jelas bercanggah dengan apa yang dilaporkan oleh DOJ tersebut. One
cannot be, both cannot be correct. One is fake! Is Arul Kanda news fake? Adakah Menteri
akan menjawab soalan ini?
Perkara ini penting Tuan Yang di-Pertua, oleh sebab kita pergi balik kepada siapa
yang menentukan apa itu berita palsu. Seperti yang telah pun dibangkitkan oleh Yang
Berhormat Puchong tadi, saya berkongsi pendapat yang sama. Di dalam akta ini, akta ini
memberi kuasa kepada Peguam Negara untuk menentukan atau memulakan prosiding
jenayah di bawah akta ini. Itu di bawah seksyen 11. In other words, that AG, dengan izin Tuan
Yang di-Pertua, in statute proceedings, you have to get his consent before proceedings under
this act can be commenced.
The question adalah persoalan dia, apakah yang akan jadi sekiranya Peguam
Negara itu membuat berita palsu? Peguam Negara membebaskan Yang Amat Berhormat
Pekan daripada isu 1MDB ini. Itu jelasnya bercanggah dengan DOJ report. Sekali lagi ada
konflik. Sekiranya Peguam Negara didapati membuat berita palsu, adakah Peguam Negara
akan beri kebenaran untuk mendakwa dirinya sendiri? Will the public prosecutor consent to
him being prosecuted, itu tak masuk akal. Of course he is not going to do that. Jadi siapa...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat Bukit
Mertajam bangun Yang Berhormat. Yang Berhormat Bukit Mertajam bangun di belakang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Boleh.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Sim Chee Keong [Bukit Mertajam]]," Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Bukit Gelugor. Yang Berhormat Bukit Gelugor, saya hendak
tanya Yang Berhormat Bukit Gelugor, daripada penjelasan ataupun fakta-fakta perbahasan,
hujah-hujah Yang Berhormat Bukit Gelugor tadi, bolehkah saya simpulkan bahawa akta ini
amat mudah disalahgunakan terutamanya apabila jika pemerintah ataupun orang besar
dalam kerajaan contohnya Perdana Menteri melakukan kesalahan, mereka bukan melawan
tuduhan ataupun dakwaan dengan fakta.
86                                                                  DR 29.3.2018                                                   
Akan tetapi melawan dakwaan dengan akta dan menggunakan akta itu untuk
mendefinisikan fakta bagi melindungi diri. Jadi, they do not defend themselves or proof
themselves right, dengan izin, melalui dengan hujah-hujah fakta tetapi menggunakan
undang-undang untuk mendiamkan kritik. Setujukah Yang Berhormat Bukit Gelugor?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1640,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Saya setuju Tuan Yang
di-Pertua, dengan cadangan Yang Berhormat Bukit Mertajam bahawa akta ini boleh ataupun
ada kemampuan berpotensi untuk disalahgunakan. Seperti yang telah pun diakui oleh
Menteri sendiri dalam ucapan pembukaannya, terdapat banyak lagi undang-undang alternatif
yang sedia ada yang boleh menangani isu-isu yang diniatkan ditangani oleh akta ini. criminal
defamation, civil defamation, MCMC Act, banyak lagi, cheating dan sebagainya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]],"Semua ini adalah akta-akta yang menjurus ataupun digubal untuk masalah-masalah
seperti ini. Pilihan raya umum adalah dalam masa sebulan, mungkin dua, apakah urgency
untuk memberi ataupun melaksanakan undang-undang ini sekarang? Adakah undang-
undang ini digubal untuk mendiamkan orang daripada menyuarakan ataupun menyoal
kekurangan kerajaan semasa kempen Pilihanraya Umum Keempat Belas...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Khalid bin Abd. Samad [Shah Alam]]," [Bangun]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam bangun, Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Boleh Tuan Yang di-
Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Khalid bin Abd. Samad [Shah Alam]]," Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Bukit Gelugor. Adakah Yang Berhormat Bukit Gelugor boleh
setuju bahawa ini kemungkinan adalah sebagai tanda desperation, begitu terdesak dan
tertekan pihak Kerajaan Barisan Nasional apabila semua maklumat-maklumat berhubung
dengan salah guna kuasa, rompakan harta rakyat didedahkan. Maka mereka khuatir mereka
akan kalah pilihan raya, maka akta ini dibentangkan pada saat-saat terakhir untuk
menentukan bahawa mereka akan selamat. Ini menunjukkan mereka takut dan mereka
sangat-sangat terjejas dan undang-undang ini berkepentingan. Apa pandangan Yang
Berhormat Bukit Gelugor?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Yang Berhormat Shah
Alam, saya bersetuju. Adalah amat jelas it is obvious bahawa undang-undang ini adalah
diperkenalkan untuk mendiamkan pembangkang membangkitkan isu-isu sensitif terhadap
kerajaan terutamanya 1MDB. We are being silenced and that is the purpose of this act dengan
izin Tuan Yang di-Pertua. Saya hanya ada satu minit lebih.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Datuk Haji Shabudin bin Yahaya [Tasek Gelugor]]," Minta laluan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Saya akan akhiri
dengan dua isu yang ingin saya timbulkan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Tasek Gelugor bangun, Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Datuk Haji Shabudin bin Yahaya [Tasek Gelugor]]," Yang Berhormat Bukit
Gelugor, minta laluan sikit.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," I only have two
minutes, saya nak dua minit saja.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Datuk Haji Shabudin bin Yahaya [Tasek Gelugor]]," Sikit saja, pendek saja.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Dua minit saja, tidak
apa nanti ya. Saya cuba habiskan Tuan Yang di-Pertua. Dua perkara yang ingin, saya tanya
kepada Menteri sebelum saya akhiri.
Pertama sekali, adakah Menteri akan menggunakan akta ini memandangkan
seksyen 3 merupakan memberikannya kuasa extraterritorial application. Ia boleh diguna
pakai di luar negara. Adakah Menteri, saya hendak tahu jawapan Menteri, adakah akta ini
akan digunakan terhadap penerbit-penerbit, penulis-penulis Wall Street Journal?
DR 29.3.2018                                                                 87                   
Adakah ianya akan digunakan terhadap DOJ? Adakah kita akan meminta bantuan
Interpol untuk pergi tahan Jeff Sessions, Peguam Negara Amerika Syarikat. Adakah kita akan
cuba mengekstradisi semuanya balik ke sini untuk didakwa di bawah akta ini. Adakah
kerajaan berani berbuat demikian?
Sekiranya tidak berbuat demikian Tuan Yang di-Pertua, itu bermakna apa yang
dikatakan DOJ tersebut, Wall Street tersebut, The Economist tersebut semua itu benar.
Semua yang dinyatakan itu benar. Jadi sebelum saya mengakhiri Tuan Yang di-Pertua,
memandangkan PRU Ke-14 dekat, saya hendak tanya satu soalan.
Oleh kerana soalan ini adalah penting di dalam kempen semua Ahli Parlimen
sekiranya mereka diberi peluang untuk dicalonkan lagi, simple. Menteri kena jawab are the
DOJ allegations fake news? Itu yang perlu dijawab, confirm it in Parliament. Sekiranya ianya
fake news, katakan sedemikian. If it is not fake news, let us know so that we can all campaign
berdasarkan laporan DOJ tersebut.
Dengan itu Tuan Yang di-Pertua, kita mesti menolak rang undang-undang ini demi
kepentingan anak-anak dan cucu-cucu kami di masa depan. Dengan itu, saya mengucapkan
terima kasih kepada Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1650,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Bagan Serai.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Terima kasih Tuan Yang di-
Pertua... [Mengucapkan sepotong doa] Bismillahir Rahmanir Rahim. Assalammualaikum
warahmatullahi wabarakatuh.
Tuan Yang di-Pertua, terlebih dahulu saya ingin mengalu-alukan kehadiran sahabat-
sahabat saya, Ketua Bahagian MIC, Ketua-ketua Cawangan Wanita, Pemuda MIC berserta
pemimpin-pemimpin masyarakat India dari Parlimen Bagan Serai yang berada di dalam
Dewan sekarang ini. Vanakkam... [Tepuk]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Ya, kebetulan dapat
peluang berbahas Yang Berhormat di hadapan ketua cawangan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Ya terima kasih Tuan Yang
di-Pertua. Saya rasa amat bersyukur pada petang yang bersejarah ini untuk bersama-sama
mengambil bahagian dalam perbahasan Rang Undang-undang Antiberita Tidak Benar.
Terlebih dahulu saya ingin mengucapkan tahniah kepada kerajaan kerana bersedia dan
berani membentangkan rang undang-undang ini tepat pada masanya. Pada masa dunia
diancam, pada masa ancaman yang kita katakan global dan revolusi teknologi komunikasi
yang meledak hari ini.
Di masa inilah di mana berita-berita yang tidak benar, berita-berita yang palsu atau
boleh kita ertikan, bila sebut berita tidak benar, bila sebut berita palsu, rasa macam tak cukup
kuat. Sebenarnya ini adalah berita-berita yang penipu, yang pembohong, yang tak takut
tuhan, yang pakai hentam tanpa tanggungjawab memberikan ancaman kepada banyak
masalah.
Tuan Yang di-Pertua, kesannya hari ini di saat dunia diancam...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Tuan Sim Chee Keong [Bukit Mertajam]]," DOJ, DOJ.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," ...oleh masalah global ini.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Nak bagi jalan Yang
Berhormat?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Di saat revolusi teknologi
komunikasi, hari ini manusia. I’m just starting, please.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Tuan Sim Chee Keong [Bukit Mertajam]]," DOJ itu palsu kah benar? Saya tanya
lah.
88                                                                  DR 29.3.2018                                                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Di saat masa kini di mana
manusia dah mula tak takut tuhan. Apa yang saya hendak bentangkan hari ini Tuan Yang di-
Pertua bahawa manusia hari ini, manusia yang ada hari ini dah tak peduli dah, macam dah
tak ada tuhan, macam dah tak ada agama. Tidak ada agama dalam dunia ini yang
membenarkan penipu, pembohong. Tidak ada agama yang membenarkan ini.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Puan Teresa Kok Suh Sim [Seputeh]]," [Bercakap tanpa menggunakan pembesar
suara]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Justeru itu Tuan Yang di-
Pertua, jangan takut.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Seputeh diam Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Apa takut? Kalau kita
bercakap benar, kalau kita membentangkan perkara yang benar, kalau kita menyebarkan
perkara yang hak, apa takut? Jangan katakan undang-undang ini seperti draconian, seperti
undang-undang yang menyekat kebebasan suara dan salah guna.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Yang Berhormat Bagan Serai.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Siapa yang salah guna?
Siapa yang salah guna? Siapa yang takut suara disekat?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Puan Teresa Kok Suh Sim [Seputeh]]," Minta penjelasan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Celahan Yang
Berhormat, saya tanya Yang Berhormat Bagan Serai, nak bagi jalan Yang Berhormat?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Yang Berhormat Bagan Serai, sikit.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Tuan Yang di-Pertua, lagi
apa yang saya hendak gambarkan hari ini.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Puan Teresa Kok Suh Sim [Seputeh]]," Yang Berhormat Bagan Serai.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,4.54 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat, nak
bagi jalan?
"
