level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1310,Dato’ Haji Salim Sharif [Jempol],"Okey, cukup."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1310,Dato’ Jalaluddin bin Alias [Jelebu],Terima kasih Tuan Yang di-Pertua.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1310,Dato’ Haji Salim Sharif [Jempol],"Okey, terima kasih. Masukkan dalam saya
punya – sikit lagi Tuan Yang di-Pertua. Saya ada gangguan sikit tadi.
Cuma, yang terakhir saya sebut, Internet memang masalah besar di mana pun.
Jadi saya mahu sebut yang terakhir ini adalah soal FELDA. Saya tahu bahawa dalam
peruntukan tersebut tidak nampak begitu jelas bahawa perumahan generasi kedua dan
ketiga FELDA. Saya sering kali membangkitkan dalam isu perumahan di FELDA kerana
masih lagi tidak ada tanda-tanda untuk menyelesaikan perkara itu.
Walau bagaimana pun, saya berterima kasih kepada Pengerusi FELDA yang
baharu yang cukup komited untuk menyelesaikan isu-isu yang berkaitan perumahan,
berkaitan dengan penyata hutang FELDA, begitu juga dengan menerbitkan sukuk RM9.9
bilion. Jadi, banyak perkara yang telah dibuat, namun keberhasilan saya masih menanti,
bilakah penyata kewangan ini akan diberikan? Mungkin nak diumumkan, bilakah sukuk
ni akan dijalankan? Apa yang lebih penting bagi saya, apa pun kita buat, apakah kesan
kepada peneroka, anak peneroka, generasi kedua peneroka dalam soal memakmurkan
mereka?
Saya harap dalam keadaan ini isu-isu yang berkaitan dengan projek rumah
terbengkalai, siapkan. Tidak kiralah berapa peratus. Kalau kita tidak selesaikan
sekarang, bilakah lagi? Nak biar dia runtuh, nak biar dia musnah? Jadi, perkara ini kalau
terbit sukuk RM9.9 bilion nanti saya yakin dan percaya ia akan dapat diselesaikan. Begitu
juga yang lain-lain projek berkaitan dengan bajet, RM400 juta tempoh hari penghapusan
faedah. Jadi, orang peneroka mengatakan faedah ke hutang? Jadi, mereka ini pun
mengharapkan suatu berita gembira untuk mereka terutama Yang Berhormat Timbalan
Menteri Kewangan yang lahir daripada anak peneroka dan juga mengharapkan– telah
berjuang, duduk dalam Menteri Kewangan tidak boleh perjuangkan peneroka. Ha!
Faham-faham sahajalah.
Jadi, harapan kita yang terakhir, sebelum saya menutup perbahasan ini. Saya
amat berharap agar segala cadangan penambahbaikan diutarakan sebentar tadi dapat
diberikan perhatian oleh kerajaan untuk tindakan selanjutnya. Sebagai penutup, izinkan
saya menutup perbahasan ini dengan serangkap pantun.
“Belanjawan PN menjadi ukuran,
Rakyat dan negara menjadi taruhan,
Pandemik COVID-19 kita hapuskan,
Semoga semua dipermudahkan”.
Saya menyokong, terima kasih."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1320,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih
Yang Berhormat Jempol. Sekarang saya menjemput Yang Berhormat Pulai."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,1.20 ptg.,Datuk Seri Haji Salahuddin bin Ayub [Pulai],"Bismillahir Rahmanir Rahim.
Tuan Yang di-Pertua, saya mengucapkan terima kasih ke atas peluang yang diberikan
untuk membahaskan belanjawan ini di peringkat dasar.
Saya bermula dengan tarikh 23 Oktober 2020. Yang Amat Berhormat Perdana
Menteri telah pergi ke Istana untuk memohon darurat dilakukan dalam negara kita. Saya
rasa sebagai bekas Menteri Kabinet, saya faham the spirit of Cabinet. Dalam Mesyuarat
Kabinet itu mungkin Yang Berhormat Menteri-menteri memberikan nasihat, Yang Amat
Berhormat Perdana Menteri memerlukan nasihat untuk dipersembahkan kepada Yang
di-Pertuan Agong untuk darurat dilaksanakan dalam negara kita. Pada 25 Oktober 2020,
Yang di-Pertuan Agong telah memberikan keputusan menolak permohonan Yang Amat
Berhormat Perdana Menteri.
Sebagai seorang lawyer Tuan Yang di-Pertua yang kita sedikit sebanyak faham
tentang budaya Westminster yang berlaku dalam Parlimen negara-negara Komanwel.
Apakah maknanya seorang yang bernama Yang Amat Berhormat Perdana Menteri,
berjumpa Queen ataupun Yang di-Pertuan Agong dalam negara kita dan nasihatnya
ditolak? Ini suatu makna yang besar dan pertama kali berlaku dalam sejarah negara
Malaysia sejak merdeka, nasihat seorang Yang Amat Berhormat Perdana Menteri itu
ditolak oleh Seri Paduka Baginda Yang di-Pertuan Agong. By right, sebenarnya kerajaan
ini telah jatuh. Itu amalan dalam Parlimen Komanwel.
Saya membuat sedikit rujukan Tuan Yang di-Pertua, juga yang berlaku di
Australia tahun 1975. Apabila wakil Queen, Governor General Sir John Kerr telah
memecat Perdana Menteri, Gough Whitlam apabila berlakunya krisis di Senat dan di
Dewan Rendah. Ia bukan satu perkara yang baharu yang berlaku dalam negara kita dan
juga negara-negara Komanwel. Maka dengan sebab itulah saya sangat mempertikaikan
saiz Kabinet yang besar itu yang menelan belanja dalam bajet tambahan sebanyak
RM7.18 bilion untuk menambah kementerian-kementerian yang tidak sepatutnya wujud.
Akan tetapi besarnya saiz Kabinet itu, tidak dapat memberikan nasihat yang betul pada
saya sebagai bekas Menteri dalam Kabinet kepada Yang Amat Berhormat Perdana
Menteri.
Apabila Yang di-Pertuan Agong menerima Yang Amat Berhormat Perdana
Menteri dan gerombolannya, saya difahamkan IGP, Ketua Turus Tentera, Menteri-
menteri Kanan, DG Kesihatan untuk melaporkan dan untuk convince Yang di-Pertuan
Agong― mungkin juga kerana itu Baginda yang biasanya Yang di-Pertuan Agong
menggunakan discretion-nya sendiri. Akan tetapi pada peristiwa pada 23 Oktober itu,
Yang di-Pertuan Agong telah memanggil semua Raja-raja Melayu dan ini mungkin
Baginda mengamalkan dengan izin, two heads better than one. Ini kerana, untuk
memutuskan satu pusingan yang besar, tidak ada bencana besar, tidak ada berlakunya
letupan gunung berapi, tidak ada berlakunya pencerobohan tentera-tentera asing ke
dalam negara kita tetapi negara hendak didaruratkan. Ini satu pukulan moral bagi saya
yang paling hebat yang mungkin berlaku dalam sejarah Komanwel, dalam negara kita
dalam sejarah moden yang sepatutnya mereka faham apa yang mesti mereka lakukan.
Saya memilih Bahasa Melayu yang terkenal dengan keindahan kesopanannya,
sepatutnya kerajaan ini berundur secara terhormat. [Tepuk]
Maka dengan itu Tuan Yang di-Pertua, lahirlah manifestasinya bajet ataupun
belanjawan yang saya anggap dengan izin, half-cooked ataupun half-past-six yang
langsung tidak mengambil kira apa yang berlaku di bawah iaitu rakyat yang susah.
Sepatutnya, setelah mendengar perbahasan Ahli-ahli Parlimen yang pada kali ini saya
rasa bukan hanya suara pembangkang, suara Yang Berhormat Pekan, suara Yang
Berhormat Langkawi dan suara daripada UMNO sendiri Tuan Yang di-Pertua yang
memberikan pandangan-pandangan yang saya anggap konstruktif dan yang
memberikan laluan luas untuk mereka perbetulkan kesilapan yang ada dalam
belanjawan.
Akan tetapi semalam, 15 November Yang Berhormat Menteri Kewangan keluar
dengan satu kenyataan bahawa, sekiranya belanjawan ini tidak diluluskan, maka
pegawai-pegawai kerajaan tidak mungkin dapat dibayar gaji. Kenyataan apakah ini?
[Dewan riuh] Come on. Let’s be professional. Bukan semua sini bodoh Tuan Yang di-
Pertua. We are not stupid. Pembangkang membuktikan dalam bajet tambahan, kita very
objective. Akan tetapi, untuk meluluskan Kabinet yang besar itu, yang bernilai sejumlah
RM7.1 bilion itu kita lawan. Ini kerana apa? Tidak perlu. Rakan saya seorang wanita dari
Bakri, jaga tiga buah kementerian seorang diri [Tepuk]. Dia pecahkan jadi tiga. Kita lawan
kerana we are very objective.
Akan tetapi, untuk COVID-19, untuk belanjawan untuk rakyat, untuk kita perangi
COVID-19 yang berjumlah RM1.77, bersama dengan pengajian tinggi, bersama dengan
kesihatan RM1.18 bilion, kita sokong. Saya rasa Yang di-Pertuan Agong juga mendengar
perbahasan Ahli-ahli Parlimen kerana ada satu surat yang keluar dari Istana selepas
daripada itu. Saya rasa dalam sejarah Komanwel berlaku the so-called intellectual
discourse. Queen, mana-mana King dalam negara Komanwel ini bila berlaku
perbahasan, ia tidak dianggap derhaka. Saya harap tidak ada bloggers murahan yang
mengatakan ini cuba menderhaka kepada Yang di-Pertuan Agong, tidak.
Akan tetapi saya mahu menyatakan di sini, jangan ada politikus yang bergayut
di pagar Istana, meraih simpati untuk kepentingan diri sendiri. [Tepuk] Ini tidak boleh kita
izinkan. Yang di-Pertuan Agong menyaksikan kita berbahas secara objektif. Kita hanya
mahu moratorium itu dilaksanakan. Kita mahu subsidi upah itu dilanjutkan. Kita mahu
supaya apa yang rakyat perlukan pada hari ini, diberikan. Sepatutnya setelah mendengar
ucapan Ahli-ahli Parlimen, Yang Berhormat Menteri Kewangan semalam memberikan
satu kenyataan yang prorakyat, memberikan ucapan yang concern tentang perkara-
perkara ini.
Saya tidak hendak pertikai dia bukan orang politik, dia orang baharu, itu bukan
isunya. Hendak jadi Yang Berhormat Menteri ini bukan hanya perlu cerdik tetapi perlu
how empathy itu kepada rakyat yang sedang bertarung dengan nyawa mereka di bawah.
Yang Berhormat Menteri Kewangan boleh menyatakan kenyataan polisi, membuat policy
statement untuk akur dengan moratorium. Ini tidak payah rujuk kepala sana, kepala sini
di peringkat Jawatankuasa, tidak perlu. Tidak perlu kelulusan dalam Parlimen. Dia perlu
kenyataan polisi. Seorang Yang Berhormat Menteri Kewangan boleh menyatakan “Demi
rakyat, saya peka dengan perbahasan Ahli-ahli Parlimen di sebelah kerajaan, di sebelah
pembangkang, maka saya mengambil perhitungan”. Kalau tidak pun mendengar dengan
teliti tentang moratorium, subsidi upah dan seumpamanya."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Datuk Seri Haji Salahuddin bin Ayub [Pulai],"Bukan ugut macam kenyataan semalam. Takkanlah hendak balik bilik kuliah
balik, bukan itu. Now we are here. Sekarang anda sebagai Menteri Kewangan dalam
Parlimen. Ini penting supaya kita melihat pada masa akan datang tidak berlaku lagi
perkara-perkara yang seperti ini. Apakah yang berlaku pada 25 November ini? Akan
diundi.
Rakyat menunggu kita hendak mengundi atau tidak. Kita ingin mendengar sama
ada Yang Amat Berhormat Perdana Menteri boleh membuat policy statement bila-bila
masa, menteri-menteri kanan boleh membuat polisi pada bila-bila masa, Menteri
Kewangan pada at anytime boleh membuat kenyataan yang paling tidak pun
menunjukkan bagaimana kita bersama dalam pertarungan COVID-19 ini.
Seorang rakyat Singapura meninggal dunia membunuh diri, terjun bangunan.
Rakyat saya di Pulai, kalau ikut motosikal – Kita orang Johor Tuan Yang di-Pertua, setiap
pagi hampir 300,000 buah motosikal ke Singapura. Ada di kalangan mereka yang
ditahan, masih di sana lagi. Kita kenakan pula satu fund ataupun satu yuran untuk mereka
mengambil COVID-19 test apabila balik ke Tambak Johor. JASA diberikan hampir RM80
juta, apa ini?
Ini bukan masanya hendak bermain dengan api perkauman. Ini bukan masanya
kita hendak bermain dengan sentimen agama, cukuplah. Semasa kami di sana dahulu,
kes Adib dipolitikkan, mana dia keadilan untuk Adib? [Tepuk] Orang Melayu dibunuh,
sekolah Cina vernakular hendak ditutup, RUU355, semua dipolitikkan. Sudah duduk di
sana..."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Seorang Ahli,"[Menyampuk] Ya, lembu kenyang."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Datuk Seri Haji Salahuddin bin Ayub [Pulai],"Di mana? Di mana isu-isu ini
semua? Melainkan kita faham pada hari ini hanyalah politik membakar semangat agama
dan perkauman. Paling tidak pun Tuan Yang di-Pertua, Pakatan Rakyat menerima
kepanasan ini sehingga kami jatuh. Kami tidak malu mengaku kerana serangan politik
ini."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Tuan Khalid bin Abd Samad [Shah Alam],"[Bercakap tanpa menggunakan
pembesar suara] Jatuh kerana khianat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Datuk Seri Haji Salahuddin bin Ayub [Pulai],"Oleh sebab itu bagi saya, apa
yang berlaku pada 25 November ini adalah penting. Yang Berhormat Pekan sudah
membuat suatu isyarat, yang lain sudah buat bersyarat. Kita boleh terima dengan syarat
rakyat didahulukan, tetapi kalau jatuh? Belanjawan ini kalah, apakah sekali lagi darurat
akan dipohon? Kembali kepada semangat Komanwel. Hendak darurat jumpa Agong,
Agong tolak. Belanjawan jatuh, jumpa Agong hendak darurat lagi ataupun Parlimen
hendak dibubarkan. Apakah ceritanya nanti?
Saya ingin membuat unjuran pemikiran ini supaya kita bersedia. Kita bersedia
kalau benar kalah, surrender lah dengan baik. [Tepuk] Berilah kepada mereka yang
berhak. Yang di sana pernah jadi Menteri, kita pun pernah menjadi Menteri walaupun
dua tiga bulan. Dato pun pernah menjadi menteri-menteri di sini, kita biasa. Pandai sama
pandai, semua ada ijazah, semua ada PhD, yang penting kejujuran. AMANAH ingin
menekan di sini sekiranya berlaku pertukaran kerajaan, yang penting AMANAH
menjunjung tinggi integriti. AMANAH bersama dengan mereka yang mahu membuat
reformasi. Semangat reformasi yang ditiupkan bersama dengan kita tetapi AMANAH
tidak bersetuju sekiranya dalam perjalanan ini kita mengambil perompak dan penyamun
bersama dengan kita. Itu tidak boleh.
Nabi Muhammad SAW sangat objektif. Dalam perjalanan Hijrah, Nabi menerima
apa yang dikatakan pertolongan daripada orang bukan Islam tetapi Nabi tidak menerima
golongan-golongan perompak, penyamun walaupun mereka beragama Islam. Itu tidak
boleh. Itu asabiyyah namanya. Mengumpulkan satu bangsa, ketuanan itu ketuanan ini
untuk menegakkan kezaliman, ini tidak boleh.
Akan tetapi Nabi menerima apa yang dikatakan hizbul fudhul satu perjanjian
antara Nabi dengan orang-orang Mekah walaupun orang bukan Islam, menjaga
kepentingan harta orang bukan Islam. Nabi bersama kerana menghimpunkan manusia-
manusia yang amanah, yang ada integriti walaupun mereka Islam dan mereka bukan
Islam.
Konsep itu mesti harum dalam Parlimen ini, insya-Allah. Konsep ini mesti segar
dalam negara Malaysia, insya-Allah dan sumpah kami sebagai Ahli Parlimen adalah
untuk mempertahankan Perlembagaan, mempertahankan Demokrasi Berparlimen,
mempertahankan Raja-raja Melayu dan mempertahankan negara daripada mereka yang
dianggap khianat, mereka yang dianggap menyeleweng harta negara yang
menyebabkan negara terkesan pada hari ini. Sekadar itu Tuan Yang di-Pertua, peluang
yang diberikan terima kasih, Insya-Allah kita bersama-sama negara Malaysia."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1330,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih
Yang Berhormat Pulai. Bangsa Johor ya? Sekarang saya menjemput Yang Berhormat
Dungun."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,1.36 tgh.,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Bismillahir Rahmanir
Rahim. [Berselawat] [Membaca sepotong ayat al-Quran] yang bermaksud Allah akan
menjadikan selepas kesulitan dan kepayahan itu kemudahan, akhir ayat tujuh, surah
Talaq.
Terima kasih Tuan Yang di-Pertua kerana mengizinkan saya untuk mengambil
bahagian dalam perbahasan Rang Undang-undang Perbekalan bagi tahun 2021 di
peringkat dasar.
Tuan Yang di-Pertua,dalam merangka belanjawan kali ini, saya difahamkan
bahawa jelajah dan sesi konsultasi ke seluruh negara telah dilaksanakan, merentasi 14
buah negeri dan 38 sesi dialog melibatkan lebih 40 bidang perniagaan dan perusahaan
telah diadakan. Kementerian Kewangan telah mengadakan sesi libat urus bersama
kepimpinan kementerian Kerajaan Persekutuan, kepimpinan kerajaan negeri, captains of
industry, ahli-ahli akademik, badan-badan bukan kerajaan, pemimpin parti politik juga
melibatkan pelbagai lapisan rakyat Malaysia daripada belia, wanita, ibu bapa dan warga
emas.
Justeru itu, saya mengharapkan dengan pengalaman, kepakaran dan rekod
Menteri Kewangan dalam perkhidmatan swasta sebelum ini terutamanya sebagai CEO
dan Pengarah Eksekutif CIMB Group Holdings Berhad dan CIMB Bank Berhad, ahli
APEC Business Advisory Council (ABAC) iaitu mewakili Malaysia dalam mempromosikan
perdagangan dan kerjasama dengan negara-negara di rantau Asia Pasifik dibantu pula
dengan Timbalan-timbalan Menteri Kewangan dan penjawat-penjawat awam yang
komited menjadikan belanjawan kali ini sebagai satu belanjawan yang inklusif, sampai
kepada kesejahteraan rakyat dan juga matlamat daya ketahanan ekonomi. Dengan
makna, selamatkan nyawa dan selamatkan penghidupan rakyat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1340,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Saya ingin untuk bertanya berapa peratus kah perbelanjaan dari perbelanjaan
negara berbanding GDP negara untuk memulihkan ekonomi di musim pandemik COVID-
19 ini?
Tuan Yang di-Pertua, setelah berjaya mencatatkan kes positif COVID-19
dengan hanya satu angka selama tiga bulan berturut-turut bermula Jun lepas. Kini
Malaysia kembali mencatat tiga angka sehingga menjadikan jumlah keseluruhan
sebanyak lebih daripada 30 ribu kes. Walaupun sekatan hanya dilaksanakan di
sesetengah tempat, gelombang ketiga pada kali ini memberikan cabaran yang luar biasa
kepada kebanyakan rakyat yang terjejas pendapatan dan dibuang kerja kerana tempoh
pemulihan ekonomi daripada gelombang pertama dan kedua masih belum dicapai
sepenuhnya.
Kadar pengangguran pada 4.7 peratus pada September 2020 adalah satu
berita dalam kesedihan. Ini kerana jumlah rakyat yang menganggur masih tinggi iaitu
745,100 orang. Terbaharu kita dikejutkan dengan pemberhentian seramai 2,200 orang
pekerja di syarikat penerbangan Malindo ekoran syarikat tersebut yang terjejas akibat
pandemik.
Selain itu, cadangan supaya dibenarkan pengeluaran simpanan dari Akaun 1
KWSP sebanyak RM10 ribu mendapat perhatian ramai warga net Malaysia kerana rata-
rata dari mereka memerlukan duit di tangan bagi meneruskan kehidupan. Ini kerana
kehidupan sekarang pada zaman kita ini segala-galanya memerlukan wang. Wang mesti
ada di tangan.
Justeru itu, Belanjawan 2021 memang wajar menjadi bajet pengembangan
(expansionary budget) yang kebiasaannya diaplikasikan ketika sesebuah negara
mengalami kejatuhan ekonomi. Bajet pengembangan adalah kaedah kerajaan
membesarkan penawaran wang di dalam kitaran ekonomi, sama ada dengan
meningkatkan perbelanjaan atau pemotongan cukai yang bertujuan untuk memberikan
lebih banyak wang untuk dibelanjakan oleh rakyat dan perniagaan.
Bagaimanakah kaedah tersebut ingin dipraktikkan? Terserah kepada
kebijaksanaan Kementerian Kewangan dan seluruh Kabinet Kerajaan Malaysia sama
ada meningkatkan pemberian wang secara tunai melalui Bantuan Prihatin Nasional
(BPN), e-dompet dan sebagainya atau inisiatif cukai-cukai tertentu serta lanjutan
moratorium, sewa dan pinjaman. Keutamaan kerajaan adalah memastikan rakyat
mampu untuk meneruskan kehidupan mereka iaitu selamatkan nyawa dan selamatkan
penghidupan rakyat, saving lives and livelihoods.
Seterusnya, dalam mengagihkan pelbagai bantuan dan inisiatif yang
dirancang, proses penyampaian dan pemantauan sangat diperlukan supaya setiap
bantuan dapat disampaikan kepada mereka yang selayaknya. Oleh itu, kaedah
pemantauan seperti laporan laksana dan pengagihan bantuan perlu ditingkatkan dari
semasa ke semasa dalam memastikan kuasa beli rakyat kembali stabil dan meningkat
seterusnya memberi kesan positif kepada kadar Keluaran Dalam Negara Kasar (KDNK).
Tuan Yang di-Pertua, Belanjawan 2021 kali ini juga telah memperuntukkan
RM1.4 bilion bagi pengurusan dan pembangunan hal ehwal Islam. Ini merupakan satu
petunjuk jelas bahawa dalam cabaran ekonomi semasa ditambah pula dengan ujian
pandemik COVID-19, agenda memartabatkan syiar Islam tidak boleh dikesampingkan
oleh pihak kerajaan. Saya juga amat menyokong perancangan kerajaan dalam
belanjawan kali ini yang mahu memperkasa pengurusan wakaf melalui kerjasama antara
Yayasan Wakaf Malaysia dengan agensi-agensi Kerajaan Persekutuan, GLC dan
syarikat pelaburan berkaitan kerajaan GLIC.
Saya kira memang sudah tiba masa untuk satu pelan induk dibangunkan untuk
membina sistem wakaf yang lebih holistik. Melalui gagasan yang dibawa oleh kerajaan
ini, pemikiran bahawa wakaf hanya berkaitan dengan tanah kubur dan masjid sahaja
boleh dipecahkan kerana melalui pelan menyeluruh, penggunaannya tidak lagi terhad
kepada institusi agama sahaja. Rakyat boleh mendapat manfaat secara terus apabila
pembangunan sistem wakaf diluaskan kepada lebih banyak agensi kerajaan
terutamanya dalam sektor kesihatan dan pendidikan. Menyentuh sedikit mengenai wakaf
dalam pendidikan. Dalam situasi kemelesetan ekonomi global yang melanda seluruh
dunia pada hari ini. Sedikit sebanyak pasti institusi pendidikan kita terjejas teruk.
Dalam tempoh perintah kawalan pergerakan contohnya, apabila universiti
ditutup, pihak universiti juga terpaksa memotong yuran pengajian yang diperlukan bagi
menampung perbelanjaan pentadbiran universiti. Tambahan pula mahasiswa masih
perlu belajar walaupun tinggal di rumah melalui medium aplikasi dalam talian. Hal ini
pastinya memerlukan penggunaan teknologi yang maksimum bagi memastikan proses
pembelajaran berjalan dengan efektif. Kesemua ini memerlukan dana yang cukup dan
konsisten bagi memastikan sesebuah institusi pendidikan dapat beroperasi dengan baik.
Sebelum ini Program Transformasi Universiti (UniTP) telah mengangkat wakaf
sebagai satu agenda penting untuk penjanaan ekonomi universiti awam dengan
mewujudkan garis panduan seperti mana yang telah dinyatakan dalam buku ungu yakni
purple book. Walaupun penubuhan tabung wakaf yang oleh universiti tempatan mampu
menjana pendapatan, namun wujud banyak kekangan yang berkaitan dengan
perundangan seperti yang melibatkan Akta Universiti dan Kolej Universiti (AUKU) 1971,
perlembagaan universiti, Akta Syarikat 1965 dan Kanun Tanah Negara (KTN) 1965. Oleh
itu diharapkan Pelan Induk Wakaf Nasional ini boleh menyediakan polisi yang seragam
untuk semua pihak kerana pihak universiti khususnya sangat memerlukan panduan yang
jelas sebagai rujukan.
Di kesempatan ini juga Tuan Yang di-Pertua, saya ingin mencadangkan agar
kerajaan boleh menaik taraf Darul Quran kepada sebuah universiti Al-Quran dengan
menggunakan sepenuhnya model wakaf seperti yang telah dilakukan oleh negara-
negara lain. Oleh sebab wakaf telah menjadi antara agenda kerajaan hari ini, konsep ini
boleh diteroka memandangkan Malaysia masih belum ada universiti yang beroperasi
sepenuhnya di bawah sistem wakaf. Lagi pula negara kita mempunyai banyak pusat-
pusat tahfiz yang tumbuh seperti cendawan selepas hujan.
Sebuah universiti khusus mengenai kepakaran ilmu Al-Quran pastinya amat
diperlukan bagi melengkapkan ekosistem pengajian tahfiz yang ada di Malaysia. Apabila
universiti Al-Quran ini ditubuhkan, pengajian peringkat sarjana dan pasca sarjana boleh
melahirkan lebih ramai kepakaran dalam bidang Al-Quran melalui kajian-kajian yang
bersifat terkini dan setempat seperti yang berkait dengan isu TVET, IR 4.0 dan
sebagainya. Walaupun idea penubuhan ini akan ada banyak cabarannya seperti isu
struktur sama ada di bawah Kementerian Pengajian Tinggi (KPT) atau JAKIM saya
cenderung ingin mencadangkan agar kerajaan meneroka model kerjasama antara
kementerian agar idea ini dapat direalisasikan.
Tuan Yang di-Pertua, di samping menubuhkan Pelan Induk Wakaf Nasional,
perancangan bagi memastikan semua pihak memahami konsep wakaf perlu diadakan
serentak. Oleh itu, Yayasan Wakaf Malaysia perlu memainkan peranan aktif dalam
melatih kepakaran dan membentuk kesedaran di kalangan agensi-agensi dalam
kementerian untuk terlibat secara aktif dalam industri wakaf di Malaysia."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1350,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Saya juga mengharapkan agar jawatankuasa yang ingin dibentuk bagi
menjayakan Pelan Induk Wakaf Nasional ini perlu dianggotai oleh kepakaran pelbagai
bidang seperti hukum syarak, undang-undang percukaian, kewangan Islam dan pemain
industri. Hal ini sangat penting bagi memastikan perancangan wakaf diuruskan dengan
profesional kerana pengurusan dan pentadbiran wakaf yang bermasalah boleh
mengundang fitnah dan persepsi negatif.
Tuan Yang di-Pertua, alam sekitar merupakan persekitaran semula jadi
sekeliling kita yang perlu dipelihara daripada sebarang pencemaran dan kerosakan.
Dunia hari ini bukan sahaja berhadapan dengan ancaman pandemik COVID-19 tetapi
juga fenomena krisis iklim (climate crisis) selain pencemaran alam sekitar akibat tangan-
tangan manusia. Tidak dapat dinafikan bahawa perkembangan sektor ekonomi negara
juga bergantung kepada aset semula jadi dalam alam sekitar. Namun begitu,
keseimbangan dan kelestarian alam perlu menjadi keutamaan kerajaan dalam
memastikan kemaslahatan rakyat sentiasa terjamin.
Alhamdulillah, saya menyambut baik pembentangan Belanjawan 2021 pada
minggu lepas yang tidak terkecuali memperuntukkan bajet dalam memelihara khazanah
alam sekitar dan sumber asli negara. Saya menyokong penuh dana yang diperuntukkan
oleh kerajaan bagi memantapkan agenda Matlamat Pembangunan Lestari (SDG) yang
merangkumi pembangunan mampan. Pembangunan sesebuah negara perlu diimbangi
dengan kelestarian alam sekitar selain penggunaan aset alam sekitar secara hemat dan
bijaksana.
Akhirnya Tuan Yang di-Pertua, saya mengharapkan agar kerajaan dapat benar-
benar membantu rakyat Malaysia secara lebih efisien dan berkesan dalam menghadapi
ujian pandemik COVID-19 yang datang dari pelbagai aspek kehidupan. Saya doakan
juga semoga wabak ini diangkat dan dihilangkan oleh Allah SWT. Saya ingin untuk
merakamkan ucapan jutaan terima kasih kepada seluruh petugas barisan hadapan yang
termasuk juga ialah Ketua Pengarah Kementerian Kesihatan Malaysia dan seluruh
petugas yang telah mengorbankan masa, tenaga bahkan mungkin sampai kepada
peringkat nyawa mereka untuk memastikan keselesaan rakyat, kesihatan rakyat,
keselamatan rakyat dan seterusnya rakyat dapat meneruskan kehidupan dan
penghidupan mereka.
Oleh itu Tuan Yang di-Pertua, saya mengharapkan kerajaan supaya keluar
daripada zon selesa. Sekarang kita berada dalam zon yang sangat sulit, maka di
antaranya ialah kita pernah banyak sebagai sebuah kerajaan menerima cukai-cukai
daripada rakyat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1350,Timbalan Yang di-Pertua [Dato' Sri Azalina Othman Said],Yang Berhormat.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1350,Tuan Haji Wan Hassan bin Mohd Ramli [Dungun],"Maka sebagai akhirnya,
saya pohon supaya kerajaan juga memberikan bantuan (a helping hand) pada masa
rakyat dalam kesulitan. Terima kasih Tuan Yang di-Pertua."
