level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1300,Tuan Yang di-Pertua," Masa 11 minit. Maaf. Sebab last sekali pun, Yang
Berhormat Labuan pun tengah stressed sama ada dia sempat ke tak sempat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,1.07 tgh.,Tuan Yang di-Pertua,
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,1.07 tgh.,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya]]," Terima kasih. Assalamualaikum warahmatullahi wabarakatuh, terima kasih Tuan
Yang di-Pertua. Saya ingin mengambil kesempatan ini untuk mengucapkan Happy
Deepavali, Deepavali Nal Valthukal kepada rakan-rakan kita yang menyambutnya pada 4
November ini.
Cuma saya hendak mulakan perbahasan Belanjawan ini dengan mengungkapkan
bait-bait kata daripada kitab Thirukkural yang menyebutkan bahawa ‘Sesungguhnya
dengan amalan kebaikan, maka hadirlah kemuliaan. Sesungguhnya kejahatan itu
menjelma apabila kita melupakan amalan kebaikan’.
Justeru dalam kerangka perbahasan Belanjawan ataupun Bajet pada kali ini,
Tuan Yang di-Pertua, mengambil penegasan bahawa kita mesti memulakan sesuatu
perkara itu dengan menyemarakkan kebaikan. Saya ingin menegaskan bahawa kerajaan
di bawah Yang Amat Berhormat Perdana Menteri menyatakan ini merupakan Keluarga
Malaysia. Jadi secara umumnya, kita memahami Keluarga Malaysia ini dia mestilah
menyantuni kepelbagaian kaum dalam negara kita. Majoriti merupakan masyarakat
Melayu, Cina, India, Sabah dan Sarawak, Peribumi Kadazan, Dusun dan sebagainya.
Ianya harus diterjemahkan dalam Belanjawan ataupun Bajet yang dibentangkan.
Saya setuju dengan beberapa pandangan rakan-rakan tadi, memang di dalam
Belanjawan ini dinyatakan dengan jelas peruntukan yang besar untuk orang-orang Melayu
44  DR.3.11.2021 
bumiputera. Namun jangan kita kesampingkan juga kepentingannya untuk mereka yang
bukan Melayu dan bukan bumiputera. Orang-orang Cina, India dan yang lain-lain kerana
kita bercakap tentang yang disebut tadi sebagai Keluarga Malaysia. Jadi apa makna
Keluarga Malaysia kalau daripada segi Belanjawan negara ini kita tidak memperuntukkan
dengan secara adil? Jadi ini perkara yang saya fikir penting sebagai mukadimah dalam
perbahasan ini kerana kita semua sedia maklum bahawa kalau itu tidak kita susun dengan
baik, negara kita tidak akan berada di atas landasan yang tepat untuk masa-masa depan
yang mendatang.
Yang kedua Tuan Yang di-Pertua, yang ingin saya bangkitkan ini adalah soal
pengupayaan ekonomi luar bandar. Kita tahu bahawa pandemik ini memberikan kesan
kepada masyarakat, terutamanya yang berada di luar bandar. Saya teliti misalnya apa
yang disusun ataupun apa yang diunjurkan oleh kementerian yang menjaga, khusus
tentang pembangunan luar bandar ini terutamanya di dalam memastikan usahawan-
usahawan yang dibantu dengan pembiayaan sokongan pengukuhan keusahawanan.
Maknanya, daripada satu segi, Belanjawan ini diharap dapat merancakkan lagi
ekonomi di luar bandar dengan melahirkan usahawan-usahawan di luar bandar dan di
sana terdapat sokongan, bantuan kepada mereka.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1310,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya]],"Namun, kita berasa agak kesal kerana kalau mengikut buku bajet ini, menyatakan
bahawa peratusan usahawan yang berjaya meningkatkan pendapatan selepas enam
bulan menerima bantuan pembiayaan ini, kalau pada tahun 2020, hanyalah sebanyak 66
peratus sahaja, Tuan Yang di-Pertua. Untuk tahun 2021, disasarkan hanya 60 peratus
sahaja usahawan yang telah berjaya meningkatkan pendapatan selepas enam bulan
menerima bantuan. Jadi, tidak 100 peratus.
Jadi, saya minta Kementerian Pembangunan Luar Bandar untuk menyatakan
bagaimana hendak menyelesaikan perkara ini. Kita tahu bahawa ekonomi di luar bandar
ini bukan sekadar pembangunan infrastruktur tetapi bagaimana untuk kita membentuk
satu budaya yang baharu, budaya usahawan terutama di kalangan generasi muda di luar
bandar dan kita beri sokongan. Bukan sekadar sokongan tetapi kita memberikan juga
mereka peluang dan ruang semaksimum mungkin agar ekonomi luar bandar itu berjaya
dirancakkan.
Jadi saya minta, I put a task kepada Kementerian Pembangunan Luar Bandar,
dengan izin Tuan Yang di-Pertua, agar perkara ini dapat dijelaskan dengan terperinci
dalam jawapannya nanti.
Kedua ialah berkaitan dengan pelancongan. Kawasan yang saya wakili, kawasan
Hang Tuah Jaya, merupakan kawasan pelancongan. Kalau Tuan Yang di-Pertua datang
Melaka, masuk sahaja Ayer Keroh sudah masuk ke kawasan Hang Tuah Jaya. Kita ada
satu kajian. Majlis Perbandaran Hang Tuah Jaya baru-baru ini membuat kajian tentang
aktiviti ekonomi di kawasan Ayer Keroh.
Di kawasan Ayer Keroh ini, Tuan Yang di-Pertua, kalau pergi, tidak perlu pergi ke
bandar untuk makan asam pedas. Ada satu asam pedas namanya Asam Pedas Pak Man.
Pendapatannya luar biasa kerana mereka tidak mahu ke bandar kerana jalan sesak.
Namun di kawasan Ayer Keroh itu boleh dibangunkan produk-produk pelancongan. Saya
tahu kerajaan memperuntukkan sejumlah wang yang agak signifikan untuk pelancongan,
untuk restart pelancongan. Kita tahu Melaka ini tidak ada sumber ekonomi yang lain yang
signifikan selain daripada pelancongan (tourism).
Jadi, apakah di sana terdapat kesediaan di peringkat kementerian agar produk-
produk pelancongan yang mungkin bukan berskala besar tetapi yang berskala sederhana
yang boleh menarik paling tidak pun pelancong-pelancong di dalam negara? Agar aktiviti
ekonomi yang akan terbit daripada pelancong-pelancong yang datang ke Melaka ini akan
membantu untuk merancakkan lagi kegiatan ekonomi di kalangan rakyat di kawasan
Melaka terutamanya di kawasan Hang Tuah Jaya.
Seterusnya, Tuan Yang di-Pertua, saya ingin bangkitkan juga tentang Bantuan
Tanam Semula. Saya lihat Yang Berhormat Menteri Perusahaan, Perladangan dan
DR.3.11.2021  45 
Komoditi ada masuk dalam Dewan hari ini. Jadi saya boleh tanya straight kepada Yang
Berhormat Menteri.
Kita lihat dalam belanjawan ini, kerajaan memperuntukkan RM35 juta Bantuan
Tanam Semula untuk pekebun-pekebun sawit. Kalau berdasarkan pengalaman saya
dahulu, mungkin sekarang ini ada perubahan atau tidak, saya ingat Yang Berhormat
Menteri nanti boleh jelaskan. Kalau sekadar RM35 juta peruntukan Bantuan Tanam
Semula ini, kita hanya boleh bagi untuk tanam semula sekadar 9,500 hektar sahaja, Tuan
Yang di-Pertua. Untuk RM35 juta ini kita boleh buat tanam semula untuk 9,500 hektar
mengambil kira RM1,500 bantuan. Namun, pekebun kecil, keluasan pekebun kecil ini
yang mengusahakan sawit, ia mencecah 1.7 juta hektar. Jadi, Tuan Yang di-Pertua
bayangkan, 1.7 million hektar, kita dengan RM35 juta ini hanya boleh bantu 9,500 hektar
sahaja untuk geran tanam semula.
Jadi kalau begini keadaannya, yang kita buat itu hanyalah sekadar picisan, terlalu
sedikit. Orang kata jangan tak adalah, bagilah sedikit. Adakah itu merupakan satu strategi
yang objektif atau strategik?
Kedua, sekarang ini harga sawit sedang meningkat. Memang harga cantik. Jadi
kalau kita buat program penanaman semula ini, bagi mereka RM35 juta, kita sediakan
peruntukan RM35 juta, kalau mereka potong kelapa sawit, paling tidak pun hendak
tumbuh tiga tahun lagi.  Jadi apa maknanya dalam keadaan harga sawit sedang
meningkat, kita mengusahakan ataupun seolah-olah menyediakan peruntukan agar boleh
memujuk pekebun-pekebun kecil ini menebang pokok mereka dan melakukan
penanaman semula? Pada saya, itu merupakan satu tindakan yang tidak bijaksana dalam
keadaan harga sawit sedang meningkat ini, kita pergi tebang pokok.
Perkara yang paling penting lagi ialah― sekarang ini harga tengah naik. Mereka
yang menanam sawit happylah, gembira harga tengah naik. Akan tetapi, harga tidak
semestinya meningkat. Ada pepatah, ‘ku sangka panas hingga ke petang, rupanya hujan
di tengah hari’. Jadi, yang ingin saya tanyakan kepada kementerian, apakah perancangan
kerajaan ini? Apakah ada suatu perancangan jangka panjang untuk pekebun-pekebun
kecil ini ketika harga jatuh esok?
Kita tahu bahawa apa sahaja yang dilakukan di peringkat kementerian yang
membabitkan bantuan kepada pekebun kecil bilamana harga jatuh, ianya ada kaitan
langsung dengan Kementerian Kewangan.  Kita minta ada satu kesalingan antara
Kementerian Kewangan dan juga Kementerian Perusahaan, Perladangan dan Komoditi
untuk membantu dan memikirkan apakah long-term strategy untuk pekebun-pekebun kecil
ini bilamana harga sawit itu jatuh. Ini satu perkara yang saya fikir penting untuk sama-
sama kita fikirkan.
Termasuk sekarang ini yang berkait tentang strategi perladangan ini adalah apa
yang berlaku sekarang di peringkat dunia iaitu kita sedang sama-sama saksikan COP26,
isu-isu yang berkaitan dengan alam sekitar. Kita tahu antara isu yang membabitkan
industri sawit kita ialah persoalan deforestation dan perkara ini harus diberikan tumpuan
oleh Kementerian Kewangan dan juga kerajaan kerana ia berkait dengan satu industri
yang pada saya menjana pendapatan yang cukup banyak kepada negara kita iaitu industri
sawit.
Seterusnya, Tuan Yang di-Pertua, ialah berkait tentang apa yang disebut sebagai
bantuan terus kepada rakyat ketika mereka berhadapan dengan bencana. Saya percaya
sekarang ini musim hujan, kita tengok banyak kawasan yang banjir kilat dan sebagainya.
Saya telah membangkitkan perkara ini banyak kali, Tuan Yang di-Pertua, iaitu apabila
masyarakat, rakyat terutamanya orang-orang yang miskin B40 ini berhadapan dikenakan
dengan musibah banjir. Saya fikir ini cukuplah sekali saya cakap sebab dah banyak kali
dah, Tuan Yang di-Pertua. Jawapan kerajaan itu standard.
Jadi saya hendak nyatakan begini. Baru-baru ini di kawasan Hang Tuah Jaya,
kita berhadapan dengan banjir berterusan sampai banyak rumah yang naik bendera
merah. Dah tidak ada bendera putih dah, bendera merah. Baik, bila berlaku banjir ini,
ada dua pendekatan. Satu, penyelesaian jangka panjang, bermakna penyelesaian yang
menyeluruh bagaimana hendak selesaikan perkara ini. Adakah ia membabitkan saliran?
46  DR.3.11.2021 
Adakah ia membabitkan perparitan? Kadang-kadang bila berlaku perkara ini, maka
berlakulah pertelingkahan antara kementerian ataupun agensi.  Cukuplah dengan
birokrasi ini. Bila banjir ini, bukan puluh, ratusan, malah ribuan orang-orang miskin di
bawah itu berhadapan dengan suasana yang parah. Kalau Tuan Yang di-Pertua tidak
percaya, boleh ikut saya sekali, kita harung banjir, tengok rumah pasca banjir. Betapa
kasihan dan teruknya mereka.
Kemudian, bila ada bencana seperti ini, di sana terdapat peruntukan. Saya
hendak tanya kepada Yang Berhormat Menteri Kewangan, takkanlah selama-lamanya
peruntukan hanya RM200? Di peringkat pejabat daerah, RM200. Kemudian kononnya
ada NADMA sebanyak RM500.  Bila diberitahu kepada orang kampung, “Jangan
bimbang, nanti NADMA akan bantu”, sampai sudah tidak bantu.
Jadi, I am appealing to the government supaya dalam hal-hal ini biarlah ada satu
pusat (center) yang khusus. Berlaku bencana, ini tempatnya dan kita akan release
bantuan mengikut apa yang kamu hadapi.
Jadi, Tuan Yang di-Pertua, akhirnya, saya ingin tanya juga kepada kerajaan, kita
belanja jumlah yang paling besar sekarang ini. Tengok, Tuan Yang di-Pertua, bajet untuk
Parlimen. Di Parlimen ini, tugas kita untuk check and balance kepada perbelanjaan
kerajaan. Bajet untuk Parlimen, tidak silap saya, meningkat hanya satu ke dua peratus
sahaja. Bajet untuk SPRM pun sama, peningkatan dua ke tiga peratus. Peruntukan untuk
Lembaga Audit turun. Kita belanja besar. Biarlah di sana terdapat pemerkasaan
Parlimen, pemerkasaan SPRM, pemerkasaan Lembaga Audit supaya pemantauan yang
komprehensif itu dapat diberikan kepada Kementerian Kewangan daripada belanja yang
besar ini.
Jadi, Tuan Yang di-Pertua, begitulah sahaja hujah-hujah saya dalam perbahasan
ini dan kita harap kerajaan akan menyediakan jawapan yang tepat untuk semua persoalan
yang saya bangkitkan. Sekian, terima kasih Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1310,Tuan Yang di-Pertua,"  Terima kasih Yang Berhormat Hang Tuah Jaya.
Seterusnya Yang Berhormat Tumpat. Silakan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,1.19 tgh.,Tuan Yang di-Pertua,
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,1.19 tgh.,Dato' Haji Che Abdullah bin Mat Nawi [Tumpat]]," Terima kasih Tuan Yang di-
Pertua atas peluang yang diberikan kepada saya untuk mengambil bahagian dalam
perbahasan Belanjawan 2022.
Pertama-tamanya, saya ingin mengucapkan setinggi-tinggi penghargaan kepada
Menteri Kewangan, Yang Berhormat Senator Datuk Seri Utama Tengku Zafrul bin Tengku
Abdul Aziz kerana berjaya menyediakan sebuah belanjawan yang sangat baik kepada
rakyat dan negara seperti mana yang telah dibentangkan pada 29 Oktober yang lalu.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1320,Dato' Haji Che Abdullah bin Mat Nawi [Tumpat]],"Pembentangan belanjawan ini memanifestasikan betapa kerajaan menyediakan
persiapan yang rapi kepada negara ke arah untuk keluar daripada himpitan pandemik yang
melanda negara dan dunia selama dua tahun ini serta mencapai semula kemakmuran pada era
pra-pandemik.
Tema Keluarga Malaysia, Makmur Sejahtera yang diketengahkan dalam belanjawan
kali ini perlu benar-benar direalisasikan sebagai sebuah mesej perpaduan dan kesejahteraan
kepada rakyat di mana sahaja berada.
Tuan Yang di-Pertua, kedudukan ekonomi negara mampu mencatatkan pertumbuhan
positif menjelang tahun 2022. Keyakinan ini didorong oleh pembukaan hampir kesemua sektor
ekonomi yang merancakkan semula penggunaan domestik selain faktor permintaan luar yang
meningkatkan imbangan dagangan kerajaan.
Kita melihat bagaimana ekonomi negara kembali mengukuh dengan pantas pada suku
kedua tahun ini kepada 16.1 peratus berbanding 0.5 peratus pada suku pertama 2021 serta
lebih tinggi berbanding kadar KDNK pada tahun 2020 iaitu 5.6 peratus. Peningkatan yang
ditunjukkan pada suku kedua itu menggambarkan situasi ekonomi negara berada pada
DR.3.11.2021  47 
kedudukan yang lebih baik daripada beberapa buah negara ASEAN yang lain termasuk
Singapura dengan 14.3 peratus serta Indonesia 7.1 peratus. Laporan Bloomberg juga turut
menjelaskan bahawa ekonomi Malaysia akan berpotensi untuk terus pulih dan bersedia untuk
kembali ke era pra-pandemik.
Tuan Yang di-Pertua, walaupun kita kekal positif dengan unjuran ekonomi negara,
situasi fiskal negara yang tenat juga wajar diberikan perhatian yang khusus. Oleh sebab itu,
langkah meminda Akta Langkah-langkah Sementara Bagi Pembiayaan Kerajaan (Penyakit
Koronavirus 2019 (COVID-19)) 2020 pada mesyuarat yang lepas sangat penting bagi
menyediakan ruang fiskal yang lebih luas kepada kerajaan bagi menyokong pertumbuhan
ekonomi negara.
Saya menyokong penuh langkah proaktif kerajaan bagi memastikan kerajaan masih
mengekalkan pentadbiran fiskal disiplin yang tinggi serta dalam masa yang sama dapat
menyediakan perbelanjaan yang besar bagi terus menyokong survival rakyat pada tahun yang
mendatang. Pun begitu saya berpandangan kerajaan perlu menyediakan suatu pelan
rancangan strategik bagi memastikan keadaan fiskal negara kembali berdaya saing dengan
sasaran pencapaian defisit fiskal tiga peratus hingga tiga perpuluhan lima peratus menjelang
tahun 2025 seperti mana yang dihasratkan dalam pembentangan RMKe-12 yang lalu.
Saya telah meneliti pelbagai inisiatif yang diambil bagi kerajaan meningkatkan hasil
melalui inisiatif kemampanan hasil serta langkah mengetengahkan Akta Tanggungjawab Fiskal
serta penilaian perbelanjaan awam. Cuma persoalan saya, apa sasaran hasil yang ingin dicapai
oleh kementerian dan adakah kerajaan berhasrat untuk mengurangkan defisit fiskal secara
lebih drastik berbanding sasaran tiga peratus pada tahun 2025. Kesemua ini adalah soal
komitmen yang perlu diambil tanggungjawab oleh kerajaan.
Seterusnya Tuan Yang di-Pertua, saya ingin menyentuh mengenai beberapa projek
yang melibatkan pembangunan di negeri Kelantan dan khususnya di jajahan Tumpat
sebagaimana tumpuan yang telah saya bangkitkan dalam perbahasan RMKe-12 yang lalu.
Saya mengucapkan terima kasih kepada Yang Berhormat Menteri Pelancongan, Seni
dan Budaya, Dato’ Sri Hajah Nancy Shukri serta Yang Berhormat Menteri di Jabatan Perdana
Menteri Bagi Hal Ehwal Ekonomi, Dato’ Sri Mustapa bin Mohamed di atas lawatan ke Tumpat
dua hari yang lalu bahkan saya juga berbesar hati kerana Masjid Kampung Laut telah diangkat
sebagai Tapak Warisan Dunia di bawah Pertubuhan Pendidikan Saintifik dan kebudayaan,
Pertubuhan Bangsa-bangsa Bersatu (UNESCO) serta mencalonkan Laman Warisan Serunding
Kampung Laut sebagai Tapak Warisan Kebangsaan. Saya menganggap ia sebagai satu
pengiktirafan yang besar kepada rakyat Tumpat dalam mengangkat kegemilangan jajahan
Tumpat yang terkenal suatu ketika dahulu.
Tuan Yang di-Pertua, dalam mengangkat nilai warisan pelancongan dan hab ekonomi
masyarakat Tumpat, perancangan pemetaan PKS berdasarkan sumber ekonomi setempat
wajar diteliti dan dibangunkan secara strategik. Saya ada beberapa senarai hab ekonomi
masyarakat Tumpat yang mempunyai potensi untuk dibangunkan. Antaranya adalah hab
berasaskan laut iaitu ikan bekok, hab PKS berasaskan makanan tradisional di perusahaan
Serunding Suzara dan Pasar Terapung Pulau Suri, hab eko-pelancongan di ladang ternakan
Strawberi dan ladang kelapa pandan serta ladang durian belanda, hab perusahaan dan
perkhidmatan pintas di kilang perusahaan wanita B40 yang terlibat dalam pemprosesan buah-
buahan kering serta perkhidmatan bot nelayan serta hab perusahaan kraf tangan tempatan
yang melibatkan perusahaan chalet, restoran serta pembuatan wau.
Pembangunan hab ekonomi setempat ini perlu dibangunkan secara strategik kerana
secara tidak langsung ia bukan sahaja menyokong sosioekonomi masyarakat di Tumpat
bahkan juga menyokong aktiviti pelancongan di sana. Tambahan lagi saya berpandangan
aspek pemetaan PKS berdasarkan hab ekonomi masyarakat Tumpat ini juga wajar
digabungjalinkan dengan aktiviti pemasaran bersifat ekonomi digital yang telah menjadi
tumpuan dasar kerajaan sejak beberapa tahun kebelakangan ini.
Selain itu, saya juga ingin mengetengahkan cadangan projek keusahawanan sosial
iaitu projek pewarnaan alam bagi pembuatan batik, shibori dan tie-dye sebagai aktiviti berdaya
ekonomi komuniti setempat. Terima kasih sekali lagi kepada Yang Berhormat Menteri
Pelancongan, Seni dan Budaya yang mengadakan lawatan dan sesi temu mesra bersama
48  DR.3.11.2021 
usahawan kraf batik negeri Kelantan dan negeri Terengganu di Ayu Fashion di Tumpat selain
lawatan ke kepulauan Teluk Renjuna.
Terima kasih kepada Yang Berhormat Timbalan Menteri Kewangan I yang singgah di
Kak Pah Ikan Bekok di Pantai Geting di samping lawatan ke kepulauan Telok Renjuna. Terima
kasih kepada Yang Berhormat Menteri Kerja Raya yang memilih Restoran Nasi Serati Wakaf
Bharu, Tumpat sebagai destinasi makan pagi semasa lawatan beliau ke Kelantan baru-baru ini.
Terima kasih kepada Yang Berhormat Menteri Air dan Alam Sekitar yang datang meninjau
masalah kecetekan muara di kepulauan Teluk Renjuna dan terima kasih kepada Yang
Berhormat Timbalan Menteri Pertanian dan Industri Makanan I yang juga telah sampai ke
kepulauan Teluk Renjuna dalam lawatannya untuk meninjau potensi pengeluaran makanan
serta melihat Tumpat selaku daerah kluster kelapa yang diisytiharkan sebelum ini.
Saya juga mengucapkan terima kasih kepada semua pegawai tinggi kerajaan daripada
pelbagai kementerian, jabatan dan agensi yang datang ke kepulauan Teluk Renjuna di Tumpat
ini. Sepanjang lebih dua tahun, saya sebagai Ahli Parlimen Tumpat ramai sudah Menteri-
menteri, Timbalan-timbalan Menteri dan pegawai-pegawai tinggi yang saya bawa ke Tumpat.
Semuanya bersetuju atas beberapa perkara bahawa kawasan ini adalah kawasan yang sangat
berpotensi untuk pelancongan, pengeluaran makanan dan sosio budaya. Kawasan ini
khususnya kepada kepulauan Teluk Renjuna, kawasan ini sangat ketinggalan dari segi
infrastruktur asas berbanding kawasan yang berdekatan. Kepulauan ini memerlukan sebuah
jambatan yang menghubungkannya ke tanah besar.
Oleh itu saya menyeru kerajaan supaya memberikan perhatian terhadap pembangunan
infrastruktur asas di kawasan ini sesuai dengan apa yang kerajaan gagaskan untuk
keseimbangan wilayah. Kesemuanya ini adalah merupakan sebahagian perkara yang wajar
mendapat perhatian daripada kerajaan.
Tuan Yang di-Pertua, seterusnya saya ingin menyentuh mengenai projek
Pembangunan Lembangan Bersepadu Sungai Golok Kelantan. Saya difahamkan bahawa
projek bernilai RM1 bilion ini dilakukan dalam tiga fasa dan fasa pertama dijangka siap pada
April 2020. Jadi saya ingin bertanya, bilakah fasa kedua akan bermula? Apakah ada timeline
khusus terhadap projek fasa kedua ini? Adakah ia termasuk dalam perancangan projek
pembangunan infrastruktur pembinaan flood wall di Rantau Panjang seperti yang dinyatakan
dalam Belanjawan 2022.
Saya mengharapkan kerajaan memberikan tumpuan terhadap pembangunan di
bahagian sempadan negara kita menuju ke selatan Thailand. Ia melibatkan rancangan
pembinaan Jambatan Pengkalan Kubor-Tak Bai serta laluan Lebuhraya Pantai Timur Fasa 3.
Pembinaan Jambatan Pengkalan Kubor-Tak Bai menjadi laluan perhubungan utama di antara
Malaysia dan Thailand. Rancangan projek pembinaan jambatan ini sebenarnya sudah lama
dan ia telah menjadi sebahagian daripada projek Strategi Pembangunan Bersama bagi wilayah
sempadan di antara Malaysia dan Thailand yang ditandatangani sejak tahun 2012.
Dua buah jambatan yang disebutkan dalam kerjasama, joint development strategi ini
adalah Jambatan Pengkalan Kubor di Tumpat dengan Tak Bai di Narathiwat serta satu lagi
melibatkan jambatan kedua iaitu Rantau Panjang dan Golok.
Tuan Yang di-Pertua, di sebelah sempadan Thailand, kerajaan negara jiran telah
membangunkan jalan pengangkutan dan infrastruktur menuju ke kawasan sempadan Malaysia.
Namun malangnya di sebelah sempadan negara menuju ke negara jiran masih tidak
dibangunkan secara serius oleh kerajaan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1330,Dato' Haji Che Abdullah bin Mat Nawi [Tumpat]],"Pembinaan jambatan ini bukan sahaja penting bagi menyuburkan laluan di antara
Malaysia dan Thailand, bahkan juga sangat penting kepada perhubungan perdagangan
barangan import dan eksport kepada kedua-dua negara. Tambahan lagi, saya melihat ia
dapat memperluaskan kepentingan Zon Bebas Cukai Pengkalan Kubor. Secara tidak
langsung impak positif daripada sektor ekonomi termasuklah sektor pelancongan kepada
negeri Kelantan sendiri dapat dijana dengan pembinaan jambatan tersebut. Oleh itu saya
mohon perhatian kementerian terhadap perkara ini.
DR.3.11.2021  49 
Seterusnya Tuan Yang di-Pertua, saya juga ingin mengetahui apakah
perkembangan terkini terhadap pembinaan Lebuh Raya Pantai Timur Fasa III, yang
sepatutnya mengunjur daripada Gemuruh Kuala Terengganu sehingga Pengkalan Kubor.
Pembinaan LPT3 ini juga berkaitan dengan pembangunan jambatan tadi kerana
Pengkalan Kubor boleh dijadikan asas pembangunan sempadan yang mampan kepada
bukan sahaja sosioekonomi masyarakat tempatan bahkan juga penting kepada
pertumbuhan ekonomi negara.
Dalam kita mempertimbangkan secara mendalam soal keseimbangan wilayah
dalam RMKe-12, maka sudah tentu aspek pengangkutan dan limpahan kesan
pembangunan yang akan muncul pasca pembinaan LPT3 ini sangat mustahak dalam
merealisasikan hasrat pembangunan wilayah yang seimbang. Justeru, saya mohon
penjelasan kementerian.
Tuan Yang di-Pertua, seperti Yang Berhormat Kuala Krai, saya mengucapkan
penghargaan kepada rancangan kerajaan yang menyediakan peruntukan RM159 juta
bagi membina, menaik taraf serta menyelenggarakan kemudahan sukan di seluruh
negara serta dikhususkan pembinaan sebuah stadium di Bukit Merbau, Pasir Putih,
Kelantan merangkumi pelbagai fasiliti sukan. Perjuangan rakyat Kelantan sejak hampir 10
tahun yang lalu, sejak daripada Kerajaan Barisan Nasional, tidak juga berjaya pada zaman
Pakatan Harapan, mula menampakkan cahaya pada zaman kerajaan pimpinan Yang
Berhormat Bera ini.
Kita sedia maklum bahawa Kelantan telah dipilih sebagai tuan rumah penganjuran
Sukan Malaysia atau SUKMA bagi tahun 2026 dan ini adalah julung kalinya Kelantan
menjadi tuan rumah kepada kejohanan berprestij dalam negara tersebut dan ia perlu
sokongan sepenuhnya daripada kerajaan. Sehubungan itu, apa yang saya ingin tahu
adalah berapa kos sebenar yang diperuntukkan terhadap Stadium Bukit Merbau serta
beberapa fasiliti sukan yang lainnya kerana nilai yang dikemukakan dalam belanjawan
tersebut dilihat terlalu rendah. Itu belum lagi melibatkan kos pengurusan SUKMA dan
Sukan Para SUKMA yang melibatkan kos RM141.6 juta.
Oleh itu, saya mohon agar kementerian memperincikan perkara ini dan
menyediakan peruntukan yang bersesuaian dengan nilainya supaya dapat membantu
negeri Kelantan menjayakan SUKMA 2026 dengan jayanya.
Tuan Yang di-Pertua, akhirnya saya ingin merakamkan penghargaan kepada
kerajaan kerana memberikan keutamaan kepada peruntukan di bawah Kementerian
Pertanian dan Industri Makanan serta Lembaga Pertubuhan Peladang bagi memastikan
kelangsungan agromakanan terus di perkasa seterusnya menyediakan manfaat yang
besar kepada peladang, penternak, nelayan khusus kepada mereka yang bernaung di
bawah payung Lembaga Pertubuhan Peladang.
Saya mengharapkan agar kerajaan terus mendukung pelbagai rancangan
pembangunan sektor pertanian negara seperti yang digariskan dalam Dasar
Agromakanan Negara 2021-2030 serta Rancangan Malaysia Kedua Belas. Tuan Yang di-
Pertua, belanjawan negara bukan sahaja melibatkan peruntukan kewangan kerajaan bagi
pembangunan negara, bahkan apa yang lebih penting ialah penyampaian serta
penyampaian yang berkesan supaya ia benar-benar sampai kepada kumpulan yang
disasarkan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1330,Tuan Yang di-Pertua," Tamatkan Yang Berhormat.
"
