level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Banyak isu yang ditimbulkan di sini. Banyak perkara yang
hendak ditarik balik. Jadi, yang disebut oleh wakil-wakil PAS sekumpulan ialah untuk menarik
balik tuduhan terhadap PAS ataupun ahli-ahli PAS atas apa sangkaan jahat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Terima kasih Tuan Yang di-
Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Tuan Yang di-Pertua,
kalau boleh saya rujuk balik kenyataan saya tadi. Saya hanya sebut bahawa ada satu laporan
yang mengatakan ada pemimpin yang sudah dibekukan akaun bank yang mempunyai wang
bernilai RM1 juta dan... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Ahli-ahli sila duduk. Yang Berhormat, sila duduk. Kalau tidak,
saya terpaksa menggunakan peraturan mesyuarat. Sila duduk. Ya, Yang Berhormat Johor
Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Jadi, biar saya ulang
kenyataan untuk berlaku adil. Kemudian, Tuan Yang di-Pertua buat keputusan sebab saya
lihat- saya ulang balik kenyataan. Saya terbaca laporan akhbar yang menyebut..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Mana boleh, mana boleh. Engkau
kerajaan. Kerajaan mana boleh baca laporan akhbar."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tuan Yang di-Pertua, Yang
Berhormat Johor Bahru nampaknya cuba mengelirukan Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Mana boleh. Laporan MalaysiaKini lagi
tidak boleh pakai."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Yang Berhormat Johor Bahru
cuba mengelirukan Tuan Yang di-Pertua. Apa yang disebutkan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tarik balik, tarik balik. Sangkaan jahat,
tarik balik... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Biar dia jelaskan
dahulu. Dia baru hendak jelaskan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Bagi saya ruang untuk
membaca kenyataan saya kembali, kemudian..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Ya, silakan beri penjelasan terlebih dahulu."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Tuan Yang di-Pertua...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tarik balik. Kami tidak mahu duduk.
Sangkaan jahat. Tarik balik, tarik balik, tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tuan Yang di-Pertua buat
pengarahan supaya menarik balik... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tuan Yang di-Pertua sudah buat ruling.
Tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Biar saya bacakan
balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tuan Yang di-Pertua sudah buat ruling.
Tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,Untuk menenteramkan keadaan...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Biar saya bagi ulang
semula, kemudian Tuan Yang di-Pertua biar berlaku adil."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tarik balik, tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Che Alias bin Hamid [Kemaman],"Tadi sudah sebut tadi, fitnah kepada
pemimpin PAS."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Oleh kerana macam
sekarang ini saya hormat Yang Berhormat Pendang tetapi sewaktu saya baca tadi Yang
Berhormat Pendang tidak berada dalam Dewan. Jadi, biar saya ulang."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Yang Berhormat Johor Bahru
betul-betul sebut bahawa PAS juga terpalit. Bukan UMNO sahaja tetapi PAS juga terpalit. Itu
disebut."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Ya, Yang Berhormat Johor Bahru tarik baliklah, tarik balik.
Kalau tidak, ini tidak berkesudahan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Che Alias bin Hamid [Kemaman],"Sila buktikan mana pemimpin PAS
terlibat?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Tarik balik. Kalau ada, buktikan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Kalau saya boleh
bacakan sekali lagi."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Che Alias bin Hamid [Kemaman],"Tidak payah baca. Kita faham... [Dewan
riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Kalau saya tidak boleh dengar, Yang Berhormat semua pun
tidak boleh dengar siapa yang bercakap apa sesama sendiri. Tarik baliklah, tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tuan Yang di-Pertua sudah buat
kenyataan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Beberapa Ahli,Tarik balik sahajalah... [Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tiga kali Tuan Yang di-Pertua
minta tarik balik. Yang Berhormat Johor Bahru tidak faham kah?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tuan Yang di-Pertua sudah buat
ruling untuk tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,Duduk dahulu.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Sudahlah, dengar
penjelasanlah. Biar Yang Berhormat Johor Bahru buat penjelasan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,Bercakap serentak.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Ruling sudah dibuat oleh Tuan
Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tidak. Penjelasan perlu
diberikan. Benarkan Yang Berhormat Johor Bahru buat penjelasan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Ruling sudah dibuat oleh Tuan
Yang di-Pertua dan nampaknya Yang Berhormat Johor Bahru cuba mengelirukan Tuan Yang
di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tidak, tidak."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Sudah, sudah. Saya sudah buat ruling, tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Terima kasih Tuan Yang di-
Pertua, terima kasih Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tidak, tidak, don’t withdraw."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Terima kasih Tuan Yang di-
Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,"Saya buat ruling, sila duduklah. Kenapa hendak berkelahi
lagi?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Jalaluddin bin Alias [Jelebu],"Ruling sudah buat, ikut sahaja."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Kalau saya boleh
ulang sekali lagi... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tiga kali Tuan Yang di-Pertua
cakap suruh tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Jalaluddin bin Alias [Jelebu],"Apa pula, Tuan Yang di-Pertua sudah buat
ruling. Hormat Tuan Yang di-Pertua, Yang Berhormat Johor Bahru, hormat Tuan Yang di-
Pertua. Hormat Tuan Yang di-Pertua, tarik balik. Hormat Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Yang di-Pertua,Masa sudah habis.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Sebagai menghormati
Tuan Yang di-Pertua, saya menarik balik kenyataan saya..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Terima
kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Awang bin Hashim [Pendang],"Macam itulah kawan. Tidak apa, kita
boleh kawan. Minum kopi."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Lain kali jangan buat
lagi."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Dato’ Jalaluddin bin Alias [Jelebu],Steady Yang Berhormat Johor Bahru.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1600,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Saya mengulangi
pendirian saya supaya semua pemimpin UMNO dan PAS mengisytiharkan harta secara
terbuka."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Dato’ Jalaluddin bin Alias [Jelebu],"Itu lain. Itu sudah masuk lain. Steady Yang
Berhormat Johor Bahru."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Chang Lih Kang [Tanjong Malim],"Berani tidak, berani tidak... [Dewan riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Yang di-Pertua,"Ya, sila gulungkan. Gulung, gulungkan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Baik, boleh saya
teruskan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Ketua AMK kena gentleman.
Ketua Angkatan Pemuda Keadilan kena gentleman."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Betul, setuju."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Sabri bin Azit [Jerai],"Okey, terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Yang di-Pertua,"Gulung, gulung."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Tuan Yang di-
Pertua,.."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Bukan jahat macam
Yang Berhormat Jelutong [Ketawa]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Tuan Yang di-
Pertua,.."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Beberapa Ahli,Tarik balik. Tarik balik.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Itu kena tarik balik,
kena tarik balik yang itu mengatakan Yang Berhormat Jelutong jahat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Yang di-Pertua,"Tidak payah tarik menariklah. Gulung sahaja, gulung, gulung
[Ketawa]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Okey, Tuan Yang di-
Pertua sebagai penutup saya ulangi pendirian saya mengenai kepentingan mengangkat
keadilan untuk rakyat terutamanya dalam soal ekonomi, gaji dan pekerjaan serta pentadbiran
yang baik. Aspirasi inilah yang mengemudi Pakatan Harapan dan meyakinkan rakyat untuk
memberi peluang kepada kita melaksanakan reformasi dan perubahan dalam negara ini.
Kita juga seharusnya berterima kasih kepada pegawai dan juga kakitangan kerajaan
yang terus mendukung usaha ini untuk sama-sama mengangkat martabat rakyat. Walaupun
dalam tempoh 10 bulan ini dalam ketika mana kita memerintah, saya yakin negara
sebenarnya kembali berada di landasan yang betul."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Beberapa Ahli,Betul.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Segala kritikan
daripada rakyat kita harus terima dengan hati yang terbuka kerana hakikatnya undi
merekalah yang meletakkan kita di kedudukan sebagai kerajaan. Jadi kita semua seharusnya
bagi komitmen 200 peratus untuk berkhidmat kepada rakyat Malaysia.
Para Menteri harus kurangkan berpolitik dan menahan diri daripada mengeluarkan
kenyataan-kenyataan yang akan mengelirukan rakyat di luar sana. Sebaliknya kita terus
fokus dan bekerja demi amanah yang telah diberikan. Masih banyak lagi kerja-kerja reformasi
pentadbiran yang perlu dilaksanakan. Insya-Allah jikalau kita jujur dan ikhlas bekerja untuk
rakyat kita akan mampu memacu Malaysia kembali menjadi Harimau Asia dan kita akan kekal
sebagai sebuah kerajaan rakyat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Tuan Haji Akmal Nasrullah bin Mohd Nasir [Johor Bahru],"Oleh itu, Tuan Yang
di-Pertua saya mohon mencadangkan. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,■1610,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Johor Bahru. Sekarang saya jemput Yang Berhormat Hulu Langat untuk
menyokong usul Yang Berhormat Johor Bahru. Dipersilakan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,4.13 ptg.,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Bismillahi Rahmani
Rahim. Assalamualaikum warahmatullahi wabarakatuh. Tuan Yang di-Pertua, saya berdiri
untuk menyokong usul yang dibawa oleh Ahli Yang Berhormat Johor Bahru menjunjung kasih
Titah Diraja.
Mengingatkan umat Islam bahawa kita berada di bulan Rejab, bulan haram yang
ditegah kita berperang dan bergaduh. Larangan ini sejak zaman sebelum Islam lagi, ia diiktiraf
oleh Tuhan dan syariat Muhammad SAW, namun kita masih boleh berdebat dan berhujah
demi kepentingan rakyat dan negara.
Saya mulakan dengan satu firman daripada Allah SWT... [Membaca sepotong ayat
Al-Quran] Bermaksud, Tuhan tidak akan mengubah nasib sesuatu kaum melainkan kaum itu
sendiri yang mengubah nasibnya. Walaupun Tuhan mempunyai kuasa kun-fayakun yang
boleh mengubah segala-galanya tetapi Tuhan telah memberikan kuasa kepada manusia
untuk memilih sama ada membiarkan diri mereka dalam kehinaan ataupun bangkit
mengubah nasib mereka dengan mengambil sebab dan musabab ataupun cause and effect,
dengan izin. Inilah suatu keindahan penciptaan alam di atas muka bumi ini oleh Tuhan Yang
Maha Berkuasa.
Semua telah menyedari rakyat telah melakukan perubahan besar dalam negara ini.
Sudah tentu yang kalah besar dan juga yang belum menang untuk memerintah ada rasa
terkilannya. Sudah tentu yang terkejut dengan kemenangan merasa rendah diri menerima
dan menggalas tugas dan amanah ini. Apatah lagi apabila terbongkar banyak rahsia di luar
jangkaan yang berlaku pada sebelum pilihan raya yang lepas."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,4.13 ptg.,Beberapa Ahli,Betul... [Tepuk]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,4.13 ptg.,Datuk Haji Hasanuddin bin Mohd Yunus [Hulu Langat],"Setiap perubahan
memerlukan tempoh masa yang tertentu ada jangka panjang dan jangka pendek. Kalau
sesuatu itu memerlukan tempoh masa yang tertentu dan dipaksa-paksa untuk berlaku
perubahan secara segera sudah tentu akan berlaku kemusnahan. Manakala sesuatu yang
boleh disempurnakan dalam jangka pendek tetapi tidak dilaksanakan oleh kerajaan ia juga
akan menempa kegagalan.
Saya percaya rakyat Malaysia dan khususnya Ahli-ahli Parlimen yang sangat saya
kagumi memahami bahawa apabila berlaku perubahan maka proses untuk menyempurnakan
perubahan itu memerlukan tempoh masa yang tertentu. Kerajaan merayu kepada rakyat
seluruh negara untuk memahami tempoh-tempoh yang tertentu untuk memastikan
perubahan yang dilakukan oleh rakyat itu dapat disempurnakan dengan baik. Oleh sebab itu
salah satu pesanan Imam Syafie kepada murid-muridnya untuk melakukan perubahan
memerlukan apa yang dikatakan, “Memerlukan tempoh masa yang tertentu yang panjang
untuk memastikan sesuatu ilmu itu dapat dikecapi oleh anak-anak muridnya”.
Dalam tempoh kerajaan berusaha membawa perubahan dan memerlukan masa
yang munasabah tadi, ada percubaan-percubaan nakal yang mengaibkan kerajaan ini. Akan
tetapi atas asas kebebasan yang diperjuangkan selama ini kerajaan tidak melatah dengan
menghukum mereka yang mempunyai pandangan berbeza dari pandangan kerajaan. Kalau
kerajaan ini menyekat kebebasan orang ramai, maka perubahan besar yang ingin kita
mulakan akan gagal dan tidak akan tercapai.
Di sinilah ujian besar bagi pembawa perubahan. Kami mendedahkan diri untuk
memulakan kebebasan rakyat bersuara yang sebelum ini banyak larangannya. Perubahan
ini sangat baik dalam sebuah negara demokrasi. Namun kami terdedah pula dengan fitnah,
pembohongan, penafian, denial, dan kami terus berjuang dalam menghadapi pembulian
daripada pelbagai pihak yang mengambil kesempatan sehingga rakyat yang sangat kita
kasihi, orang ramai malah ahli-ahli akademik, kakitangan kerajaan dan penjawat awam,
pasukan beruniform, petani dan orang kampung, mahasiswa, si kaya dan si miskin
kebingungan yang tidak dapat membezakan di mana teguran baik untuk kerajaan dan di
mana fitnah rekaan jahat yang dirancang oleh mereka yang sentiasa berdukacita di atas
kekalahan ini.
Kita memberikan peluang kepada rakyat untuk bebas memikir dan bebas menilai
apa jua yang sedang berlaku dalam negara ini tetapi dalam keadaan di mana kita akan
pastikan mana-mana fitnah, mana-mana pembohongan perlu dikenakan tindakan undang-
undang supaya ia tidak merosakkan negara ini akhirnya nanti. Saya percaya di bawah
pimpinan Yang Amat Berhormat Perdana Menteri, Timbalan Perdana Menteri serta Menteri-
menteri Kabinet dan Yang Berhormat Port Dickson yang tenang menunggu masanya,
kerajaan ini mampu melakukan perubahan... [Tepuk]
Seawal menukar kerajaan, kita lakukannya dengan tenang, mendapat sokongan
dan dukungan daripada Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong
Sultan Muhammad V, Yang di-Pertuan Agong ketika itu dan Majlis Raja-Raja. Kekallah Raja-
Raja Melayu bersemayam di atas takhta dengan sendirinya menafikan kerajaan baru ini akan
membuang Raja-Raja Melayu sebagaimana fitnah sebelum kemenangan dan terbawa-bawa
sampai selepas kemenangan.
Apabila berlaku keperluan, Duli Yang Maha Mulia Seri Paduka Baginda Yang di-
Pertuan Agong Sultan Muhammad V berangkat kembali ke negeri Kelantan dengan penuh
kesopanan sebagai kerajaan hamba rakyat ini. Dengan kebijaksanaan Majlis Raja-Raja
Melayu, proses pertukaran Yang di-Pertuan Agong berjalan dengan tenang, licin dan sekali
lagi penuh dengan kesopanan."
