level-1,level-2,level-3,timestamp,author,speech
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2030,Tuan Ganabatirau a/l Veraman [Klang]],"Akibatnya, kaum India terpaksa menanggung kesannya sehingga ke hari ini.
Pemimpin-pemimpin kaum India sedar akan punca masalah ini dan secara sepakat
bersetuju untuk menyediakan pelan pembangunan komprehensif bagi kaum India. Ia
dikenali sebagai Malaysian Indian Blueprint yang meliputi semua aspek sosial bagi
meningkatkan kebajikan serta ekonomi kaum India. Tujuan blueprint ini adalah supaya
kaum India tidak dipinggirkan dalam arus pembangunan negara. Malah, tiada satu orang
rakyat pun harus dipinggirkan daripada arus pembangunan negara ini. Blueprint ini telah
diterima oleh mantan Perdana Menteri Keenam. Namun, pelaksanaannya terbantut
sehingga sekarang.
Tuan Yang di-Pertua, saya sangat berharap supaya Kerajaan Perpaduan yang
ada sekarang, di bawah kepimpinan Yang Amat Berhormat Tambun mengambil kira aspek
pembangunan kaum India dan melaksanakan Malaysian Indian Blueprint yang telah
disediakan oleh semua pemimpin India bagi kesejahteraan dan kemakmuran kaum India,
selari dengan konsep Kerajaan Madani. Pembangunan ekonomi kaum India perlu
dijalankan secara inklusif di mana dasar-dasar yang berkaitan perlu disemak semula bagi
menerapkan konsep Madani untuk memanfaatkan semua rakyat Malaysia.
Tuan Yang di-Pertua, seperti semua ketahui, saya juga adalah bekas tahanan ISA
pada tahun 2007. Ditahan selama 495 hari. Saya lebih mengetahui perasaan dan
kerisauan ahli-ahli keluarga yang telah ditahan di bawah SOSMA. Saya percaya Yang
Amat Berhormat Tambun pun mempunyai pemikiran yang sama dengan saya. SOSMA
asalnya diwujudkan untuk mengekang pengganas yang berbahaya di negara ini. Walau
bagaimanapun sejak kebelakangan ini, penggunaan SOSMA terhadap gengster dan
penjenayah seperti rompak, pergaduhan, salah guna dadah...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2030,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Sila gulung, sila
gulung.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2030,Tuan Ganabatirau a/l Veraman [Klang]]," ...Pengedaran dadah, simpanan
senjata tanpa lesen dan sebagainya. Di mana jelasnya, perkara-perkara ini dapat dibawa
ke mahkamah atau menggunakan akta atau kanun tersedia seperti CPC, Akta Dadah
Berbahaya, Akta Senjata dan seumpamanya.
Saya khuatir pihak berkuasa mengambil jalan mudah atau mungkin salah guna
kuasa mereka dalam penahanan individu-individu tanpa diberi peluang untuk membela
diri mereka di mahkamah terbuka. Saya sangat berharap kerajaan akan
mempertimbangkan keperluan SOSMA. Sekiranya masih diperlukan, maka hadkan
pengaplikasiannya kepada pengganas sahaja. Penjenayah lain perlu dihadapkan ke
mahkamah dengan segera dan dibicarakan mengikut lunas undang-undang yang sedia
ada.
DR.21.02.2023  139 
Tuan Yang di-Pertua, sebelum mengakhiri saya ingin menyatakan, saya sangat
ingin menyatakan terima kasih kepada mana-mana Menteri yang turun padang ke
kawasan Parlimen Klang, khasnya kepada hospital, jalan raya, isu-isu yang berbangkit.
Namun begitu, adalah baiknya apabila Menteri-menteri yang turun kawasan masing-
masing, mana-mana constituency pun, tolong beritahu, tolong panggil sama Ahli Parlimen
sekali, bersama-sama dengan Menteri supaya kami dapat menunjukkan perpaduan kami
dengan Menteri-menteri tersebut.
Sekian sahaja, saya mohon untuk menyokong. Terima kasih... [Tepuk]
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2030,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Saya jemput Yang
Berhormat Batu Pahat.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.33 mlm.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.33 mlm.,Tuan Haji Onn bin Abu Bakar [Batu Pahat]]," Assalamualaikum, salam sejahtera,
salam perpaduan dan salam Malaysia Madani. Terima kasih kepada Tuan Yang di-Pertua
kerana memberikan peluang kepada saya untuk mengambil bahagian dalam perbahasan
Usul Menjunjung Kasih atas Titah Diraja Seri Paduka Baginda Yang di-Pertuan Agong.
Terlebih dahulu saya mengucapkan tahniah dan syabas kepada Dato’ Seri Anwar
bin Ibrahim, yang dilantik sebagai Perdana Menteri Kesepuluh dan juga melancarkan
Gagasan Malaysia Madani.
Terlebih dahulu ingin saya merakamkan jutaan terima kasih yang tidak terhingga
kepada seluruh warga Batu Pahat yang telah mengundi saya pada PRU-15, dengan undi
yang besar dan majoriti yang besar. Ibarat masyarakat Batu Pahat ini masyarakat Madani.
Tuan Yang di-Pertua, izinkan saya memulakan perbahasan ini dengan beberapa
buah petikan peribahasa.
Serumpun bak serai,
sesusun bak sirih.
Bukit sama didaki,
lurah sama dituruni.
Hati kuman sama dicecah,
hati gajah sama dilapah.
Telur sesangkar pecah sebiji,
pecah semua.
Inilah peribahasa yang telah diwarisi sebagai panduan sejak turun temurun untuk
menzahirkan peri pentingnya perpaduan terutamanya di kalangan masyarakat pelbagai
kaum, ke arah membawa negara ini sebagai sebuah negara yang dihormati oleh dunia.
Tuan Yang di-Pertua, Tuanku Seri Paduka Baginda Yang di-Pertuan Agong telah
menasihati bersungguh-sungguh untuk memastikan kerajaan memberikan keutamaan
membina jambatan perpaduan di kalangan pelbagai kaum demi mencapai kestabilan
dalam pentadbiran negara ini dan membina kesejahteraan rakyat. Membina masyarakat
Madani merupakan satu langkah yang bijak ke arah matlamat tersebut. Penghayatan dan
menjiwai saranan Seri Paduka Baginda perlu dipanjangkan dan disampaikan kepada
seluruh rakyat dan penduduk negara yang tercinta ini. Biarlah kita kelihatan ‘serumpun
bak serai, sesusun bak sirih’ seperti yang terungkap dalam salah satu peribahasa di atas.
Janganlah ada di kalangan kita bersifat ‘telunjuk lurus, kelingking berkait’.
Tuan Yang di-Pertua, kita sedar dalam masyarakat berbilang kaum, ungkapan
hidup bersama dan sejahtera telah mampu kita bentuk selama ini dan kita harus
pertahankan malah diperkukuhkan lagi untuk kebaikan semua generasi yang akan
datang. Kita telah ada Dasar Kebudayaan Kebangsaan yang diilhamkan pada tahun 1971
140  DR.21.02.2023 
yang menepati hak setiap kaum sebagaimana yang termaktub dalam Perlembagaan
negara kita.
Jika orang-orang Melayu terkenal dengan Tarian Zapin, orang Cina dengan Tarian Naga,
orang India dengan Tarian Bharatanatyam, orang Kadazan dengan Tarian Sumazau,
orang Iban dengan Tarian Ngajat, malah ada banyak lagi tarian-tarian yang
melambangkan kaum masing-masing. Ini jelas menunjukkan bahawa semangat
perpaduan telah wujud kerana setiap kaum dapat berkongsi dengan keindahan tarian-
tarian kaum lain, malah menerima tarian-tarian itu sebagai keindahan masyarakat di
Malaysia. Jaringan dan anyaman kebudayaan kaum perlu diperkemas lagi bagi membina
masyarakat Madani di Malaysia.
Tarian Tuan Yang di-Pertua, hanyalah satu contoh yang boleh kita ambil dari
sudut budaya kaum yang telah diterima baik oleh masyarakat Malaysia. Daripada segi
makanannya pula, masakan asam pedas, masak lemak cili api, nasi lemak, tosai, yong
tau fu, semua makanan ini telah menjadi makanan yang kita- semua terima. Makanan di
atas merupakan identiti kaum di negara ini tetapi terus diterima baik sebagai makanan
rakyat Malaysia.
Tuan Yang di-Pertua, marilah kita mengukur kejayaan sukan di negara ini yang
telah pun memupuk semangat kesukanan dan perpaduan di kalangan masyarakat
berbilang kaum. Antara sukan popular dan digemari oleh segenap lapisan masyarakat di
Malaysia iaitu bola sepak. Bila kita sebut bola sepak di Malaysia, masih ramai yang pernah
sezaman dengan Allahyarham Datuk Mokhtar Dahari, Datuk Wira Soh Chin Ann,
mendiang Datuk M. Chandran, Allahyarham Namat Abdullah serta ramai lagi tokoh bola
sepak terkemuka di Malaysia yang telah mengharumkan nama Malaysia di dunia.
Gandingan kaum-kaum di Malaysia dalam sukan bola sepak telah menjadi
pencetus kepada semangat setia kawan dan membina kejayaan untuk Malaysia secara
bersama. Kehebatan pasukan bola sepak Malaysia ketika itu telah mendorong semua
kaum untuk sama-sama ke stadium bagi menyokong pasukan kesayangan mereka iaitu
Malaysia. Ketika Mokhtar Dahari menjaringkan gol, seluruh penyokong sama ada di dalam
stadium atau di depan kaca TV, malah juga di corong radio, mereka inilah tak kira Melayu,
Cina, India, Kadazan, Dusun, Murut bertempik gembira atas jaringan yang dilakukan oleh
‘Super Mokh’.
Tuan Yang di-Pertua, untuk membuktikan bahawa sukan merupakan alat yang
baik untuk membentuk perpaduan kaum, kita bawakan juga satu lagi sukan yang turut
mengharumkan nama Malaysia di mata dunia satu ketika dulu. Dalam tahun-tahun 70-an,
siapa yang tak kenal dengan Datuk Poon Fook Loke, Dato’ N Sri Shanmuganathan dan
Khairuddin Zainal. Tiga nama ini telah mengharumkan nama Malaysia dalam sukan hoki
di dunia. Mereka juga telah membuktikan bahawa walaupun mereka berbeza warna kulit,
tetapi demi semangat cintakan Malaysia, telah menjadikan mereka seia dan sekata dalam
setiap perlawanan yang dihadapi.
Menyentuh sukan hoki ini, di Batu Pahat ada sebuah sekolah iaitu SMK Dato’
Bentara Luar yang telah melahirkan ramai pemain hoki di peringkat negeri dan nasional.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2040,Tuan Haji Onn bin Abu Bakar [Batu Pahat]],"Sekolah ini telah dilengkapkan dengan padang hoki yang baik pada tahun 2012.
Malangnya banyak peralatan tidak dapat digunakan lagi setelah usang dan padang juga
perlu dibaik pulih. Jika dapat dibaik pulih semula padang ini dan peralatan yang dapat
diganti baru insya-Allah ia mungkin dapat memberi nilai tambah dan memupuk
kebersamaan di kalangan pelajar di Batu Pahat khususnya melalui sukan hoki.
Oleh itu Batu Pahat memohon kepada Kementerian Belia dan Sukan ataupun
Kementerian Pendidikan Malaysia sama-sama membantu bagaimana untuk memulihkan
padang hoki Sekolah Dato’ Bentara Luar.
Boleh dikatakan- Tuan Yang di-Pertua, marilah kita- semua di dalam Dewan yang
mulia ini sama-sama kita bina muafakat yang sebenar demi ke arah perpaduan. Erti kata
lain tidak perlulah kita cuba merosakkan perpaduan dan kestabilan yang kita nikmati
selama ini.
DR.21.02.2023  141 
Sekian, Batu Pahat menyokong penuh Usul Menjunjung Kasih Titah Ucapan
Kebawah Duli Yang Maha Mulia Yang di-Pertuan Agong. Terima kasih.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2040,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Terima kasih. saya
jemput Yang Berhormat Gua Musang.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Tuan Mohd Azizi bin Abu Naim [Gua Musang]]," Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh.
Terima kasih Tuan Yang di-Pertua kerana memberi peluang pada Gua Musang
untuk berucap sekali gus membahaskan Usul Menjunjung Kasih kepada Titah Duli Yang
maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong terutama sekali dalam perkara
penzahiran ucapan terima kasih Baginda kepada kerajaan terdahulu.
Tuan Yang di-Pertua, terlebih dahulu izinkan saya untuk merakamkan ucapan
setinggi-tinggi penghargaan dan banyak terima kasih kepada semua pengundi di Parlimen
Gua Musang terutamanya pengundi muda yang cukup matang serta berani membuat
pembaharuan dalam memilih kepimpinan politik di bumi bertuah Gua Musang.
Buat masyarakat saya di Gua Musang, percayalah demi Allah, saya tidak akan
mempersiakan kepercayaan anda semua. Marilah kita sama-sama berganding bahu demi
kemakmuran dan kesejahteraan kita di bumi Gua Musang.
Tuan Yang di-Pertua, Gua Musang dengan rendah diri memohon kepimpinan
negara yang diketuai oleh Yang Amat Berhormat Tambun, buatlah sesuatu untuk
kemaslahatan dan kesejahteraan rakyat Malaysia. Hentikanlah mengeluarkan apa-apa
statement yang mengundang amarah dan ketidakharmonian di kalangan masyarakat kita
Malaysia. Tolonglah prihatin dengan rintihan rakyat terutamanya isu kos sara hidup dan
isu pengeluaran caruman KWSP bersasar.
Sebagaimana yang kita sedia maklum, sekarang ini pelbagai masalah
membelenggu negara kita sejak pasca COVID-19. Dengan ketidaktentuan ekonomi
negara, kejatuhan nilai Ringgit yang luar biasa, kenaikan harga barang yang sangat ketara
dan pelbagai musibah sedang melanda negara kita. Marilah kita bersama-sama sama ada
di saf kerajaan ataupun pembangkang untuk kita mencari satu titik persamaan dalam
menjamin kesejahteraan rakyat di luar sana.
Tuan Yang di-Pertua, membawa mandat daripada rakyat Gua Musang dengan
tulus ikhlas memohon perhatian dan ihsan daripada Yang Amat Berhormat Tambun dan
Yang Amat Berhormat Bagan supaya memberi lebih perhatian dalam semua perkara
terutamanya yang melibatkan kesejahteraan rakyat di Gua Musang.
Untuk makluman Tuan Yang di-Pertua, daripada segi geografi Parlimen Gua
Musang merupakan Parlimen yang paling luas di negeri Kelantan Darul Naim. Kita boleh
lakukan sembahyang jamak kalau dari sempadan Kuala Krai ke sempadan Cameron
Highlands, kita boleh lakukan sembahyang jamak.
Untuk rekod, keluasan Kelantan 15,040 kilometer persegi manakala keluasan
Parlimen Gua Musang sahaja 8,174 kilometer persegi atau bersamaan dengan 54.35
peratus daripada keluasan negeri Kelantan. Parlimen Gua Musang juga merupakan pintu
masuk ke negeri Kelantan bagi perjalanan dari negeri Terengganu, Pahang dan juga
negeri Perak. Dengan keluasan muka bumi Gua Musang ini sudah semestinyalah Gua
Musang telah menyumbang kepada pendapatan negara terutamanya daripada segi hasil
bumi. Oleh yang demikian adalah sangat wajar Gua Musang diberi lebih peruntukan untuk
pelbagai sektor.
Tuan Yang di-Pertua, dengan keluasan Parlimen Gua Musang sudah tentunya
terdapat banyak jaringan jalan yang menjadi penghubung antara negeri, daerah dan
kampung-kampung. Dengan keadaan fizikal jalan yang sangat tidak sempurna, berlubang
dan rosak di sana sini sudah tentunya mengundang banyak kemalangan jalan raya. Untuk
142  DR.21.02.2023 
rekod kemalangan maut di jalan-jalan di Parlimen Gua Musang sering meningkat
sepanjang tahun.
Untuk makluman juga, dengan kekerapan berlakunya kemalangan jalan raya
Hospital Gua Musang pernah diberi gelaran sebagai pusat transit mangsa jenazah
kemalangan jalan raya. Oleh yang demikian, Gua Musang memohon kepada Yang Amat
Berhormat Tambun serta Menteri Kerja Raya yang berada di depan sini untuk segera
membaiki serta menaik taraf jalan-jalan di Parlimen Gua Musang.
Suka juga untuk saya maklumkan di sini Yang Berhormat Menteri Kerja Raya, di
Parlimen Gua Musang sekarang ini terdapat tiga pakej Lebuhraya Central Spine Road
(CSR). Mengikut maklumat yang diterima, kesemua ketiga-tiga pakej ini telah mengalami
kelewatan pembinaan. Oleh yang demikian, Gua Musang memohon Yang Berhormat
Menteri untuk menyemak dan mengambil tindakan sewajarnya ke atas kelewatan
pembinaan tersebut.
Di antara pakejnya iaitu pakej 3D daripada Mentara ke Bulatan Bandar Baru Gua
Musang. Pakej 3C daripada Bulatan Bandar Baru ke Bandar Lama Gua Musang. Pakej
2C dari Bandar Utama ke Gua Sejuk Felda Chiku 1, Gua Musang. Tuan Yang di-Pertua,
sebagaimana kita ketahui mana-mana pembinaan jalan terutamanya yang saya sebutkan
tadi, kelewatan ini akan memberi kesan buruk kepada pergerakan trafik di jalan-jalan
tersebut.
Tuan Yang di-Pertua, bercakap mengenai hospital pula, Gua Musang memang
amat memerlukan sebuah hospital yang mempunyai kemudahan doktor pakar, kakitangan
yang mencukupi dan fasiliti yang lengkap. Hospital sedia ada sekarang ini terlalu kecil dan
tidak boleh menampung kes-kes kecemasan dan kritikal.
Untuk makluman Tuan Yang di-Pertua, pesakit yang dalam kategori zon merah
atau pesakit yang memerlukan rawatan lanjut akan dibawa ke Hospital Kuala Krai yang
jaraknya sejauh 115 kilometer ataupun Hospital Kota Bharu yang jaraknya sejauh 185
kilometer. Fenomena ini menyebabkan ramai pesakit meninggal dunia sewaktu dalam
ambulan iaitu dalam perjalanan ke hospital-hospital tersebut.
Tuan Yang di-Pertua, demi memastikan peningkatan taraf sosioekonomi serta
menjana pembangunan minda penduduk, prasarana pendidikan merupakan elemen
terpenting. Justeru yang demikian, Gua Musang memohon diwujudkan sebuah institusi
pendidikan tinggi awam atau sekurang-kurangnya satu buah cawangan universiti awam.
Insya-Allah dengan pembukaan institusi pengajian tinggi tersebut sudah semestinya
secara langsung akan mengubah landskap pembangunan ekonomi di Gua Musang.
Tuan Yang di-Pertua, di Parlimen Gua Musang terdapat dua buah agensi
Persekutuan yang utama iaitu FELDA dan KESEDAR. Masalah utama di tanah rancangan
FELDA ialah penempatan dan kemudahan infrastruktur untuk generasi kedua FELDA.
Terlalu ramai anak-anak peneroka FELDA mengeluh kerana dinafikan hak mereka untuk
mendapat kemudahan tempat tinggal dan ada di antara mereka yang mampu membina
rumah kediaman daripada sumber kewangan sendiri tetapi sebaliknya dihalang untuk
mendapatkan kemudahan utiliti seperti bekalan tenaga elektrik dan juga air bersih.
Oleh yang demikian, dimaklumkan juga pihak menteri pada zaman Perdana
Menteri keenam telah mengumumkan tapak rumah generasi kedua FELDA di FELDA
Chiku 06 tetapi sehingga ke hari ini belum terdapat tanda-tanda pembinaan rumah
tersebut dijalankan.
Tuan Yang di-Pertua, merujuk kepada agensi KESEDAR pula banyak
permasalahan yang dihadapi oleh peneroka tanah rancangan KESEDAR. Isu pendapatan
bulanan di bawah paras gaji minimum, isu peneroka ditangkap polis kerana konflik serta
salah faham berkenaan dengan hak peneroka dan isu pemilikan tanah bagi peneroka
yang berhak. Isu-isu tersebut telah sekian lama membelenggu peneroka KESEDAR dan
seakan-akan tiada jalan penyelesaian.
Tuan Yang di-Pertua, seperkara yang paling menyedihkan ialah isu yang berlaku
di kalangan peserta di Wilayah Ekonomi Pantai Timur atau East Coast Economic Region
(ECER) Agropolitan, Rantau Manis di Gua Musang. Sebahagian besar peneroka sudah
DR.21.02.2023  143 
tergolong dalam miskin tegar kerana tiada jaminan pendapatan daripada agensi
KESEDAR yang berperanan bagi aktiviti peserta di tanah rancangan tersebut.
Tuan Yang di-Pertua...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Sila gulung.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Tuan Mohd Azizi bin Abu Naim [Gua Musang]]," Percayalah Tuan Yang di-
Pertua, Gua Musang dan semua Ahli-ahli Dewan daripada Perikatan Nasional berjanji
tidak akan merampas kuasa dengan cara yang hina. Kami tidak akan berarak, melompat
dan meniarap di jalan raya untuk merampas kuasa. Kami reda dengan ketentuan Allah.
Kami berada di Dewan yang mulia ini kerana pilihan rakyat dan kami sentiasa berusaha
untuk menyelesaikan segala permasalahan rakyat. Untuk apa kita di puncak singgahsana
jika ramai rakyat merana. Untuk apa kita Yang Berhormat, jika penuh dendam kesumat.
Sebagai pengakhiran perbahasaan...
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Tuan Haji Azli bin Yusof [Shah Alam]]," Terima kasih. Terima kasih banyak.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.41 mlm.,Tuan Mohd Azizi bin Abu Naim [Gua Musang]]," Gua Musang merakamkan
ucapan penghargaan dan setinggi-tinggi tahniah kepada Yang Berhormat Pagoh, Yang
Berhormat Marang, Yang Berhormat Larut dan Yang Berhormat Kota Bharu serta semua
Ahli Dewan rakyat daripada Perikatan Nasional kerana terus istiqamah dalam perjuangan
walaupun kita berada di Blok Pembangkang.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2050,Tuan Mohd Azizi bin Abu Naim [Gua Musang]],"Terima kasih Tuan Yang di-Pertua, saya dari Kawasan Parlimen Gua Musang,
mohon menyokong Usul Menjunjung Kasih atas Titah Seri Paduka Baginda Yang di-
Pertuan Agong. Sekian, terima kasih.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,■2050,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng]," Seterusnya, saya
menjemput Yang Berhormat Batang Sadong.
"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT
2.33 ptg.
Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak
",,8.50 mlm.,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],
