level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Seorang Ahli,Betul. [Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Tuan Chiew Choon Man [Miri],"Tuan Yang di-Pertua, Sarawak mempunyai potensi
yang begitu besar untuk menjadi satu hab ekonomi yang penting di rantau Asia Tenggara.
Keluasan Sarawak sahaja hampir dua pertiga seluruh kawasan Semenanjung. Keluasan ini
bukan sekadar keluasan saiz tanah, namun keluasan Sarawak ini dirahmati oleh tuhan dengan
pelbagai sumber semula jadi, kedudukan geografinya strategik dan turut kaya dengan pelbagai
budaya dan adat.
Oleh itu, sekiranya kerajaan dapat teruskan malah tingkatkan lagi usaha seperti yang
dicerminkan dalam belanjawan ini dengan menambahkan perbelanjaan pembangunan di
Sarawak, saya percaya kita juga mampu melakukan satu keajaiban dalam membangunkan
ekonomi negara.
Ini adalah kerana setiap ringgit yang dibelanjakan oleh kerajaan dalam pembangunan
Sarawak akan mendatangkan spillover effect dengan izin, di mana ia bukan sahaja
menyelesaikan masalah yang sedang dihadapi oleh rakyat tempatan, ia juga akan mencetuskan
lebih banyak peluang pekerjaan, peluang ekonomi dan menciptakan nilai yang lebih tinggi untuk
ekonomi kawasan tersebut. Seterusnya, kita juga mampu berkongsi hasil tersebut dan
membantu negara kita untuk menyelesaikan masalah tertentu.
Di sini saya ingin mengambil kesempatan untuk melontarkan persoalan kepada
Kementerian Kemajuan Desa dan Wilayah sama ada dapat mewujudkan satu mekanisme bagi
mengkaji, mengenal pasti dan seterusnya membaiki dan menaik taraf kesemua jalan
perhubungan desa di luar bandar Sarawak demi meningkatkan taraf hidup penduduk luar bandar
Sarawak dan juga akan membangunkan ekonomi di bandar.
Tuan Yang di-Pertua, sebagai contoh di Sarawak, kita mempunyai tanah yang begitu
luas sekali berbanding dengan jumlah penduduk yang kita ada. Jika kita mempunyai kemudahan
infrastruktur yang baik, maka kita sememangnya mempunyai keupayaan untuk membangunkan
sektor pertanian dan seterusnya menyumbang dalam keterjaminan makanan di negara kita.
Kita sedia maklum faktor utama harga makanan iaitu ayam, telur dan khinzir meningkat
disebabkan oleh kenaikan harga makanan haiwan terutamanya dedak yang mana
kandungannya sebahagian besar ialah jagung. Sememangnya kebergantungan kepada
makanan haiwan import dapat dikurangkan malah dihentikan dan seterusnya mengurangkan kos
pengeluaran makanan sekiranya kita dapat memanfaatkan tanah yang luas di Sarawak dalam
bidang pertanian.
Oleh itu, saya ingin bertanya kepada Kementerian Pertanian dan Keterjaminan Makanan
sama ada boleh adakan satu usaha sama dengan Kerajaan Sarawak untuk mencari satu
mekanisme bagi menggalakkan petani kita menanam tanaman makanan haiwan seperti jagung
di Sarawak dengan skala yang besar dan tidak perlu menunggu selama 10 tahun hanya untuk
mencapai pengurangan kebergantungan kepada sumber jagung import sebanyak 30 peratus
seperti yang dicadangkan oleh Kementerian Pertanian dan Keterjaminan Makanan di bawah
inisiatif penanaman jagung bijian dalam negara kita. Ini ialah satu faktor utama kepada kenaikan
harga ayam, telur dan khinzir.
Oleh itu. Saya minta kepada kerajaan untuk take it seriously, dengan izin, dan
mengambil tindakan yang sewajarnya secepat mungkin.
Setelah mendapat kemudahan infrastruktur yang lengkap, saya yakin..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Datuk Willie anak Mongin [Puncak Borneo],"Yang Berhormat Miri, Puncak Borneo
minta sedikit laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Tuan Chiew Choon Man [Miri],Okey.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Datuk Willie anak Mongin [Puncak Borneo],"Yang Berhormat Miri terima kasih kerana
memberi laluan kepada saya dan saya mendengar dengan teliti pembangunan dan juga
cadangan untuk merancakkan industri pertanian.
Akan tetapi, seperti yang kita sedia maklum Yang Berhormat Miri, peruntukan
belanjawan yang diberikan kepada Kerajaan Negeri Sarawak berbilion-bilion. Pada tahun ini,
bakal diberi RM5.6 bilion.
Akan tetapi, pelaksanaannya sering terlewat. Kadang-kadang duit itu diberi pertengahan
tahun. Jadi, apabila kerajaan tidak dapat menyempurnakan projek-projek sebelum Disember
peruntukan itu ditarik balik.
Saya juga ingin mencadangkan kepada Kerajaan Persekutuan supaya memberi dana
itu kepada trust fund ataupun state trust fund supaya ia tidak dibagi balik. Ini sebab walaupun
kita dengar projek itu ataupun belanjawan itu berbilion-bilion tetapi ia tidak disempurnakan
seluruhnya. Jadi ia keeps being recycled.
Jadi, saya ingin meminta pandangan Yang Berhormat Miri sama ada kita perlu
melaksanakan perkara ini demi merancakkan pembangunan di negeri Sarawak itu. Jadi,
setujukah Yang Berhormat Miri?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Tuan Yang di-Pertua,"Yang Berhormat Miri, cuma ada tiga minit lagi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.00 mlm.,Tuan Chiew Choon Man [Miri],"Ya, saya setuju dengan cadangan Yang Berhormat
Puncak Borneo untuk lebih melicinkan proses pemberian dana untuk pembangunan Sarawak.
Tuan Yang di-Pertua, setelah mempunyai kemudahan infrastruktur yang lengkap, saya
yakin kerajaan mampu membantu untuk menarik lebih banyak pelabur asing ke Sarawak.
Saya ingin mengambil kesempatan di sini untuk merakamkan setinggi-tinggi
penghargaan kepada Premier Sarawak, Datuk Patinggi Tan Sri (Dr) Abang Haji Abdul Rahman
Zohari bin Tun Datuk Abang Haji Openg kerana sudi memperuntukkan RM200 juta bagi menaik
taraf saluran akses delta Batang Baram yang akan memajukan pelabuhan Miri sebagai pusat
pembinaan, pembaikan dan penyelenggaraan kapal dan pusat operasi untuk kargo pukal.
Oleh hal demikian, saya ingin melontarkan persoalan kepada kerajaan sama ada dapat
memanfaatkan pelabuhan Miri yang akan dinaiktarafkan bagi menjadikan Miri sebagai economic
hub yang baharu di pertengahan wilayah Borneo melalui pelbagai usaha dan inisiatif yang dapat
menarik pelabur asing di Miri seperti mewujudkan Zon Perdagangan Bebas di Miri atau
memberikan insentif kepada pelabur yang akan membantu meningkatkan ekonomi tempatan di
Miri.
Saya amat berharap Kerajaan Madani ini bukan sahaja akan melaksanakan Perjanjian
Malaysia 1963 tetapi juga akan memartabatkan semangat Perjanjian Malaysia iaitu menghormati
Sarawak dan Sabah sebagai rakan kongsi yang akan diberi layanan yang adil dan saksama dan
ini dapat dimulakan dengan pembangunan yang seimbang di antara Semenanjung Malaysia dan
negeri-negeri Borneo.
Tuan Yang di-Pertua, untuk belanjawan ini saya juga amat menyambut baik usaha
kerajaan dalam menyifarkan kemiskinan tegar di negara kita. Saya memetik ayat belanjawan,
“Iltizam kerajaan hari ini adalah untuk menoktahkan kemiskinan tegar”. Walaupun ramai di luar
sana mungkin mempertikaikan keupayaan malah memperlekehkan usaha kerajaan untuk
mencapai matlamat ini. Akan tetapi, sebagai permulaan kita sudah berada di landasan yang
betul dan ini telah mendapat pengiktirafan yang positif daripada pakar ekonomi. Kerajaan di
bawah pimpinan Yang Amat Berhormat Tambun dan Kementerian Ekonomi yang ditugaskan
untuk melaksanakan inisiatif ini bakal mencipta satu sejarah baharu di negara kita sekiranya kita
berjaya dalam mengeluarkan rakyat kita daripada garisan kemiskinan yang tegar.
Kalau kita hendak bicarakan soal wow factor dalam belanjawan ini, bagi saya iltizam
kerajaan untuk menoktahkan kemiskinan tegar adalah wow factor yang kita ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Chiew Choon Man [Miri],"Bagi mereka yang hidup dalam kemiskinan tegar, ini merupakan satu peluang yang
begitu penting dalam kehidupan mereka untuk mengubah nasib mereka dan juga anak cucu
mereka yang akan datang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, Yang
Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Chiew Choon Man [Miri],"Sorry, tiada masa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Yang di-Pertua,Masa tiada sudah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Chiew Choon Man [Miri],"Oleh itu, saya secara ikhlas memohon dan merayu
kepada semua Ahli-ahli Yang Berhormat dalam Dewan ini dan seluruh lapisan kerajaan untuk
menyokong usaha ini demi membebaskan rakyat kita daripada terus dibelenggu dalam
kemiskinan tegar.
Tuan Yang di-Pertua, sebelum saya mengakhiri ucapan perbahasan saya, saya ingin
menyatakan bahawa ketika kita bicarakan soal perjuangan untuk kebajikan golongan tertentu,
tidak kira dari sudut lokasi, kaum, kelas dan sebagainya, sekiranya kita betul-betul terus serius
dalam perjuangan untuk kebajikan mereka, saya rasa tidak ada apa-apa lebih penting daripada
membasmi kemiskinan tegar dan mengeluarkan mereka daripada bubble kemiskinan tegar.
Atas semangat ini, saya menyokong bajet yang telah dibentangkan oleh Yang Amat Berhormat
Tambun tempoh hari. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2010,Tuan Yang di-Pertua,Terima kasih. Saya jemput Yang Berhormat Sipitang.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.11 mlm.,Datuk Matbali bin Musah [Sipitang],"Terima kasih Tuan Yang di-Pertua. Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh. Salam sejahtera, salam
Malaysia Madani.
Pertamanya, di depan sidang terhormat di Dewan yang mulia ini, saya mulai dengan
merakamkan terima kasih dan penghargaan atas kesempatan diberi untuk sama-sama berbahas
mengulas Belanjawan 2023 yang dibentangkan oleh Yang Amat Berhormat Tambun selaku
Perdana Menteri dan Menteri Kewangan pada hari Jumaat yang lepas.
Keduanya, sebagai mengimbasi roh atau semangat belanjawan tersebut, saya ingin
merujuk teks ucapan pada perenggan ke-12 yang menyebut seperti berikut–
“Pembentangan hari ini menumpukan kepada 12 ikhtiar utama
berlandaskan tiga tekad iaitu:
(i) pemacuan ekonomi yang terangkum dan mampan;
(ii) reformasi institusi dan tata kelola bagi memulihkan
keyakinan; dan
(iii) keadilan sosial yang menyederhana kesenjangan.”
Menghayati inti pati yang tersulam rapi, Sipitang berpendapat belanjawan ini sangat
kompak dan inklusif sifatnya, melengkapi hala tuju kemajuan dan pembangunan negara,
membawa bersamanya sinergi yang memperkuat usaha pimpinan dalam memenuhi cita-cita,
amanah dan aspirasi rakyat.
Sipitang tetap teguh mendukung belanjawan ini merakamkan ucapan tahniah dan
syabas kepada Yang Amat Berhormat Tambun selaku Perdana Menteri merangkap Menteri
Kewangan kerana menampilkan serangkaian belanjawan yang bersifat pragmatik dan membawa
keadilan sosial sebagai tempat rakyat bergantung harap biarpun di tengah-tengah
ketidaktentuan pasang surut ekonomi global serta cabaran-cabaran geopolitik seantero dunia.
KK dahulu dikenal Api-api,
Ramai nelayan datang memukat,
Malaysia Madani disusun rapi,
Bukti belanjawan membela rakyat.
Tuan Yang di-Pertua, mewakili rakan-rakan Ahli-ahli Yang Berhormat dari Sabah dan
Sarawak, Sipitang menyambut baik penyediaan sejumlah besar peruntukan pembangunan untuk
kedua-dua negeri kami di seberang Laut China Selatan yang masing-masing sebanyak RM6.5
bilion dan RM5.6 bilion.
Tinggi-tinggi Gunung Kinabalu, tinggi lagi ungkapan terima kasih Sipitang zahirkan
kepada pimpinan Kerajaan Perpaduan yang nyata komited membangunkan wilayah kami setara
dengan negeri-negeri Semenanjung sebagaimana terpancar dalam Belanjawan 2023 ini. Saya
katakan demikian kerana peruntukan RM6.5 bilion kepada Sabah itu menunjukkan 3.1 peratus
lebih banyak berbanding jumlah yang diperuntukkan pada belanjawan asal tahun 2023 yang
dibentangkan oleh kerajaan sebelum ini.  Selain itu, sejumlah RM2.5 bilion lagi yang
diperuntukkan kepada Sabah dan Sarawak bagi melaksanakan projek kemudahan awam seperti
jalan raya, lampu jalan, bekalan elektrik dan air.
Sipitang juga mengalu-alukan komitmen Kerajaan Persekutuan untuk mempercepatkan
pelaksanaan dan penyiapan Projek Pan Borneo Sabah-Sarawak Road Link sejauh 1,000
kilometer dengan memperuntukkan sejumlah RM20 bilion. Sesungguhnya Sipitang mendapat
tempias dan kesan secara langsung terhadap hal-hal yang disebutkan dalam Belanjawan 2023
ini.
Pertama, kami merupakan pintu masuk utama negeri Sabah dan permulaan Projek Pan
Borneo jajaran Sabah.
Keduanya, kemudahan asas jalan raya, lampu jalan, bekalan elektrik dan air masih
mendambakan perhatian serius berikutan keadaannya yang begitu jauh ketinggalan berbanding
di tempat lain.
Pertama, isu yang saya bawa adalah isu bekalan air yang selalu menjadi isu hangat
terutama di kawasan Sipitang, di kawasan DUN Sindumin. Justeru, kita meminta projek bekalan
air bersih di kawasan kami dipertingkatkan dengan mengambil kira kemampuan dan keupayaan
loji-loji sedia ada. Begitu juga projek air bersih di Beaufort perlu dinaikkan taraf kerana ia turut
menyalurkan bekalan kepada sebahagian penduduk di kawasan DUN Lumadan dan Parlimen
Sipitang.
Jika bekalan air bersih di Beaufort dapat ditingkatkan kapasitinya, maka isu-isu air yang
dialami oleh penduduk beberapa kampung seperti Bangkalalak, Mentulud, Bintuka, Padas
Demit, Suasa dan beberapa kawasan persekitaran, insya-Allah, ia akan dapat diselesaikan.
Kedua, isu pendidikan juga memerlukan perhatian di kawasan Sipitang. Banyak sekolah-
sekolah menengah dan rendah masih berkeadaan daif dan perlu dinaikkan taraf. Antaranya
Sekolah Menengah Pengiran Omar (SMPO), sekolah tertua di Daerah Sipitang. Sekolah
Menengah Gadong dan juga Sekolah Menengah Weston dan beberapa sekolah rendah yang
lain yang perlu dinaikkan taraf dan ini perlu perhatian daripada kementerian yang berkenaan.
Saya juga ingin menarik perhatian Dewan yang mulia ini supaya kerajaan
mempertimbangkan untuk mewujudkan sebuah sekolah menengah di Long Pasia, berikutan
jarak kawasan tersebut melebihi 140 kilometer ke sekolah menengah terdekat di Pekan Sipitang.
Sewaktu perbahasan minggu lepas, saya hanya sempat membangkitkan mengenai isu jalan
raya dan low level crossing di Long Pasia tetapi sebenarnya isu pembinaan sekolah menengah
baru di kawasan itu juga perlu diberi perhatian serius.
Long Pasia juga, untuk makluman, merupakan mutiara Sipitang kerana kedudukan
geografinya berpotensi membangun sebagai destinasi pelancongan utama. Dengan cuaca sejuk
menurun sehingga kadangkala serendah 15 darjah Celsius pada waktu malam, Long Pasia
merupakan kawasan subur untuk pelbagai tanaman tanah tinggi.
Sehubungan dengan itu, Long Pasia yang bermaksud ‘muara sungai merah’ dalam
bahasa etnik Lundayeh, perlu dihubungkan dengan sistem telekomunikasi untuk kemudahan
penduduk, petugas kerajaan seperti guru, anggota keselamatan dan kakitangan kesihatan serta
pelancong yang berkunjung dari semasa ke semasa ke perkampungan tersorok ini, yang
letaknya bersempadanan tiga segi antara Sabah, Sarawak dan Kalimantan Timur, Indonesia.
Untuk itu, kita berharap Suruhanjaya Komunikasi dan Multimedia (MCMC) membina
lebih banyak menara pemancar di kawasan ini kerana ia merangkumi kawasan sekitar seperti
Long Mio, Maligan, Iburu dan Ulu Bole.
Ketiga, pembinaan pusat latihan kemahiran Sipitang. Saya rasa sudah tiba masanya
sebuah pusat latihan kemahiran diwujudkan di kawasan kami ini untuk melahirkan modal insan
yang berkemahiran tinggi berikutan pembangunan pesat pelbagai sektor industri seperti gas
ammonia, SOGIP dan SAMUR. Ini seiring pendekatan Belanjawan 2023 yang mengupayakan
pendidikan teknikal dan latihan vokasional (TVET) sekali gus mengelak penghijrahan kepada
bandar-bandar besar seperti Kota Kinabalu dan juga Kuala Lumpur.
Keempat, isu kemudahan kesihatan. Sipitang berharap mendapat agihan daripada
peruntukan sebanyak RM30 juta dalam Belanjawan 2023 ini bagi memperbanyakkan
kemudahan klinik, bank dan mahkamah bergerak di kawasan pedalaman Sabah dan Sarawak
untuk menyediakan kemudahan klinik di beberapa perkampungan jauh terpencil di kawasan
kami.
Kelima, isu hakisan jalan dan tebing Sungai Padas di kawasan DUN Lumadan iaitu salah
satu daripada dua kawasan DUN dalam Parlimen Sipitang. Ancaman hakisan jalan dan tebing
sungai di kawasan ini amat serius dan memerlukan tindakan segera pihak berkuasa. Antara
jalan terjejas teruk adalah jalan Kampung Luagan Sanginan, Batandok Lupak, Lupak, Tuhu
Lupak, Gadong, Kampung Labi, Lalanggut, Suasa, Kaundu, Pintas dan Barumbai. Selain jalan
raya, tebing Sungai Padas berdekatan jalan-jalan di kampung tersebut juga mengalami hakisan
teruk dan dikhuatiri boleh mengancam keselamatan pengguna jalan raya dalam jangka masa
panjang.
Keenam, isu jalan sempit dan sesak juga menjadi masalah di beberapa kawasan di
Sipitang. Sehubungan dengan itu, kita meminta pihak JKR untuk melebarkan bahu di kiri dan
kanan jalan raya dari Kampung Lajau ke Kampung Kabajang dalam kawasan DUN Lumadan.
Pelebaran bahu jalan ini penting untuk memudahkan pengguna ataupun penduduk meletakkan
kenderaan terutama sekali ketika berlaku kecemasan atau mengadakan sebarang majlis kenduri
kendera.
Tuan Yang di-Pertua, dari Sabah Negeri di Bawah Bayu, saya sekali lagi mengucapkan
rasa syukur dan syabas kepada Yang Amat Berhormat Perdana Menteri merangkap Menteri
Kewangan atas imbuhan-imbuhan buah tangan dan khabar gembira yang dibawa dalam
Belanjawan 2023 ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2020,Datuk Matbali bin Musah [Sipitang],"Kami seisi negeri di seluruh pelosok tempat dari Simpang Mengayau, The Tip of Borneo
hingga ke Sipitang di sempadan Brunei-Kalimantan-Sarawak mengharap sungguh-sungguh
agar belanjawan ini menjadi realiti dan manifestasi, bukan fantasi atau imaginasi semata-mata.
Kepada Yang Amat Berhormat Perdana Menteri merangkap Menteri Kewangan,
Sipitang berteguh pendirian di belakang kepimpinan Yang Amat Berhormat Tambun sebagai
nakhoda dinamik kita yang sentiasa bingkas bergerak tangkas dan pantas mengemudi pelayaran
mengharung cabaran yang mampu mendepani gugatan di gelanggang politik.
Dari Sindumin sampai Lumadan,
Jalan-jalan mencari tarap,
Terjamin kuat Kerajaan Perpaduan,
Tempat rakyat bergantung harap.
Demikianlah harapan tinggi kami setinggi Gunung Kinabalu dan impian seluas Lautan
China Selatan untuk sederap langkah bergerak seiringan membangun negeri seperti mana di
tanah Semenanjung ini. Dengan kestabilan politik dan keteguhan kepimpinan yang ada pada
hari ini, kami yakin lagi percaya bahawa di hujung perjalanan ini akan ada cahaya bersinar
terang, insya-Allah. Sekian, Sipitang menyokong. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,■2020,Tuan Yang di-Pertua,Terima kasih. Yang Berhormat Parit Buntar.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.21 mlm.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar],"Assalamualaikum
warahmatullahi wabarakatuh, salam sejahtera.
Wahai Tuan Yang di-Pertua yang bijaksana,
Bagilah masa yang secukupnya,
Jangan sekat waktu berbicara,
Sampai masa berhenti jua.
Saya turut simpati dan ucap takziah kepada mangsa-mangsa banjir di negeri-negeri
yang dilanda banjir khususnya negeri Johor, Pahang dan sebagainya. Semoga mereka bersabar
menghadapi musibah ini. Alhamdulillah KHIDMAT Malaysia yang ditubuhkan oleh PAS dan juga
Jabatan Amal Dewan Pemuda Pas Pusat telah menghantar para petugas sukarelawan untuk
membantu mangsa-mangsa banjir mencuci rumah, masjid, dewan orang ramai, sekolah dan
sebagainya. Tahniah dan terima kasih. Saya ingin mengajak Ahli-ahli Parlimen yang lain, Yang
Berhormat Hulu Langat kah, oh tidak ada, Yang Berhormat Jelutong kah dan sebagainya, mari
sama-sama kita membantu mereka di Johor ataupun di Pahang.
Rasulullah SAW bersabda, [Membaca sepotong hadis] “Agama itu adalah nasihat. Kami
berkata untuk siapa? Beliau bersabda untuk Allah, kitabnya, Rasulnya, pemimpin kaum Muslimin
dan orang-orang awam.”
Jadi, hari ini para pembangkang yang berperanan sejak di awal sidang membahaskan
untuk tujuan mengimbangkan peranan di Parlimen dan juga berkhidmat membantu rakyat dalam
bentuk apa sahaja yang mampu kita sumbangkan kepada mereka dan kepada kerajaan kita
bertindak untuk memberi nasihat sesuai dengan apa yang disabdakan oleh Rasulullah SAW.
Cuma, lenggok bahasa yang kita gunakan kadang-kadang ada sesetengah kita berucap
menggunakan bahasa balaghah, mantik dan sebagainya, dalam bentuk sindiran, dalam bentuk
teguran, nasihat dan sebagainya. Maka, sebagai pihak kerajaan dan pemimpin hendaklah
menerimanya dengan penuh sabar. Jangan ambil hati.
Salah satu antara polisi dalam Kerajaan Madani ialah adil. Saya hendak ingatkan sebuah
hadis Rasulullah SAW yang berbunyi, dengan izin [Membaca sepotong hadis] Maksudnya,
“Sesungguhnya manusia yang paling dicintai oleh Allah pada hari kiamat dan paling dekat
kedudukannya di sisi Allah adalah seorang pemimpin yang adil. Sedangkan orang yang paling
dibenci oleh Allah dan paling jauh kedudukannya dari Allah adalah seorang pemimpin yang
zalim.” Justeru, berlaku adillah kerana adil itu dekat dengan takwa.
Tadi Yang Berhormat Sungai Petani ada menyebut kononnya kerajaan negeri yang
diperintah oleh PN juga tidak memberi peruntukan kepada wakil rakyat yang lain. Saya hendak
beritahu Kelantan sehingga sekarang masih lagi memberi peruntukan kepada semua ADUN
tidak kira pembangkang tidak kira kerajaan. [Tepuk] Terengganu sehingga hujung tahun 2022—
masa ini saya tidak pasti tidak dapat maklumat. Juga memberi peruntukan yang sama kepada
semua ADUN kerajaan dan ADUN pembangkang. Begitu juga negeri Kedah, negeri Yang
Berhormat Sungai Petani, negeri Tuan Yang di-Pertua juga memberi peruntukan yang adil
kepada semua pembangkang dan semua ADUN kerajaan. [Tepuk] Pahang dahulu bagi,
sekarang tidak bagi.
Kalaupun kerajaan hari ini tidak sanggup hendak tiru Kelantan, Terengganu, Kedah,
tirulah Perak yang turut memberi peruntukan yang sama adil dengan pembangkang dan juga
kerajaan. Tahniah Perak, terima kasih Perak. Tirulah Johor. Saya dimaklumkan oleh Yang
Berhormat Mersing, Johor juga memberi peruntukan yang adil kepada kerajaan dan juga kepada
pembangkang. Jadi, tirulah negeri-negeri yang sedemikian kerana kita mahu bersifat adil kepada
semua rakyat tidak kira parti, tidak kira agama, bangsa dan negara."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.21 mlm.,Tuan Yang di-Pertua,Yang Berhormat Jelutong bangun.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.21 mlm.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.21 mlm.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar],"Yang Berhormat
Jelutong, saya tidak bagi Yang Berhormat Jelutong. Minta maaf. Lain kali, lain kali. Saya tidak
kata apa-apa pun."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2023",,8.21 mlm.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"[Ketawa] Saya hendak tanya
soalan saja."
