level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1730,ANNOTATIONS,"[Dato’ Ramli bin Dato' Mohd Nor (Cameron Highlands) mempengerusikan
Mesyuarat]
Seterusnya saya ingin dapat penjelasan daripada kerajaan, KKM bilangan
kematian COVID-19 mengikut peringkat umur kanak-kanak, dewasa dan warga emas
serta bilangan warga— kematian COVID-19 ini yang mendapat vaksin dan tidak mendapat
vaksin. Nyatakan bilangan kes brought-in-dead (BID) bagi tahun 2020, 2021 dan 2022
bagi penyakit COVID-19.
Berhubung dengan Kementerian Kesihatan ini, saya ingin membangkitkan isu
suntikan dos penggalak ataupun booster 3. Pertama, setakat manakah dos penggalak
mampu menangani serangan COVID-19 secara berkesan khususnya varian Delta dan
Omicron? Kedua, adakah kerajaan bercadang akan mengadakan suntikan booster yang
keempat? Seterusnya, apakah kewajaran rakyat terus mendapat suntikan vaksin booster
ini? Berapakah bilangan rakyat Malaysia yang telah menerima suntikan vaksin penggalak
COVID-19 ini?
Akhirnya berhubung dengan Kementerian Kesihatan, saya ingin menyentuh
berhubung dengan MySejahtera. Saya ingin mendapatkan penjelasan masalah orang
awam yang telah mengikut saranan TRIIS oleh KKM tetapi apabila telah melaporkan
keputusan positif, tetapi MySejahtera mengambil masa yang agak lama untuk menukar
status kepada confirmed case berwarna merah. Apakah langkah dan tindakan
penambahbaikan yang telah KKM lakukan agar aplikasi MySejahtera ini dapat berfungsi
lebih baik terutama ketika kes COVID-19 ini?
Tuan Yang di-Pertua, tentang Kementerian Pendidikan. Tuanku dalam Titah
Baginda telah menyentuh berhubung dengan menyokong pembelajaran menerusi
pembudayaan amalan dan nilai murni serta persekitaran sekolah yang selamat dan
kondusif, mengalu-alukan inisiatif pendekatan “Sekolahku Sejahtera” untuk dilaksanakan
ke arah pembentukan kemenjadian murid.
Sehubungan dengan ini, saya ingin menyentuh berhubungan Kementerian
Pendidikan. Pertama, saya ingin menyentuh berhubung dengan Program Imunisasi
COVID-19 Kanak-kanak (PICKids) yang mereka berumur di antara lima hingga 12 tahun
yang dilaksanakan kerajaan bermula tahun ketiga. Saya ingin mendapat penjelasan,
setakat manakah sambutan program PICKids ini dan nyatakan bilangan kanak-kanak
yang telah divaksin? Apakah langkah kerajaan bagi menangani pelajar yang telah
divaksinasi tetapi terus hadir sekolah?
Kedua berhubung KPM ini, saya ingin menyentuh berhubung dengan isu
kehadiran dan keciciran murid. COVID-19 telah memberikan kesan yang besar kepada
sektor pendidikan apabila lebih ramai pelajar keciciran. Tahun lalu Tabung Kanak-kanak
Pertubuhan Bangsa-bangsa Bersatu UNICEF melaporkan satu pertiga kanak-kanak di
dunia di negara ini membangun tidak mempunyai peluang untuk mendapat pembelajaran
secara jarak jauh khususnya melalui radio, televisyen dan internet. Di negara ini, tujuan
KPM melaporkan pembelajaran dalam talian mendapati 1.85 juta orang murid tidak
mempunyai peranti dan menghadapi masalah akses internet.
Saya ingin mendapat penjelasan daripada KPM. Setakat manakah KPM
menangani isu kehadiran dan keciciran pelajar sepanjang PdPR lalu? Adakah KPM
bercadang untuk mengkaji semula manual PdPR supaya lebih lengkap dan komprehensif
bagi memudahkan guru? Apakah langkah KPM bagi memastikan keciciran pembelajaran
tidak terus berlanjutan sehingga berlaku senario generasi keciciran, lost generation?
Berapakah bilangan pelajar yang telah berhenti sekolah sejak Ogos 2021 hingga terkini
Mac 2022? Apakah langkah kerajaan, KPM bagi meningkatkan kemahiran seni
pengajaran pedagogi dalam talian kepada semua guru?
Berhubung dengan KPM ini ketiga, saya ingin menyentuh berhubung dengan
Bantuan Awal Persekolahan (BAP) di mana KPM mendapat peruntukan sebanyak RM300
juta bagi melaksanakan Program Bantuan Awal Persekolahan. Setiap pelajar mendapat
bantuan berjumlah RM150 seorang daripada kalangan keluarga isi rumah pendapatan
RM3,000 ke bawah. Saya ingin mendapat penjelasan KPM, setakat manakah kerajaan
telah mengeluarkan bantuan kepada murid? Apakah langkah kerajaan bagi memastikan
proses dan prosedur untuk mendapatkan BAP dan ini tidak menyukarkan untuk
menyediakan pelajar dan ibu bapa pelajar?
Tuan Yang di-Pertua, akhirnya saya ingin mengingatkan diri saya dan mengajak
Ahli-ahli Yang Berhormat dalam Dewan yang mulia ini supaya sentiasa bersyukur kerana
kita dapat hidup dalam negara yang aman dan damai. Marilah kita berganding bahu tanpa
mengira agama, bangsa, kaum ataupun aliran parti untuk bersama-sama
mempertahankan kedaulatan negara ini daripada segi bentuk pencerobohan dan
ancaman terhadap keselamatan dan kedaulatan negara kita.
Akhir kalam sebagai tanda kita mencintai negara ini, marilah perbanyakan doa
untuk keselamatan dan kesejahteraan negara kita serta seluruh jelata lebih-lebih lagi
ketika kita dilanda pandemik COVID-19 ini. Sekarang ini saya akhiri dengan memetik
sepotong ayat Al-Quran Al-Karim yang bermaksud, “Dan (Tuhan berfirman lagi) sekiranya
penduduk negeri ini beriman serta bertakwa, tentulah Kami akan membuka kepada
mereka (pintu pengurniaan) yang melimpah-limpah berkatnya, dari langit dan bumi. Tetapi
mereka mendustakan (Rasul Kami), lalu Kami timpakan mereka dengan azab seksa
disebabkan apa yang mereka telah usahakan.” Sekian, terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1730,Dato’ Ramli bin Dato' Mohd Nor [Cameron Highlands],"Yang Berhormat
Subang."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,5.36 ptg.,Tuan Wong Chen [Subang],"Terima kasih Tuan Yang di-Pertua kerana memberi
peluang kepada saya untuk memberi ucapan menyambut Titah Diraja. Tuan Yang di-
Pertua, ada kebarangkalian bahawa ucapan Titah Diraja ini akan menjadi ucapan dasar
terakhir bagi Parlimen Keempat Belas ini. Ini adalah kerana kemungkinan besar Pilihan
Raya Umum Kelima Belas akan berlaku tahun ini. Ada banyak desas-desus berkata ia
akan berlaku pada bulan Jun atau Julai, ada yang kata bulan September.
Sebahagian daripada Ahli Parlimen dalam Dewan ini akan kembali berkhidmat
selepas Pilihan Raya Umum Kelima Belas dan ada sebahagian yang akan mengakhiri
penggal mereka. Saya sendiri tidak tahu sama ada saya akan dapat atau tidak untuk terus
berkhidmat sebagai seorang Ahli Parlimen. Oleh yang demikian, saya ingin mengambil
kesempatan ini untuk memberi pandangan-pandangan saya demi kepentingan negara
dengan izin, to use this occasion to deliver a simple policy farewell speech of sort, just in
case.
Tuan Yang di-Pertua, sudah hampir sembilan tahun saya berkhidmat sebagai
seorang Ahli Parlimen. Pada tahun 2013, saya berkhidmat sebagai Ahli Parlimen Kelana
Jaya dan sejak tahun 2018 sebagai Ahli Parlimen Subang. Saya bermula sebagai Ahli
Parlimen pembangkang selama lima tahun. Kemudian 22 bulan sebagai Ahli Parlimen
kerajaan dan selepas itu kembali menjadi pembangkang. Saya telah merasai
kemenangan, harapan besar, kehampaan dan juga pengkhianatan.
Tuan Yang di-Pertua, politik Malaysia ini macam roller coaster. Saya bertuah
kerana dapat merasai masa sebagai Ahli Parlimen kerajaan dan juga sebagai Ahli
Parlimen pembangkang. Rupa-rupanya tidak banyak beza pun, hendak jumpa Menteri
lebih kurang sama susahlah dan hendak beri pandangan dasar-dasar reformasi tiada
yang betul-betul berminat untuk dengar pun.
Oleh itu, ucapan saya ini ucapan terakhir dasarlah adalah ditujukan kepada
semua. Daripada berpuluh-puluh dasar reformasi yang penting, ucapan pendek saya ini
yang ada cuma 12 minit akan fokus kepada tiga reformasi pada pendapat saya yang
terpenting sahaja iaitu gaji untuk rakyat, masalah brain drain dan akhir sekali tentang
tadbir urus.
Tuan Yang di-Pertua, saya mulakan dengan isu gaji bagi golongan B40 yang tidak
naik-naik setiap tahun. Walaupun sesiapa kerajaan tetapi tidak naik. Kita hidup di negara
dan rakyatnya berbilang kaum dan agama. Our diversity diberi penekanan yang kuat oleh
semua orang politik. Ada orang Cina yang kaya tetapi terasa hidup mereka tidak adil
sebagai second class citizen. Ada jutawan India yang rasa dia dibuli sebagai third class
citizen.
Ada pula golongan bumiputera elit yang sangat kaya tetapi kononnya membela
nasib nelayan serta petani yang miskin. Sungguh hebat sekali pendirian masing-masing
dan setiap pendirian ada pula elemen-elemen kebenaran dan ada elemen-elemen
kelentong. Akan tetapi apabila isu gaji minimum dikemukakan, tiba-tiba golongan elit sama
ada Melayu, Cina atau India secara ajaib dapat menunjukkan satu tahap muhibah yang
hebat sekali. Golongan elit dari semua kaum bersatu padu menolak kenaikan gaji
minimum.
Tuan Yang di-Pertua, gaji minimum bukannya isu perkauman tetapi isu morality,
isu inequality dan isu penindasan kelas atasan terhadap yang miskin. Banyak yang
mencadangkan termasuk saya sendiri supaya gaji minimum dinaikkan kepada kadar
RM1,500 sebulan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1740,Tuan Wong Chen [Subang],"Namun, saya tahu ini pun tidak mencukupi untuk sebuah keluarga. Dengan
tanggungan yang banyak dan kos sara hidup yang tinggi, gaji minimum seharusnya
sekurang-kurangnya dapat memberi pendapatan RM2,700 sebulan bagi setiap keluarga
untuk menjalani kehidupan yang bermaruah.
Dari segi ekonomi, gaji minimum bukanlah satu solusi jangka panjang. Ia adalah
satu jenis wage distortion. Kalau kita benar-benar hendak, dengan izin, market forces to
set wages, maka kita perlu mereformasi hak-hak pekerja supaya ia mencapai tahap ILO
agar ia seimbang dengan hak-hak pelabur dan pemegang saham. Dari segi impak kepada
ekonomi pula, apabila gaji B40 dinaikkan, 90 peratus daripada wang ini akan dikitar balik
ke dalam ekonomi tempatan dan ini akan meningkatkan overall economic consumption.
Sebagai bandingan, sekiranya kerajaan cuma membuat dasar-dasar pro-business untuk
memenuhi kehendak golongan elit, apa-apa peningkatan harga golongan elit ini akan
keluar dari ekonomi tempatan melalui capital flight.
Oleh yang demikian, prinsip dasar untuk menaikkan gaji adalah sebagai satu
dasar that is both morally correct and also good economics. Adakah kerajaan dan majikan
swasta berupaya menanggung kenaikan gaji B40? Jawapannya adalah boleh tetapi ia
harus dilakukan melalui kawalan berperingkat. Di manakah dana untuk membayar
kenaikan gaji ini? Kita perlu menstrukturkan semula subsidi. Bukan batal subsidi tetapi
membuat konsolidasi dan menukarkan sebahagian subsidi kepada bantuan gaji minimum.
Tuan Yang di-Pertua, pada masa kini, program-program subsidi kerajaan
menelan kos RM52 bilion setahun. Malaysia mempunyai 2.6 juta keluarga dalam kategori
B40. Jika jumlah subsidi besar RM52 bilion ini dibahagikan sama rata kepada kesemua
keluarga B40, ia bersamaan dengan bantuan RM1,600 sebulan kepada setiap keluarga
B40. Oleh itu, jika mana-mana kerajaan berpegang kepada alasan bahawa tidak cukup
dana untuk menyelesaikan isu gaji minimum ini, kerajaan itu sebenarnya tidak bercakap
benar. Dalam bahasa Kelate, duit itu belana, memang banyak.
Ada tidak contoh kerajaan yang berjaya menaikkan gaji minimum tanpa
menjejaskan ekonomi? Ada. Kenaikan gaji minimum 7.6 peratus setahun di Brazil pada
masa pentadbiran Lula Inacio telah berjaya menolong 10 peratus penduduk Brazil iaitu 20
juta rakyat Brazil keluar daripada kemelut kemiskinan. Dasar di Brazil itu juga diakui
sebagai good economics oleh badan-badan kapitalis seperti IMF dan World Bank.
Akan tetapi, sebenarnya kita tidak perlu naik gaji B40 pada kadar seperti Brazil
pun. Tidak payah 7.6 peratus. Apa yang kita kena lakukan ialah pastikan kadar CPI
campur dua peratus sudah memadai. Dasar ini juga perlu ada sunset clause iaitu selepas
lima ke 10 tahun, hak asasi pekerja di bawah piawaian ILO perlu mengambil alih konsep
dasar gaji minimum.
Tuan Yang di-Pertua, saya menukar poin sekarang pada dasar reformasi kedua
iaitu masalah berkaitan brain drain.  Malaysia memang mempunyai satu Human
Development Index yang tinggi tetapi terdapat banyak faktor menyebabkan kenapa kita
tidak boleh mengatasi middle-income trap.
Setiap tahun kita melahirkan graduan-graduan terbaik daripada segi Human
Development Index tetapi ramai yang berpotensi dan berbakat ini pula mengambil
keputusan untuk berpindah ke negara lain seperti Singapura. Untuk membawa Malaysia
ke tahap fully developed seperti Singapura, Taiwan, Jepun dan South Korea, kita perlu
ada dasar yang baik untuk memastikan majoriti besar pelajar terbaik Malaysia memilih
untuk belajar dan berkhidmat di Malaysia.
Apa dasar-dasar yang perlu dilakukan? Yang penting ialah peningkatan gaji.
Kalau Singapura menawarkan gaji tiga ke lima kali ganda kepada graduan kita, graduan
kita memanglah akan tertarik untuk pindah ke Singapura. Ya, memang ada graduan yang
meninggalkan negara kerana isu politik, kebebasan dan hak asasi yang terbantut di
Malaysia, sistem merit yang tidak adil di antara kaum dan juga intra-kaum. Semua isu
politik ini boleh diatasi sekiranya kita ada azam politik untuk menegakkan keadilan sosial
dan keadilan peribadi.
Pada fikiran saya, yang pindah ke negara lain disebabkan politik dan isu merit
adalah cuma 30 peratus sahaja. Majoriti 70 peratus bakat Malaysia yang berpindah
adalah kerana isu gaji dan wang. Pada perkiraan saya, terdapat lebih kurang 1.2 juta
rakyat Malaysia yang berpindah dan bekerja di luar negara. Majoriti mereka mempunyai
ijazah dan bertaraf profesional. Kalau purata pendapatan mereka adalah RM15,000
sebulan atau SGD5,000 sahaja sebulan― ini adalah anggaran konservatif, rendah ya―
ekonomi dan GDP Malaysia telah kehilangan hasil dan daya produktiviti sebanyak RM216
bilion setahun. Pengutipan hasil cukai pendapatan peribadi itu telah lesap sebanyak RM54
bilion setahun.
Jadi, apakah yang perlu dilakukan untuk menyekat brain drain? Kita boleh
kurangkan kadar pemindahan ini sebanyak 30 peratus kalau kita ada sistem merit
berdasarkan keperluan sosial tanpa mengira gender, kaum dan agama, laksanakan hak
asasi yang baik, jangan menindas dan buli golongan minoriti. Kalau katakan kita buat
semua ini, mungkin 30 peratus graduan yang tertarik untuk bekerja di negara lain akan
bertukar fikiran dan kekal di Malaysia.
Jadi, yang lebihan 70 peratus ini macam mana pula? Kita perlu pastikan gaji
berpatutan. Untuk melakukan ini, kita perlu ada sistem ekonomi yang ditadbir dengan
baik.
Ini poin terakhir saya. Saya cuma ada dua minit lagi. Ekonomi Malaysia, Tuan
Yang di-Pertua, memesat 40 tahun. Kadar eksport kita meningkat dalam masa 40 tahun
itu. Pengaliran FDI pun mantap tetapi unsur-unsur kroni kapitalisme yang bermula 40
tahun dahulu dan rasuah berterusan. Walaupun skandal 1MDB dan PRU-14 telah berlaku
semua ini, golongan elit maha kaya dari dua, tiga dekad lalu telah kembali semula untuk
menjadi dalang ekonomi kita.
Nampaknya di Malaysia, masalah kroni, rasuah dan salah guna kuasa sudah
menjadi satu budaya yang sangat liat untuk dihapuskan. Di arena politik pula, kita telah
menyaksikan hujan katak-katak. Badan-badan yang sepatutnya bebas dari pengaruh
politik pula jelas menunjukkan pengaruh rasuah dan salah guna kuasa. Jelas sekali,
dengan izin, bad behaviour is prevalent beyond politics and is deep inside the entire
system of government.
Dewan yang mulia ini boleh melakukan beberapa perkara untuk memastikan kita
melawan kroni dan rasuah. Pertama, political financing reform perlu disokong oleh semua.
Kedua, setiap Ahli Parlimen perlu mengambil langkah mengamalkan transparensi penuh
dalam hal kewangan pejabat masing-masing. Janganlah sekadar membuat ucapan di
dalam forum, keluarkan kenyataan media, masuk di dalam social media dan TikTok
bahawa kamu menentang rasuah. Semua ini baik tetapi tidak cukup. Kesemua ahli-ahli
di dalam Dewan yang mulia ini perlu menerbitkan akaun kewangan pejabat yang diaudit
untuk diteliti rakyat.
Kalau hendak terima duit daripada kroni dan golongan elit atau anak-anak taikun,
terbitkan fakta itu dalam akaun. Biar satu dunia dapat lihat dan selepas itu biar rakyat
membuat keputusan sama ada kita ini populis hipokrit atau benar-benar orang politik yang
bersih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1740,Dato’ Ramli bin Dato' Mohd Nor [Cameron Highlands],"Yang Berhormat
Subang, gulung."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1740,Tuan Wong Chen [Subang],"Terima kasih Tuan Yang di-Pertua. Saya ada satu
poin lagi. Tidak apa, saya akan bubuh dalam Facebook saya. Terima kasih memberi
peluang ini kepada saya. Saya cuma hendak kata satu benda sahaja, Tuan Yang di-
Pertua.
Saya ingin mengambil kesempatan ini untuk meminta maaf atas apa-apa salah
kata, apa-apa kritikan dan pandangan yang keras di dalam Dewan yang mulia ini
sepanjang sidang Parlimen ke-14 ini. Ini dilakukan demi kepentingan rakyat dan negara.
And lastly, if the election does happen this year, I want to wish all the very best in your
future endeavors. Sekian, terima kasih. [Tepuk]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1740,Dato’ Ramli bin Dato' Mohd Nor [Cameron Highlands],"Yang Berhormat Hulu
Rajang."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,5.49 ptg.,Datuk Wilson Ugak anak Kumbong [Hulu Rajang],"Terima kasih Tuan Yang di-
Pertua di atas peluang yang diberikan kepada saya membahaskan Titah Ke Bawah Duli
Yang Maha Mulia Seri Paduka Yang di-Pertuan Agong.
Saya turut senada dengan Titah Tuanku yang bersyukur dengan kestabilan politik
yang dikecapi negara pada hari ini. Tahniah diucapkan kepada kita semua Ahli Parlimen
kerana kematangan yang kita tunjukkan pada hari ini akan menjadi satu garis panduan
untuk anak-anak muda warisi pada masa hadapan.
Kerjasama yang wujud melalui Memorandum Persefahaman Transformasi dan
Kestabilan Politik ini bukan retorik semata-mata. Namun, ia merupakan satu jajaran
baharu bagi memastikan agenda pembangunan negara dan kesejahteraan rakyat akan
sentiasa menjadi keutamaan pihak kerajaan Keluarga Malaysia."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1750,Datuk Wilson Ugak anak Kumbong [Hulu Rajang],"Tuan Yang di-Pertua, tahun 2020 dan tahun 2021 merupakan ancaman COVID-
19. Kita masih bergelut sehingga hari ini dengan jumlah bilangan kes yang telah
mencecah sehingga 30,000 kes sehari. Walaupun kebanyakan kes berada di tahap satu
dan dua, namun kita tidak boleh bersikap sambil lewa kerana kita tidak tahu adakah
terdapat ancaman varian baharu seperti Omicron di masa hadapan.
Persediaan kita fasa endemik perlu diperhalusi dan kesiapsiagaan yang lebih rapi
perlu bagi memastikan rakyat siap sedia dengan sebarang kemungkinan. Justeru, saya
ingin mencadangkan agar pemberian kit ujian kendiri dapat diedarkan secara percuma
untuk mereka yang tergolong dalam kategori B40.
Kementerian Kesihatan (KKM) kini rancak dalam melaksanakan pemberian
vaksin COVID-19 untuk kanak-kanak yang berusia lima hingga 11 tahun, Tuan Yang di-
Pertua. Namun saya tertanya-tanya, apakah kaedah-kaedah yang digunakan bagi
memberikan kesedaran dalam kalangan ibu bapa bagi memastikan anak-anak mereka
diberikan vaksin dan seterusnya negara dapat mencapai status dengan izin, herd
immunity Tuan Yang di-Pertua?
Menurut Jabatan Perangkaan Malaysia (DOSM), sektor tenaga buruh negara
semakin baik pada Disember 2021 dengan mencatatkan kadar pengangguran yang lebih
rendah pada 4.2 peratus, dengan 687,000 orang berbanding pada tahun 2020. Pada
tahun ini di bawah inisiatif Jaminan Keluarga Malaysia, sasaran sebanyak 600,000
peluang pekerjaan bakal ditawarkan. Saya ingin mendapatkan maklumat terperinci,
berapakah jumlah peluang yang akan ditawarkan ke negeri Sarawak, Tuan Yang di-
Pertua? Ini adalah kerana ramai anak muda lepasan universiti masih bergelut untuk
mencari pekerjaan. Justeru itu, saya berharap agar pihak kerajaan dapat membuka lebih
banyak peluang untuk anak-anak muda di negeri Sarawak, Tuan Yang di-Pertua.
Ramai sering kali yang bertanya mengapa dan kenapa Sarawak diberikan
peruntukan begitu besar bagi pembangunan infrastruktur. Namun hakikatnya, apa yang
diberi masih tidak mencukupi Tuan Yang di-Pertua kerana masih banyak kawasan luar
bandar masih tidak mempunyai jalan yang sempurna dan rakyat masih menggunakan
laluan balak serta laluan sungai bagi urusan harian mereka.
Selaras dengan Titah Tuanku, pembangunan infrastruktur haruslah
dipercepatkan. Ini adalah kerana Kalimantan bakal menjadi ibu kota Indonesia. Limpahan
ekonomi di Kalimantan kelak akan turut memberikan impak positif kepada negeri Sabah
dan negeri Sarawak. Justeru itu, kita harus segera mengambil kesempatan ini bagi
memastikan pertumbuhan ekonomi di Sarawak juga dapat bergerak seiring.
Secara keseluruhan, pelaksanaan JENDELA ini akan menjadikan Malaysia lebih
berdaya saing di peringkat global, mantap berdaya tahan dan masyarakat berasaskan
digital, Tuan Yang di-Pertua. Di antara beberapa perkara yang masih fokus utama adalah
pendidikan dan produktiviti, perniagaan, kerajaan dan perkhidmatan berasaskan industri
komoditi dan masyarakat, Tuan Yang di-Pertua.
Saya ingin bertanya, apakah status naik taraf infrastruktur pendidikan dan jumlah
peruntukan RM4.9 bilion yang telah diperuntukkan untuk Sarawak melaksanakan Pelan
Jalinan Digital Negara iaitu JENDELA di bawah Rancangan Malaysia Ke-12? Cantik
perancangannya di atas kertas. Namun hasilnya masih tidak kelihatan, Tuan Yang di-
Pertua. Rakyat di kawasan saya sering kali tanya sampai marah pun ada Tuan Yang di-
Pertua. Ini hak mereka kerana mereka juga merupakan pembayar cukai kita di negara ini.
Saya menyambut baik inisiatif Sekolahku Sejahtera. Adakah inisiatif ini hanya
tertumpu di sekolah-sekolah di kawasan bandar sahaja? Bagaimana pula dengan
sekolah-sekolah yang terletak di kawasan pedalaman, Tuan Yang di-Pertua? Saya ingin
mencadangkan agar pihak Kementerian Pendidikan dapat sediakan bersama sebuah
program skim anugerah antarabangsa untuk remaja di sekolah-sekolah rendah bagi
pembangunan sahsiah mereka. Program yang diberikan nama Junior Award Scheme for
Schools (JASS), dengan izin ini akan memberikan nilai tambah antarabangsa untuk
mereka yang mengikutinya nanti, Tuan Yang di-Pertua.
Saya ingin bertanya kepada Kementerian Pembangunan Luar Bandar (KPLB)
berkenaan dengan status pelaksanaan projek-projek di negeri Sarawak. Pada tahun yang
lalu, kerajaan telah memperuntukkan sebanyak RM1.5 bilion untuk pembangunan
infrastruktur luar bandar Sabah dan Sarawak. Berapa banyakkah projek yang telah
diluluskan dan senaraikan projek ongoing, Tuan Yang di-Pertua.
Sekiranya ditakdirkan berlaku Pilihan Raya Umum (PRU) dalam tempoh masa
terdekat ini, apakah projek-projek yang telah diluluskan ini akan diteruskan atau tidak dan
sebaliknya? Ini adalah kerana selepas PRU 14 yang lalu, banyak projek yang diluluskan
oleh Kerajaan BN telah dibatalkan oleh Kerajaan PH. Saya berharap ia tidak berlaku
kerana projek-projek ini adalah projek rakyat, Tuan Yang di-Pertua.
Justeru itu, saya ingin memohon kepada Kementerian Pembangunan Luar
Bandar (KPLB) untuk menyediakan projek jalan dari Rumah Asun Nanga Mujong ke
Nanga Tiau terus ke Daerah Bukit Mabung yang baharu di Bahagian Kapit sepanjang 77
kilometer. Selain daripada itu, saya mohon juga mempercepatkan Jalan Rumah Nyamok
ke Sungai Gaat ke Persimpangan Rumah Garit Sungai Kapit. Projek ini telah merupakan
ilham mantan Timbalan Ketua Menteri Yang Berbahagia Tan Sri Dr. James Jemut Masing
yang telah mendapatkan kelulusan daripada pihak kerajaan.
Saya turut ingin mengambil perhatian KPLB juga, turut meluluskan projek Jelalong
Tubau sepanjang 70 kilometer yang dipohon oleh saya pada tahun yang lepas. Ini adalah
kerana bilangan penduduk dianggarkan seramai 5,000 orang pengundi di kawasan
tersebut.
Saya ingin bertanya kepada Kementerian Kewangan berkenaan dengan akses
Empangan Baleh Seksyen A4, C1 dan C2 sepatutnya sudah siap pada tahun 2019.
Namun, sampai sekarang masih tidak kelihatan. Rakyat cukup marah dan saya dihujani
pelbagai soalan oleh rakyat yang mahukan jawapan dengan segera. Apakah tindakan
MoF dan agensi pelaksanaan dalam menyelesaikan perkara ini, Tuan Yang di-Pertua?
Status Balai Polis Belaga, saya mohon perhatian Kementerian Dalam Negeri
(KDN) berkenaan perkara ini dengan kadar segera, Tuan Yang di-Pertua.
“Beriku 10 pemuda, akan aku goncang dunia”, Bung Karno, mantan Presiden
Indonesia. Titah Tuanku berkenaan Model Baharu Pembangunan Belia Tahun 2021-2030
sangat signifikan kepada pembangunan belia di negara ini. Namun, saya mempunyai
cadangan agar program-program lama kementerian harus diberikan nafas baharu, bagi
memastikan ia terus relevan di mata anak-anak muda kita.
Program seperti Anugerah Remaja Perdana Rakan Muda seharusnya digerakkan
dan dikembalikan semula kepada badan berkanun Pusat Belia Antarabangsa bagi
memastikan lebih ramai anak muda dapat menyertainya. Sistem pengurusan program ini
juga harus menyeluruh dan peluang sama rata perlu diberikan kepada semua remaja di
seluruh negara tanpa mengira darjat, pangkat dan sebagainya.
Saya turut ingin menzahirkan rakaman jutaan terima kasih kepada semua rakan
Ahli Parlimen di atas sokongan yang telah diberikan dalam meluluskan pindaan
Perlembagaan Persekutuan berkaitan dengan Perjanjian Malaysia 1963 (MA63) pada
Disember yang lalu. Saya menyahut baik pindaan ini, namun terdapat beberapa perkara
lagi yang perlu diberikan perhatian dalam MA63 iaitu berkaitan dengan jumlah kerusi
Parlimen untuk Borneo dalam Dewan yang mulia ini.
Kini komposisi kerusi Parlimen untuk Sabah dan Sarawak hanya meliputi satu
perempat peratus daripada keseluruhan kerusi Parlimen iaitu sebanyak 56; Sabah 2 dan
Sarawak 31. Angka ini jauh berbeza berbanding dengan semangat yang telah diwujudkan
dalam MA63 yang menekankan konsep dengan izin, equal partners. Perkataan “rakan
kongsi” ini hanya dirujuk kepada tiga pihak sahaja iaitu negeri Sabah, Sarawak dan
Semenanjung Tanah Melayu semasa pembentukan Malaysia.
Justeru itu, Sabah dan Sarawak seharusnya diberikan satu per tiga daripada 222
buah kerusi dan sekiranya tidak berlaku, agihan kuasa dalam Parlimen hanya akan
bergantung kepada satu pihak iaitu di Semenanjung sahaja."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1800,Datuk Wilson Ugak anak Kumbong [Hulu Rajang],"Walaupun perkara itu tidak ditulis dalam Perjanjian MA63, namun saya ingin
mengesyorkan agar pihak kerajaan dapat memperhalusi perkara ini agar suatu pindaan
berkaitan penambahan kerusi Parlimen di Borneo dapat disegerakan.
Sebelum saya mengakhiri hujah saya, izinkan saya untuk turut merakamkan
penghargaan terima kasih saya dan rakyat dari kawasan Parlimen Hulu Rajang untuk
semua petugas barisan hadapan negara. Anggota-anggota perkhidmatan awam, anggota
Angkatan Tentera Malaysia, Polis Diraja Malaysia, agensi kerajaan, pejabat daerah,
pejabat stesen, ketua masyarakat, tuai-tuai rumah, pemanca, temenggong dan semua
sukarelawan yang telah mencurahkan bakti memastikan keamanan dan kesejahteraan
negara sejurus sehingga ke saat ini.
Saya menyeru semua rakyat Malaysia agar kita terus bersatu padu dalam
memastikan kedaulatan negara kita tidak akan sesekali digugat oleh orang luar. Insiden
peperangan yang kini sedang berlaku di antara Rusia dan Ukraine memberikan isyarat
kepada kita betapa pentingnya perpaduan dan juga kekuatan sebuah kerajaan dalam
menempuhi cabaran-cabaran yang akan datang. Bersama kita berganding bahu demi
negara tercinta ini.
Saya mohon menyokong. Sekian, terima kasih Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1800,Dato’ Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Dipersilakan Yang
Berhormat Kluang."
